LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
7,2024-10-21 09:42:56.000,0,1012.93,33.42,100,41874.16,206.09
7,2024-10-21 09:43:56.000,0,1012.91,33.48,100,45403.44,239.04
7,2024-10-21 09:44:56.000,0,1012.88,33.55,100,49563.2,283.23
7,2024-10-21 09:45:56.000,0,1012.85,33.72,100,58973.43,380.38
7,2024-10-21 09:46:56.000,0,1012.87,33.91,100,55507.26,344.27
7,2024-10-21 09:47:56.000,0,1012.8,34.04,100,54804.68,335.37
7,2024-10-21 09:48:56.000,0,1012.83,34.18,100,57000.46,357.28
7,2024-10-21 09:49:56.000,0,1012.87,34.35,100,59056.09,380.02
7,2024-10-21 09:50:56.000,0,1012.82,34.49,100,57149.61,360.94
7,2024-10-21 09:51:56.000,0,1012.82,34.66,100,63593.2,433.4
7,2024-10-21 09:52:56.000,0,1012.79,34.83,100,56432.65,354.68
7,2024-10-21 09:53:56.000,0,1012.75,34.99,100,51627.81,301.19
7,2024-10-21 09:54:56.000,0,1012.74,35.14,100,50680.86,289.7
7,2024-10-21 09:55:56.000,0,1012.75,35.19,97.91,50822.81,287.88
7,2024-10-21 09:56:56.000,0,1012.72,35.27,97.48,64141.25,427.15
7,2024-10-21 09:57:56.000,0,1012.74,35.53,99.37,70268.59,512.31
7,2024-10-21 09:58:56.000,0,1012.7,35.86,97.03,102199.05,1035
7,2024-10-21 09:59:56.000,0,1012.68,36.47,95.94,111783.59,1211.76
7,2024-10-21 10:00:56.000,0,1012.62,36.81,89.68,90100.7,797.42
7,2024-10-21 10:01:56.000,0,1012.64,37.03,92.1,62793.59,425.09
7,2024-10-21 10:02:56.000,0,1012.62,37.24,91.9,74095.94,567.43
7,2024-10-21 10:03:56.000,0,1012.56,37.53,90.42,103503.59,1057.83
7,2024-10-21 10:04:56.000,0,1012.55,37.92,88.21,90328.91,815.88
7,2024-10-21 10:05:56.000,0,1012.52,38.09,84.13,103832.41,1059.29
7,2024-10-21 10:06:56.000,0,1012.5,38.25,82.84,74218.13,568.59
7,2024-10-21 10:07:56.000,0,1012.46,38.47,88.9,93230.86,867.81
7,2024-10-21 10:08:56.000,0,1012.48,39.23,84.95,117758.2,2156.34
7,2024-10-21 10:09:56.000,0,1012.45,40.01,77.88,117758.2,2078.76
7,2024-10-21 10:10:56.000,0,1012.43,40.73,78.93,117758.2,2063.39
7,2024-10-21 10:11:56.000,0,1012.36,41.45,77.92,117758.2,2041.85
7,2024-10-21 10:12:56.000,0,1012.35,42.05,71.52,117639.6,1358.01
7,2024-10-21 10:13:56.000,0,1012.31,41.89,77.01,57192.73,361.08
7,2024-10-21 10:14:56.000,0,1012.34,41.48,70.7,61861.01,417.24
7,2024-10-21 10:15:56.000,0,1012.36,41.45,75.54,57043.59,360.94
7,2024-10-21 10:16:56.000,0,1012.31,41.34,73.07,45112.34,238.46
7,2024-10-21 10:17:56.000,0,1012.3,41.07,70.56,51485.86,294.08
7,2024-10-21 10:18:56.000,0,1012.35,40.75,71.12,38102.73,173.43
7,2024-10-21 10:19:56.000,0,1012.41,40.4,75.22,35180,149.57
7,2024-10-21 10:20:56.000,0,1012.38,39.97,86.24,31321.67,135.73
7,2024-10-21 10:21:56.000,0,1012.36,39.22,89.52,28658.33,119.05
7,2024-10-21 10:22:56.000,0,1012.39,38.22,96.8,25729.17,100.2
7,2024-10-21 10:23:56.000,0,1012.35,37.12,95.44,22950.83,81.77
7,2024-10-21 10:24:56.000,0,1012.31,36.13,99.83,19829.17,65.66
7,2024-10-21 10:25:56.000,0,1012.3,34.97,96.66,17865,54.96
7,2024-10-21 10:26:56.000,0,1012.28,34.17,100,16282.5,45.11
7,2024-10-21 10:27:56.000,0,1012.27,33.51,100,14560,38.23
7,2024-10-21 10:28:56.000,0,1012.25,32.91,100,13251.67,32.9
7,2024-10-21 10:29:56.000,0,1012.24,32.49,100,12345.83,28.87
7,2024-10-21 10:30:56.000,0,1012.23,32.07,100,11778.33,25.82
7,2024-10-21 10:31:56.000,0,1012.19,31.69,100,11234.17,23.42
7,2024-10-21 10:32:56.000,0,1012.17,31.42,100,10740,21.26
7,2024-10-21 10:33:56.000,0,1012.27,31.24,100,10215,19.45
7,2024-10-21 10:34:56.000,0,1012.25,31.04,100,9714.17,17.49
7,2024-10-21 10:35:56.000,0,1012.2,30.88,100,9314.17,16.11
7,2024-10-21 10:36:56.000,0,1012.24,30.73,100,8927.5,15.66
7,2024-10-21 10:37:56.000,0,1012.24,30.48,100,8749.17,14.52
7,2024-10-21 10:38:56.000,0,1012.2,30.26,100,8731.67,14.44
7,2024-10-21 10:39:56.000,0,1012.18,29.97,100,8795,14.33
7,2024-10-21 10:40:56.000,0,1012.09,29.79,100,8573.33,14.3
7,2024-10-21 10:41:56.000,0,1012.16,29.67,100,8324.17,13.03
7,2024-10-21 10:42:56.000,0,1012.14,29.46,100,8295.83,12.78
7,2024-10-21 10:43:56.000,0,1012.13,29.24,100,8755.83,14.18
7,2024-10-21 10:44:56.000,0,1012.15,29.03,100,9596.67,15.93
7,2024-10-21 10:45:56.000,0,1012.09,28.83,100,10532.5,18.08
7,2024-10-21 10:46:56.000,0,1012.11,28.69,100,11512.5,21.65
7,2024-10-21 10:47:56.000,0,1012.13,28.61,100,12414.17,24.78
7,2024-10-21 10:48:56.000,0,1012.11,28.52,100,13385.83,28.26
7,2024-10-21 10:49:56.000,0,1012.1,28.48,100,14045,32.57
7,2024-10-21 10:50:56.000,0,1012.04,28.28,100,15022.5,36.37
7,2024-10-21 10:51:56.000,0,1012.06,28.3,100,15839.17,40.56
7,2024-10-21 10:52:56.000,0,1012.03,28.3,100,16806.67,44.43
7,2024-10-21 10:53:56.000,0,1012.01,28.37,100,17360,47.58
7,2024-10-21 10:54:56.000,0,1011.99,28.42,100,17805.83,49.37
7,2024-10-21 10:55:56.000,0,1011.96,28.45,100,18120.83,51.82
7,2024-10-21 10:56:56.000,0,1011.9,28.41,100,18286.67,53.35
7,2024-10-21 10:57:56.000,0,1011.9,28.39,100,18120.83,52.36
7,2024-10-21 10:58:56.000,0,1011.92,28.38,100,18362.5,53.49
7,2024-10-21 10:59:56.000,0,1011.87,28.36,100,18932.5,56.8
7,2024-10-21 11:00:56.000,0,1011.85,28.42,100,19344.17,58.61
7,2024-10-21 11:01:56.000,0,1011.82,28.46,100,19291.67,58.46
7,2024-10-21 11:02:56.000,0,1011.87,28.52,100,19533.33,58.46
7,2024-10-21 11:03:56.000,0,1011.81,28.59,100,19605.83,57.03
7,2024-10-21 11:04:56.000,0,1011.76,28.68,100,18863.33,52.71
7,2024-10-21 11:05:56.000,0,1011.75,28.7,100,17696.67,46.67
7,2024-10-21 11:06:56.000,0,1011.74,28.76,100,16380,40.75
7,2024-10-21 11:07:56.000,0,1011.75,28.78,100,14845.83,34.72
7,2024-10-21 11:08:56.000,0,1011.7,28.73,100,13860,30.37
7,2024-10-21 11:09:56.000,0,1011.69,28.63,100,13407.5,29.17
7,2024-10-21 11:10:56.000,0,1011.69,28.61,100,13474.17,30.01
7,2024-10-21 11:11:56.000,0,1011.64,28.55,100,13418.33,29.91
7,2024-10-21 11:12:56.000,0,1011.63,28.54,100,12945.83,28
7,2024-10-21 11:13:56.000,0,1011.63,28.6,100,12420,26.17
7,2024-10-21 11:14:56.000,0,1011.61,28.62,100,11980,25.5
7,2024-10-21 11:15:56.000,0,1011.57,28.68,100,11527.5,23.64
7,2024-10-21 11:16:56.000,0,1011.54,28.69,100,10977.5,21.65
7,2024-10-21 11:17:56.000,0,1011.54,28.72,100,10515,20.64
7,2024-10-21 11:18:56.000,0,1011.48,28.77,100,10297.5,20.47
7,2024-10-21 11:19:56.000,0,1011.47,28.83,100,10485.83,21.52
7,2024-10-21 11:20:56.000,0,1011.47,28.9,100,11009.17,23.46
7,2024-10-21 11:21:56.000,0,1011.45,28.97,100,11457.5,25.59
7,2024-10-21 11:22:56.000,0,1011.4,28.96,100,11668.33,26.11
7,2024-10-21 11:23:56.000,0,1011.39,29.06,100,11859.17,26.95
7,2024-10-21 11:24:56.000,0,1011.35,29.22,100,12318.33,28.3
7,2024-10-21 11:25:56.000,0,1011.34,29.35,100,12964.17,30.16
7,2024-10-21 11:26:56.000,0,1011.38,29.45,100,14063.33,33.05
7,2024-10-21 11:27:56.000,0,1011.34,29.6,100,15064.17,37.58
7,2024-10-21 11:28:56.000,0,1011.37,29.74,100,15682.5,39.25
7,2024-10-21 11:29:56.000,0,1011.31,29.84,100,15412.5,37.82
7,2024-10-21 11:30:56.000,0,1011.35,29.96,100,14738.33,35.24
7,2024-10-21 11:31:56.000,0,1011.28,29.98,100,13796.67,31.55
7,2024-10-21 11:32:56.000,0,1011.26,30.03,100,13685,31.48
7,2024-10-21 11:33:56.000,0,1011.22,29.94,100,14974.17,37.54
7,2024-10-21 11:34:56.000,0,1011.24,29.77,100,17232.5,47.58
7,2024-10-21 11:35:56.000,0,1011.26,29.89,100,19792.5,60.39
7,2024-10-21 11:36:56.000,0,1011.27,30.06,100,23271.67,80.4
7,2024-10-21 11:37:56.000,0,1011.2,30.13,100,27565.83,109.37
7,2024-10-21 11:38:56.000,0,1011.22,30.18,100,31495.83,138.16
7,2024-10-21 11:39:56.000,0,1011.23,30.35,100,34375.83,163.92
7,2024-10-21 11:40:56.000,0,1011.12,30.56,100,37629.16,196.5
7,2024-10-21 11:41:56.000,0,1011.2,30.83,100,54612.5,616.66
7,2024-10-21 11:42:56.000,0,1011.14,31.44,100,77950.23,901.94
7,2024-10-21 11:43:56.000,0,1011.11,32.14,100,51550.54,368.74
7,2024-10-21 11:44:56.000,0,1011.13,32.45,100,47070.94,304.16
7,2024-10-21 11:45:56.000,0,1011.16,32.73,100,53223.43,388.46
7,2024-10-21 11:46:56.000,0,1011.1,32.96,100,71673.75,718.8
7,2024-10-21 11:47:56.000,0,1011.08,33.52,100,110227.49,1711.52
7,2024-10-21 11:48:56.000,0,1011.13,33.85,100,54835.23,390.45
7,2024-10-21 11:49:56.000,0,1011.02,34.12,100,49272.11,317.39
7,2024-10-21 11:50:56.000,0,1011.05,34.31,96.91,45108.75,268.06
7,2024-10-21 11:51:56.000,0,1011.04,34.54,99.56,47430.31,297.53
7,2024-10-21 11:52:56.000,0,1011.04,34.76,96.28,46894.84,301
7,2024-10-21 11:53:56.000,0,1010.99,34.99,99.06,35869.22,175.09
7,2024-10-21 11:54:56.000,0,1011.03,35.07,96.11,24765.83,91.91
7,2024-10-21 11:55:56.000,0,1011.04,35.08,96.42,18953.33,58.46
7,2024-10-21 11:56:56.000,0,1011.04,34.86,94.8,16827.5,46.46
7,2024-10-21 11:57:56.000,0,1011.06,34.58,91.71,16603.33,45.82
7,2024-10-21 11:58:56.000,0,1011.05,33.96,94.96,17094.17,46.41
7,2024-10-21 11:59:56.000,0,1011.04,33.76,95.59,17630.83,48.66
7,2024-10-21 12:00:56.000,0,1011,33.53,95.95,17529.17,47.66
7,2024-10-21 12:01:56.000,0,1010.93,33.31,96.54,17731.67,47.4
7,2024-10-21 12:02:56.000,0,1010.96,33.13,97.42,18016.67,47.97
7,2024-10-21 12:03:56.000,0,1010.92,33.02,98.79,18272.5,49.76
7,2024-10-21 12:04:56.000,0,1010.9,32.88,99.08,18765,52.22
7,2024-10-21 12:05:56.000,0,1010.86,32.8,100,19245,55.1
7,2024-10-21 12:06:56.000,0,1010.86,32.7,100,19531.67,55.94
7,2024-10-21 12:07:56.000,0,1010.81,32.43,100,19205.83,55.02
7,2024-10-21 12:08:56.000,0,1010.81,32.23,100,18293.33,49.5
7,2024-10-21 12:09:56.000,0,1010.83,32.1,100,16826.67,41.92
7,2024-10-21 12:10:56.000,0,1010.84,32.04,100,15611.67,36.25
7,2024-10-21 12:11:56.000,0,1010.82,31.84,100,14881.67,32.68
7,2024-10-21 12:12:56.000,0,1010.79,31.72,100,14509.17,30.74
7,2024-10-21 12:13:56.000,0,1010.82,31.6,100,14665.83,31.38
7,2024-10-21 12:14:56.000,0,1010.77,31.47,100,15048.33,31.76
7,2024-10-21 12:15:56.000,0,1010.75,31.29,100,15282.5,32.62
7,2024-10-21 12:16:56.000,0,1010.72,31.13,100,15205.83,32.36
7,2024-10-21 12:17:56.000,0,1010.75,30.97,100,15138.33,31.48
7,2024-10-21 12:18:56.000,0,1010.77,30.87,100,15396.67,32.72
7,2024-10-21 12:19:56.000,0,1010.73,30.69,100,15830,33.99
7,2024-10-21 12:20:56.000,0,1010.74,30.57,100,16099.17,34.83
7,2024-10-21 12:21:56.000,0,1010.73,30.46,100,16372.5,35.17
7,2024-10-21 12:22:56.000,0,1010.74,30.37,100,16375,35.01
7,2024-10-21 12:23:56.000,0,1010.75,30.2,100,16219.17,34.68
7,2024-10-21 12:24:56.000,0,1010.75,30.13,100,16013.33,33.77
7,2024-10-21 12:25:56.000,0,1010.75,30.03,100,15856.67,32.9
7,2024-10-21 12:26:56.000,0,1010.72,29.96,100,15835,32.79
7,2024-10-21 12:27:56.000,0,1010.77,29.85,100,15875,32.9
7,2024-10-21 12:28:56.000,0,1010.73,29.77,100,15890,33.73
7,2024-10-21 12:29:56.000,0,1010.68,29.69,100,16015.83,34.79
7,2024-10-21 12:30:56.000,0,1010.69,29.65,100,16250,35.57
7,2024-10-21 12:31:56.000,0,1010.66,29.56,100,16339.17,35.35
7,2024-10-21 12:32:56.000,0,1010.65,29.57,100,16363.33,35.73
7,2024-10-21 12:33:56.000,0,1010.64,29.55,100,16452.5,36.37
7,2024-10-21 12:34:56.000,0,1010.64,29.55,100,16678.33,36.78
7,2024-10-21 12:35:56.000,0,1010.65,29.59,100,16968.33,37.82
7,2024-10-21 12:36:56.000,0,1010.63,29.62,100,17255,39.06
7,2024-10-21 12:37:56.000,0,1010.66,29.65,100,17470,40.15
7,2024-10-21 12:38:56.000,0,1010.63,29.69,100,17577.5,40.51
7,2024-10-21 12:39:56.000,0,1010.63,29.64,100,17706.67,40.75
7,2024-10-21 12:40:56.000,0,1010.6,29.64,100,17900,41.85
7,2024-10-21 12:41:56.000,0,1010.57,29.65,100,18285,43.4
7,2024-10-21 12:42:56.000,0,1010.55,29.63,100,18789.17,45.95
7,2024-10-21 12:43:56.000,0,1010.52,29.59,100,19280.83,47.79
7,2024-10-21 12:44:56.000,0,1010.49,29.6,100,19677.5,49.45
7,2024-10-21 12:45:56.000,0,1010.51,29.55,100,19896.67,50.73
7,2024-10-21 12:46:56.000,0,1010.48,29.48,100,19857.5,50.46
7,2024-10-21 12:47:56.000,0,1010.47,29.41,100,19570,48.97
7,2024-10-21 12:48:56.000,0,1010.42,29.36,100,19132.5,46.54
7,2024-10-21 12:49:56.000,0,1010.41,29.34,100,18740,44.73
7,2024-10-21 12:50:56.000,0,1010.36,29.31,100,18522.5,43.47
7,2024-10-21 12:51:56.000,0,1010.39,29.31,100,18445.83,43.15
7,2024-10-21 12:52:56.000,0,1010.43,29.35,100,18407.5,43.1
7,2024-10-21 12:53:56.000,0,1010.43,29.28,100,18413.33,43.15
7,2024-10-21 12:54:56.000,0,1010.36,29.23,100,18370,43.03
7,2024-10-21 12:55:56.000,0,1010.39,29.23,100,18417.5,42.98
7,2024-10-21 12:56:56.000,0,1010.36,29.2,100,18576.67,43.52
7,2024-10-21 12:57:56.000,0,1010.32,29.21,100,18792.5,44.86
7,2024-10-21 12:58:56.000,0,1010.28,29.11,100,19073.33,46.46
7,2024-10-21 12:59:56.000,0,1010.28,29.22,100,19435.83,48.79
7,2024-10-21 13:00:56.000,0,1010.26,29.14,100,19840.83,50.6
7,2024-10-21 13:01:56.000,0,1010.26,29.21,100,20165,52.31
7,2024-10-21 13:02:56.000,0,1010.2,29.17,100,20318.33,53.68
7,2024-10-21 13:03:56.000,0,1010.2,29.21,100,20284.17,53.76
7,2024-10-21 13:04:56.000,0,1010.21,29.27,100,20252.5,53.68
7,2024-10-21 13:05:56.000,0,1010.2,29.32,100,20386.67,54.96
7,2024-10-21 13:06:56.000,0,1010.21,29.47,100,20738.33,56
7,2024-10-21 13:07:56.000,0,1010.18,29.48,100,21376.67,60.09
7,2024-10-21 13:08:56.000,0,1010.17,29.57,100,22351.67,65.21
7,2024-10-21 13:09:56.000,0,1010.2,29.69,100,23620.83,72.26
7,2024-10-21 13:10:56.000,0,1010.14,29.83,100,25106.67,81.6
7,2024-10-21 13:11:56.000,0,1010.1,29.97,100,26578.33,91.44
7,2024-10-21 13:12:56.000,0,1010.08,30.08,100,27755,99.75
7,2024-10-21 13:13:56.000,0,1010.05,30.13,100,28541.67,104.95
7,2024-10-21 13:14:56.000,0,1010.08,30.27,100,28849.17,106.82
7,2024-10-21 13:15:56.000,0,1010.05,30.42,100,28446.67,104.37
7,2024-10-21 13:16:56.000,0,1010,30.41,100,27832.5,98.88
7,2024-10-21 13:17:56.000,0,1009.97,30.47,100,27402.5,96.34
7,2024-10-21 13:18:56.000,0,1010.03,30.43,100,27532.5,96.23
7,2024-10-21 13:19:56.000,0,1009.94,30.57,100,27489.17,95.79
7,2024-10-21 13:20:56.000,0,1009.93,30.7,100,27020.83,91.91
7,2024-10-21 13:21:56.000,0,1009.93,30.81,100,24814.17,78.52
7,2024-10-21 13:22:56.000,0,1009.92,30.85,100,20739.17,56
7,2024-10-21 13:23:56.000,0,1009.94,30.88,100,16433.33,37.47
7,2024-10-21 13:24:56.000,0,1009.94,30.95,100,13130,25.44
7,2024-10-21 13:25:56.000,0,1009.97,30.96,100,10959.17,18.83
7,2024-10-21 13:26:56.000,0,1009.92,30.82,100,9575.83,15.14
7,2024-10-21 13:27:56.000,0,1009.85,30.79,100,8902.5,13.44
7,2024-10-21 13:28:56.000,0,1009.85,30.82,100,8800,13.48
7,2024-10-21 13:29:56.000,0,1009.84,30.86,100,9051.67,14.3
7,2024-10-21 13:30:56.000,0,1009.85,30.88,100,9431.67,15.29
7,2024-10-21 13:31:56.000,0,1009.86,30.89,100,9792.5,16.16
7,2024-10-21 13:32:56.000,0,1009.86,30.86,100,10294.17,17.68
7,2024-10-21 13:33:56.000,0,1009.84,30.88,100,11114.17,19.87
7,2024-10-21 13:34:56.000,0,1009.8,30.86,100,11765.83,22.32
7,2024-10-21 13:35:56.000,0,1009.81,30.85,100,11908.33,22.55
7,2024-10-21 13:36:56.000,0,1009.79,30.84,100,11908.33,22.73
7,2024-10-21 13:37:56.000,0,1009.78,30.74,100,11927.5,22.55
7,2024-10-21 13:38:56.000,0,1009.77,30.72,100,11780.83,21.65
7,2024-10-21 13:39:56.000,0,1009.78,30.71,100,11791.67,21.61
7,2024-10-21 13:40:56.000,0,1009.73,30.54,100,12225,23.33
7,2024-10-21 13:41:56.000,0,1009.67,30.49,100,13394.17,26.95
7,2024-10-21 13:42:56.000,0,1009.7,30.34,100,14867.5,32.83
7,2024-10-21 13:43:56.000,0,1009.68,30.39,100,16157.5,38.94
7,2024-10-21 13:44:56.000,0,1009.66,30.47,100,17088.33,42.9
7,2024-10-21 13:45:56.000,0,1009.62,30.48,100,16980.83,41.97
7,2024-10-21 13:46:56.000,0,1009.62,30.49,100,15185,34.83
7,2024-10-21 13:47:56.000,0,1009.57,30.37,100,13086.67,27.6
7,2024-10-21 13:48:56.000,0,1009.55,30.33,100,11494.17,22.55
7,2024-10-21 13:49:56.000,0,1009.53,30.25,100,9967.5,17.84
7,2024-10-21 13:50:56.000,0,1009.53,30.31,100,9167.5,15.24
7,2024-10-21 13:51:56.000,0,1009.48,30.32,100,8872.5,14.26
7,2024-10-21 13:52:56.000,0,1009.47,30.3,100,8920,14.18
7,2024-10-21 13:53:56.000,0,1009.52,30.26,100,8878.33,13.55
7,2024-10-21 13:54:56.000,0,1009.48,30.14,100,8619.17,12.62
7,2024-10-21 13:55:56.000,0,1009.49,30.12,100,8403.33,12.28
7,2024-10-21 13:56:56.000,0,1009.55,30.14,100,8494.17,12.65
7,2024-10-21 13:57:56.000,0,1009.47,30.1,100,9173.33,14.44
7,2024-10-21 13:58:56.000,0,1009.48,30.05,100,10074.17,17.6
7,2024-10-21 13:59:56.000,0,1009.52,30.09,100,10748.33,19.74
7,2024-10-21 14:00:56.000,0,1009.47,29.91,100,11261.67,22.37
7,2024-10-21 14:01:56.000,0,1009.49,29.93,100,11773.33,24.59
7,2024-10-21 14:02:56.000,0,1009.43,29.94,100,12953.33,29.07
7,2024-10-21 14:03:56.000,0,1009.43,30.04,100,14851.67,35.68
7,2024-10-21 14:04:56.000,0,1009.38,30.17,100,16712.5,44.81
7,2024-10-21 14:05:56.000,0,1009.37,30.33,100,18020.83,51.05
7,2024-10-21 14:06:56.000,0,1009.41,30.51,100,17820,50.38
7,2024-10-21 14:07:56.000,0,1009.38,30.65,100,17118.33,46.46
7,2024-10-21 14:08:56.000,0,1009.37,30.68,100,17490.83,48.79
7,2024-10-21 14:09:56.000,0,1009.36,30.68,100,18065.83,49.58
7,2024-10-21 14:10:56.000,0,1009.38,30.64,100,17880,47.84
7,2024-10-21 14:11:56.000,0,1009.35,30.59,100,17071.67,43.72
7,2024-10-21 14:12:56.000,0,1009.36,30.55,100,16021.67,38.89
7,2024-10-21 14:13:56.000,0,1009.31,30.44,100,13628.33,28.83
7,2024-10-21 14:14:57.000,0,1009.27,30.19,100,11631.67,20.64
7,2024-10-21 14:15:57.000,0,1009.36,30.18,100,10213.33,15.93
7,2024-10-21 14:16:57.000,0,1009.37,30.03,100,9096.67,12.92
7,2024-10-21 14:17:57.000,0,1009.35,29.82,100,8428.33,11.17
7,2024-10-21 14:18:57.000,0,1009.35,29.81,100,7556.67,8.68
7,2024-10-21 14:19:57.000,0,1009.36,29.77,100,6619.17,7.23
7,2024-10-21 14:20:57.000,0,1009.35,29.74,100,5880,6.08
7,2024-10-21 14:21:57.000,0,1009.36,29.68,100,5367.5,5.17
7,2024-10-21 14:22:57.000,0,1009.35,29.67,100,5144.17,5.02
7,2024-10-21 14:23:57.000,0,1009.33,29.51,100,5106.67,4.69
7,2024-10-21 14:24:57.000,0,1009.4,29.53,100,4931.67,4.26
7,2024-10-21 14:25:57.000,0,1009.34,29.48,100,4731.67,4.18
7,2024-10-21 14:26:57.000,0,1009.33,29.44,100,4902.5,4.56
7,2024-10-21 14:27:57.000,0,1009.39,29.36,100,5449.17,5.26
7,2024-10-21 14:28:57.000,0,1009.35,29.14,100,6552.5,7.36
7,2024-10-21 14:29:57.000,0,1009.39,29.07,100,8319.17,11.17
7,2024-10-21 14:30:57.000,0,1009.36,29.12,100,9810.83,14.59
7,2024-10-21 14:31:57.000,0,1009.37,29.12,100,9949.17,14.3
7,2024-10-21 14:32:57.000,0,1009.31,29.1,100,8933.33,11.37
7,2024-10-21 14:33:57.000,0,1009.34,29.13,100,7893.33,9.14
7,2024-10-21 14:34:57.000,0,1009.34,29.17,100,7054.17,7.88
7,2024-10-21 14:35:57.000,0,1009.3,29.14,100,6279.17,6.63
7,2024-10-21 14:36:57.000,0,1009.25,29.11,100,6145.83,6.73
7,2024-10-21 14:37:57.000,0,1009.27,29.12,100,6391.67,7.1
7,2024-10-21 14:38:57.000,0,1009.28,29.14,100,6914.17,7.94
7,2024-10-21 14:39:57.000,0,1009.29,29.19,100,7716.67,9.72
7,2024-10-21 14:40:57.000,0,1009.27,29.23,100,8319.17,10.92
7,2024-10-21 14:41:57.000,0,1009.26,29.23,100,8310.83,10.92
7,2024-10-21 14:42:57.000,0,1009.27,29.2,100,8095,10
7,2024-10-21 14:43:57.000,0,1009.29,29.18,100,7611.67,8.83
7,2024-10-21 14:44:57.000,0,1009.27,29.14,100,7096.67,7.92
7,2024-10-21 14:45:57.000,0,1009.26,29.1,100,6838.33,7.42
7,2024-10-21 14:46:57.000,0,1009.24,29.04,100,6581.67,7.26
7,2024-10-21 14:47:57.000,0,1009.29,29.01,100,6652.5,7.81
7,2024-10-21 14:48:57.000,0,1009.29,29.06,100,7291.67,9.2
7,2024-10-21 14:49:57.000,0,1009.31,28.9,100,8078.33,10.54
7,2024-10-21 14:50:57.000,0,1009.31,28.88,100,8759.17,11.99
7,2024-10-21 14:51:57.000,0,1009.32,28.95,100,9435.83,14.08
7,2024-10-21 14:52:57.000,0,1009.34,29.06,100,10308.33,16.16
7,2024-10-21 14:53:57.000,0,1009.33,29.16,100,10955,17.89
7,2024-10-21 14:54:57.000,0,1009.34,29.27,100,11697.5,20.52
7,2024-10-21 14:55:57.000,0,1009.33,29.33,100,12998.33,24.78
7,2024-10-21 14:56:57.000,0,1009.35,29.39,100,13920,28
7,2024-10-21 14:57:57.000,0,1009.43,29.41,100,14319.17,29.07
7,2024-10-21 14:58:57.000,0,1009.28,29.44,100,13920,27.05
7,2024-10-21 14:59:57.000,0,1009.35,29.34,100,12703.33,22.32
7,2024-10-21 15:00:57.000,0,1009.32,29.26,100,10431.67,15.85
7,2024-10-21 15:01:57.000,0,1009.35,29.29,100,8287.5,10.54
7,2024-10-21 15:02:57.000,0,1009.35,29.19,100,7050,8.38
7,2024-10-21 15:03:57.000,0,1009.37,29.23,100,6393.33,6.78
7,2024-10-21 15:04:57.000,0,1009.34,29.18,100,6350.83,6.75
7,2024-10-21 15:05:57.000,0,1009.34,29.13,100,6704.17,7.36
7,2024-10-21 15:06:57.000,0,1009.39,29.13,100,7065.83,7.81
7,2024-10-21 15:07:57.000,0,1009.45,29.09,100,7174.17,7.99
7,2024-10-21 15:08:57.000,0,1009.41,29.01,100,7131.67,7.92
7,2024-10-21 15:09:57.000,0,1009.42,28.88,100,6922.5,7.26
7,2024-10-21 15:10:57.000,0,1009.49,28.78,100,6398.33,6.29
7,2024-10-21 15:11:57.000,0,1009.45,28.67,100,5964.17,5.35
7,2024-10-21 15:12:57.000,0,1009.47,28.65,100,5665.83,4.75
7,2024-10-21 15:13:57.000,0,1009.45,28.65,100,5427.5,4.6
7,2024-10-21 15:14:57.000,0,1009.5,28.67,100,5345,4.56
7,2024-10-21 15:15:57.000,0,1009.49,28.64,100,5279.17,4.26
7,2024-10-21 15:16:57.000,0,1009.5,28.62,100,5185,4.18
7,2024-10-21 15:17:57.000,0,1009.52,28.53,100,5091.67,4.08
7,2024-10-21 15:18:57.000,0,1009.55,28.47,100,4962.5,3.84
7,2024-10-21 15:19:57.000,0,1009.54,28.38,100,4970,3.8
7,2024-10-21 15:20:57.000,0,1009.51,28.37,100,5102.5,4.04
7,2024-10-21 15:21:57.000,0,1009.57,28.37,100,5247.5,4.2
7,2024-10-21 15:22:57.000,0,1009.6,28.37,100,5385.83,4.52
7,2024-10-21 15:23:57.000,0,1009.61,28.36,100,5665.83,4.79
7,2024-10-21 15:24:57.000,0,1009.55,28.33,100,6199.17,5.66
7,2024-10-21 15:25:57.000,0,1009.57,28.33,100,6752.5,6.65
7,2024-10-21 15:26:57.000,0,1009.53,28.29,100,7086.67,7.26
7,2024-10-21 15:27:57.000,0,1009.54,28.3,100,6815.83,6.75
7,2024-10-21 15:28:57.000,0,1009.54,28.28,100,6173.33,5.7
7,2024-10-21 15:29:57.000,0,1009.6,28.28,100,5732.5,5.09
7,2024-10-21 15:30:57.000,0,1009.55,28.29,100,5600.83,4.75
7,2024-10-21 15:31:57.000,0,1009.6,28.3,100,5559.17,4.73
7,2024-10-21 15:32:57.000,0,1009.6,28.3,100,5664.17,4.81
7,2024-10-21 15:33:57.000,0,1009.58,28.3,100,5945,5.1
7,2024-10-21 15:34:57.000,0,1009.57,28.29,100,6230,5.61
7,2024-10-21 15:35:57.000,0,1009.58,28.25,100,6368.33,5.64
7,2024-10-21 15:36:57.000,0,1009.6,28.27,100,6353.33,5.66
7,2024-10-21 15:37:57.000,0,1009.6,28.25,100,6086.67,5.22
7,2024-10-21 15:38:57.000,0,1009.63,28.24,100,5560.83,4.32
