LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
4,2024-10-19 09:37:07.000,0,1010.1,46.52,31.82,87058.59,823.87
4,2024-10-19 09:38:07.000,0,1010.05,46.83,30.78,87748.59,821.58
4,2024-10-19 09:39:07.000,0,1010.06,46.8,30.4,88699.14,825.78
4,2024-10-19 09:40:07.000,0,1010.07,46.75,29.88,89405.31,826.16
4,2024-10-19 09:41:07.000,0,1010.09,46.54,30.67,90501.41,825.21
4,2024-10-19 09:42:07.000,0,1010.07,46.64,31.49,91175.23,823.1
4,2024-10-19 09:43:07.000,0,1010.06,46.65,31.61,92095.23,819.67
4,2024-10-19 09:44:07.000,0,1010.07,46.79,30,92463.59,822.53
4,2024-10-19 09:45:07.000,0,1010,46.76,30.97,92937.97,820.62
4,2024-10-19 09:46:07.000,0,1010.03,46.81,29.91,92966.72,821.2
4,2024-10-19 09:47:07.000,0,1010.02,46.5,30.02,93052.97,827.9
4,2024-10-19 09:48:07.000,0,1010.02,46.5,30.29,93214.69,827.9
4,2024-10-19 09:49:07.000,0,1009.98,46.39,30.71,93153.59,827.9
4,2024-10-19 09:50:07.000,0,1009.99,46.59,32.18,93268.59,823.3
4,2024-10-19 09:51:07.000,0,1009.96,46.77,29.73,93239.84,823.3
4,2024-10-19 09:52:07.000,0,1009.96,46.19,31.37,93106.88,828.47
4,2024-10-19 09:53:07.000,0,1009.97,46.42,30.79,92672.03,827.9
4,2024-10-19 09:54:07.000,0,1009.96,46.61,30.24,92682.81,827.9
4,2024-10-19 09:55:07.000,0,1009.96,46.62,30.49,92422.27,827.9
4,2024-10-19 09:56:07.000,0,1009.95,46.84,29.76,92348.59,821.2
4,2024-10-19 09:57:07.000,0,1009.97,47.11,29.34,92003.59,815.67
4,2024-10-19 09:58:07.000,0,1009.95,47.53,29.87,92282.11,812.06
4,2024-10-19 09:59:07.000,0,1009.96,47.65,28.22,92249.77,817
4,2024-10-19 10:00:07.000,0,1009.91,47.78,29.24,92463.59,815.28
4,2024-10-19 10:01:07.000,0,1009.89,47.96,28.12,92986.48,813.95
4,2024-10-19 10:02:07.000,0,1009.87,47.95,27.47,93498.59,816.8
4,2024-10-19 10:03:07.000,0,1009.84,47.98,27,94177.81,816.23
4,2024-10-19 10:04:07.000,0,1009.83,47.93,28.26,94407.81,817.95
4,2024-10-19 10:05:07.000,0,1009.81,48.06,27.49,95277.5,813
4,2024-10-19 10:06:07.000,0,1009.8,48.11,27.23,96204.69,812.44
4,2024-10-19 10:07:07.000,0,1009.79,46.85,27.29,96806.64,824.43
4,2024-10-19 10:08:07.000,0,1009.79,46.9,27.91,97823.67,825.78
4,2024-10-19 10:09:07.000,0,1009.76,47.27,28.6,98788.59,815.1
4,2024-10-19 10:10:07.000,0,1009.81,47.7,27.82,99866.71,815.1
4,2024-10-19 10:11:07.000,0,1009.82,48,27.69,101106.55,813
4,2024-10-19 10:12:07.000,0,1009.72,48.34,26.71,101974.45,809.4
4,2024-10-19 10:13:07.000,0,1009.74,48.66,27.05,103370.62,808.06
4,2024-10-19 10:14:07.000,0,1009.71,48.8,25.69,104538.59,806.74
4,2024-10-19 10:15:07.000,0,1009.72,48.53,26.23,105160.3,808.63
4,2024-10-19 10:16:07.000,0,1009.73,48.82,26.67,106301.32,801.44
4,2024-10-19 10:17:07.000,0,1009.72,49.1,25.09,107334.52,802.58
4,2024-10-19 10:18:07.000,0,1009.68,48.96,26,108042.49,806.74
4,2024-10-19 10:19:07.000,0,1009.69,49.09,25.41,108966.09,807.69
4,2024-10-19 10:20:07.000,0,1009.65,48.95,25.84,110083.74,809.57
4,2024-10-19 10:21:07.000,0,1009.69,49.23,25.81,111258.9,803.53
4,2024-10-19 10:22:07.000,0,1009.67,49.49,25.24,112036.95,804.47
4,2024-10-19 10:23:07.000,0,1009.66,49.43,25.17,113068.35,805.41
4,2024-10-19 10:24:07.000,0,1009.66,49.44,25.11,113898.51,808.63
4,2024-10-19 10:25:07.000,0,1009.63,49.15,25.72,114647.8,814.33
4,2024-10-19 10:26:07.000,0,1009.57,48.99,25.8,115522.88,813.95
4,2024-10-19 10:27:07.000,0,1009.56,49.02,25.15,116547.1,809.95
4,2024-10-19 10:28:07.000,0,1009.53,48.91,25.53,117303.59,816.23
4,2024-10-19 10:29:07.000,0,1009.54,48.65,27.01,117758.2,819.47
4,2024-10-19 10:30:07.000,0,1009.6,48.95,26.09,117758.2,815.28
4,2024-10-19 10:31:07.000,0,1009.59,49.12,25.72,117758.2,813.38
4,2024-10-19 10:32:07.000,0,1009.55,49.37,25.31,117758.2,807.69
4,2024-10-19 10:33:07.000,0,1009.54,49.62,26.05,117758.2,807.12
4,2024-10-19 10:34:07.000,0,1009.53,49.69,25.5,117758.2,807.69
4,2024-10-19 10:35:07.000,0,1009.54,49.9,25.85,117758.2,808.06
4,2024-10-19 10:36:07.000,0,1009.5,49.95,24.49,117758.2,806.74
4,2024-10-19 10:37:07.000,0,1009.52,49.94,24.24,117758.2,805.03
4,2024-10-19 10:38:07.000,0,1009.51,49.93,24.05,117758.2,806.35
4,2024-10-19 10:39:07.000,0,1009.52,50.13,25.1,117758.2,800.88
4,2024-10-19 10:40:07.000,0,1009.49,50.36,23.84,117758.2,800.88
4,2024-10-19 10:41:07.000,0,1009.46,50.32,24.5,117758.2,801.82
4,2024-10-19 10:42:07.000,0,1009.49,50.43,23.75,117758.2,801.44
4,2024-10-19 10:43:07.000,0,1009.46,50.48,24.17,117758.2,799.56
4,2024-10-19 10:44:07.000,0,1009.45,50.43,23.68,117758.2,800.5
4,2024-10-19 10:45:07.000,0,1009.42,50.49,25.22,117758.2,796.92
4,2024-10-19 10:46:07.000,0,1009.37,50.13,23.8,117758.2,800.5
4,2024-10-19 10:47:07.000,0,1009.33,49.99,24.54,117758.2,803.32
4,2024-10-19 10:48:07.000,0,1009.28,49.99,25.32,117758.2,801.82
4,2024-10-19 10:49:07.000,0,1009.33,50.29,26.28,117758.2,797.3
4,2024-10-19 10:50:07.000,0,1009.32,50.59,24.84,117758.2,792.79
4,2024-10-19 10:51:07.000,0,1009.28,50.62,24.85,117758.2,791.1
4,2024-10-19 10:52:07.000,0,1009.31,50.81,24.22,117758.2,794.29
4,2024-10-19 10:53:07.000,0,1009.26,50.55,24.23,117758.2,798.8
4,2024-10-19 10:54:07.000,0,1009.24,50.4,24.02,117758.2,802.76
4,2024-10-19 10:55:07.000,0,1009.21,50.59,25.27,117758.2,795.6
4,2024-10-19 10:56:07.000,0,1009.21,50.98,25.66,117758.2,794.29
4,2024-10-19 10:57:07.000,0,1009.23,51.3,24.96,117758.2,789.79
4,2024-10-19 10:58:07.000,0,1009.23,51.53,24.14,117758.2,787.17
4,2024-10-19 10:59:07.000,0,1009.22,51.74,23.12,117758.2,788.1
4,2024-10-19 11:00:07.000,0,1009.2,51.64,23.96,117758.2,787.54
4,2024-10-19 11:01:07.000,0,1009.18,51.81,23.94,117758.2,788.47
4,2024-10-19 11:02:07.000,0,1009.16,51.89,21.97,117758.2,791.1
4,2024-10-19 11:03:07.000,0,1009.17,51.69,21.68,117758.2,793.53
4,2024-10-19 11:04:07.000,0,1009.14,51.75,23.14,117758.2,791.66
4,2024-10-19 11:05:07.000,0,1009.07,51.9,21.89,117758.2,789.03
4,2024-10-19 11:06:07.000,0,1009.03,51.93,22.37,117758.2,789.03
4,2024-10-19 11:07:07.000,0,1009,52.07,22.31,117758.2,784.16
4,2024-10-19 11:08:07.000,0,1008.98,52.05,21.73,117758.2,789.03
4,2024-10-19 11:09:07.000,0,1009.06,51.76,22.69,117758.2,792.59
4,2024-10-19 11:10:07.000,0,1009.01,51.59,22.07,117758.2,790.9
4,2024-10-19 11:11:07.000,0,1009,51.5,22.29,117758.2,796.54
4,2024-10-19 11:12:07.000,0,1008.95,51.35,22.88,117758.2,796.54
4,2024-10-19 11:13:07.000,0,1008.91,51.13,22.48,117758.2,799.74
4,2024-10-19 11:14:07.000,0,1008.88,50.85,24.15,117758.2,806.35
4,2024-10-19 11:15:07.000,0,1008.91,51.04,23.21,117758.2,802.76
4,2024-10-19 11:16:07.000,0,1008.87,51.16,23.39,117758.2,799.74
4,2024-10-19 11:17:07.000,0,1008.84,51.19,22.89,117758.2,801.82
4,2024-10-19 11:18:07.000,0,1008.8,51.19,23.27,117758.2,800.68
4,2024-10-19 11:19:07.000,0,1008.83,51.28,23.11,117758.2,804.26
4,2024-10-19 11:20:07.000,0,1008.8,51.46,24.02,117758.2,799.74
4,2024-10-19 11:21:07.000,0,1008.79,51.53,22.91,117758.2,797.1
4,2024-10-19 11:22:07.000,0,1008.79,51.6,23.42,117758.2,794.46
4,2024-10-19 11:23:07.000,0,1008.73,51.65,23.59,117758.2,797.1
4,2024-10-19 11:24:07.000,0,1008.79,51.54,23.44,117758.2,797.1
4,2024-10-19 11:25:07.000,0,1008.8,51.45,23.46,117758.2,798.97
4,2024-10-19 11:26:07.000,0,1008.77,51.42,23.24,117758.2,801.99
4,2024-10-19 11:27:07.000,0,1008.76,51.16,23.8,117758.2,805.58
4,2024-10-19 11:28:07.000,0,1008.77,51.15,23.75,117758.2,802.93
4,2024-10-19 11:29:07.000,0,1008.76,51.17,23.5,117758.2,801.61
4,2024-10-19 11:30:07.000,0,1008.71,51.28,24.31,117758.2,794.46
4,2024-10-19 11:31:07.000,0,1008.74,51.27,24.61,117758.2,794.46
4,2024-10-19 11:32:07.000,0,1008.74,51.52,24.51,117758.2,791.83
4,2024-10-19 11:33:07.000,0,1008.67,51.85,24.53,117758.2,785.64
4,2024-10-19 11:34:07.000,0,1008.65,52.14,22.83,117758.2,784.72
4,2024-10-19 11:35:07.000,0,1008.65,52.18,24.04,117758.2,786.02
4,2024-10-19 11:36:07.000,0,1008.61,52.11,23.14,117758.2,784.72
4,2024-10-19 11:37:07.000,0,1008.56,52.23,22.8,117758.2,785.09
4,2024-10-19 11:38:07.000,0,1008.57,52.41,23.05,117758.2,783.79
4,2024-10-19 11:39:07.000,0,1008.61,52.16,22.38,117758.2,785.09
4,2024-10-19 11:40:07.000,0,1008.55,52.18,22.71,117758.2,782.1
4,2024-10-19 11:41:07.000,0,1008.53,52.21,23.7,117758.2,786.57
4,2024-10-19 11:42:07.000,0,1008.54,52.23,23.78,117758.2,787.71
4,2024-10-19 11:43:07.000,0,1008.58,51.76,23.55,117758.2,796.7
4,2024-10-19 11:44:07.000,0,1008.54,50.57,24.45,34216.09,263.5
4,2024-10-19 11:45:07.000,0,1008.46,49.16,25.63,17369.17,86.9
4,2024-10-19 11:46:07.000,0,1008.43,47.64,27.5,16854.17,88.58
4,2024-10-19 11:47:07.000,0,1008.43,46.62,29.35,17558.33,99.38
4,2024-10-19 11:48:07.000,0,1008.38,45.64,30.74,17482.5,104.5
4,2024-10-19 11:49:07.000,0,1008.37,44.65,32.34,19101.67,128.02
4,2024-10-19 11:50:07.000,0,1008.35,43.96,33.46,27970,247.16
4,2024-10-19 11:51:07.000,0,1008.33,43.69,34.76,54612.5,857.96
4,2024-10-19 11:52:07.000,0,1008.36,44.65,34.11,117758.2,931.83
4,2024-10-19 11:53:07.000,0,1008.34,45.31,32.99,117758.2,903.37
4,2024-10-19 11:54:07.000,0,1008.27,45.59,32.27,117758.2,886.02
4,2024-10-19 11:55:07.000,0,1008.33,45.75,32.32,117758.2,879.48
4,2024-10-19 11:56:07.000,0,1008.3,45.43,32.61,117758.2,873.35
4,2024-10-19 11:57:07.000,0,1008.31,45.6,32.96,117758.2,865.89
4,2024-10-19 11:58:07.000,0,1008.36,46.01,32.37,117758.2,853.39
4,2024-10-19 11:59:07.000,0,1008.39,46.26,31.97,117758.2,846.39
4,2024-10-19 12:00:07.000,0,1008.36,46.3,31.39,117758.2,843.29
4,2024-10-19 12:01:07.000,0,1008.32,46.72,31.13,117758.2,839.04
4,2024-10-19 12:02:07.000,0,1008.33,46.95,30.87,117758.2,838.82
4,2024-10-19 12:03:07.000,0,1008.37,46.85,31.14,117758.2,840.58
4,2024-10-19 12:04:07.000,0,1008.37,46.82,30.86,117758.2,840
4,2024-10-19 12:05:07.000,0,1008.37,46.97,30.98,117758.2,837.29
4,2024-10-19 12:06:07.000,0,1008.36,47.13,30.61,117758.2,842.5
4,2024-10-19 12:07:07.000,0,1008.38,46.82,30.46,117758.2,837.87
4,2024-10-19 12:08:07.000,0,1008.31,46.94,30.63,117758.2,837.87
4,2024-10-19 12:09:07.000,0,1008.34,46.82,30.87,117758.2,838.25
4,2024-10-19 12:10:07.000,0,1008.39,46.63,30.83,117758.2,843.84
4,2024-10-19 12:11:07.000,0,1008.25,46.08,31.47,117758.2,846.56
4,2024-10-19 12:12:07.000,0,1008.29,46.31,31.91,117691.71,842.5
4,2024-10-19 12:13:07.000,0,1008.3,46.56,31.06,116685.46,840.58
4,2024-10-19 12:14:07.000,0,1008.25,46.49,30.47,115508.51,838.25
4,2024-10-19 12:15:07.000,0,1008.27,46.59,31.35,114153.66,836.91
4,2024-10-19 12:16:07.000,0,1008.2,46.93,30.93,113120.46,833.63
4,2024-10-19 12:17:07.000,0,1008.2,47.19,30.6,111541.01,830.55
4,2024-10-19 12:18:07.000,0,1008.19,47.04,30.48,110019.05,830.93
4,2024-10-19 12:19:07.000,0,1008.17,47.15,30.9,108604.91,831.89
4,2024-10-19 12:20:07.000,0,1008.2,47.07,30.43,107208.74,828.81
4,2024-10-19 12:21:07.000,0,1008.21,47.04,30.23,105893.43,829.03
4,2024-10-19 12:22:07.000,0,1008.17,46.95,30.67,104639.21,833.63
4,2024-10-19 12:23:07.000,0,1008.13,46.84,30.88,103309.52,830.93
4,2024-10-19 12:24:07.000,0,1008.08,46.9,30.58,101965.46,827.86
4,2024-10-19 12:25:07.000,0,1008.13,46.85,31.27,100610.62,830.93
4,2024-10-19 12:26:07.000,0,1008.07,47.21,31.01,99573.82,826.34
4,2024-10-19 12:27:07.000,0,1008.1,47.48,30.83,98490.3,827.29
4,2024-10-19 12:28:07.000,0,1008.04,47.36,30.79,96900.08,832.46
4,2024-10-19 12:29:07.000,0,1008.09,47.17,30.77,95626.09,834.59
4,2024-10-19 12:30:07.000,0,1008.13,46.98,31.1,94021.48,835.16
4,2024-10-19 12:31:07.000,0,1008.06,47.13,30.81,92630.7,828.24
4,2024-10-19 12:32:07.000,0,1008.02,47.19,31.28,90891.33,827.29
4,2024-10-19 12:33:07.000,0,1008.06,47.33,31.33,89328.05,828.81
4,2024-10-19 12:34:07.000,0,1008.01,47.33,31.56,88043.28,822.7
4,2024-10-19 12:35:07.000,0,1008,47.8,30.69,86199.69,824.22
4,2024-10-19 12:36:07.000,0,1008.02,47.55,30.15,84413.59,833.41
4,2024-10-19 12:37:07.000,0,1007.96,47.26,30.96,82879.06,835.54
4,2024-10-19 12:38:07.000,0,1007.98,47.1,31.69,81472.11,837.46
4,2024-10-19 12:39:07.000,0,1007.97,47.06,31.35,79862.11,841.12
4,2024-10-19 12:40:07.000,0,1007.98,47.01,31.66,78318.59,841.12
4,2024-10-19 12:41:07.000,0,1007.97,47.03,31.11,77046.41,837.87
4,2024-10-19 12:42:07.000,0,1007.94,47.24,31.2,75747.27,834.59
4,2024-10-19 12:43:07.000,0,1007.98,47.33,30.87,74485.86,831.89
4,2024-10-19 12:44:07.000,0,1008.01,47.36,30.97,72924.38,835.54
4,2024-10-19 12:45:07.000,0,1007.98,46.8,31.83,71003.52,837.46
4,2024-10-19 12:46:07.000,0,1008.02,46.31,32.9,69118.59,839.78
4,2024-10-19 12:47:07.000,0,1008.02,46.53,32.96,67330.7,835.16
4,2024-10-19 12:48:07.000,0,1008.03,46.62,32.85,65668.59,834.59
4,2024-10-19 12:49:07.000,0,1008.07,46.78,32.87,64150.23,831.89
4,2024-10-19 12:50:07.000,0,1008.05,46.94,33.03,62865.46,831.89
4,2024-10-19 12:51:07.000,0,1007.94,47.21,32.38,62028.12,826.91
4,2024-10-19 12:52:07.000,0,1007.99,47.05,32.04,60957.18,827.29
4,2024-10-19 12:53:07.000,0,1008.04,46.62,32.9,59710.15,831.51
4,2024-10-19 12:54:07.000,0,1008.04,46.75,33.02,58488.28,830.55
4,2024-10-19 12:55:07.000,0,1008.02,46.52,32.78,57095.7,833.41
4,2024-10-19 12:56:07.000,0,1008.01,46.56,33.28,55692.34,831.89
4,2024-10-19 12:57:07.000,0,1008.01,46.52,33.64,54497.42,831.89
4,2024-10-19 12:58:07.000,0,1008.01,46.67,33.67,53099.45,829.98
4,2024-10-19 12:59:07.000,0,1008.05,46.38,33.7,51857.81,834.21
4,2024-10-19 13:00:07.000,0,1008,46.52,33.61,50914.45,830.93
4,2024-10-19 13:01:07.000,0,1007.96,46.52,34.2,49798.59,829.98
4,2024-10-19 13:02:07.000,0,1008.08,46.29,33.94,48901.95,829.76
4,2024-10-19 13:03:07.000,0,1007.98,45.24,35.08,47728.59,838.03
4,2024-10-19 13:04:07.000,0,1007.98,45.11,35.84,46939.77,839.21
4,2024-10-19 13:05:07.000,0,1008.05,44.91,36.54,45888.59,840.58
4,2024-10-19 13:06:07.000,0,1008.05,44.88,36.23,45000.94,841.54
4,2024-10-19 13:07:07.000,0,1007.99,45.24,36.37,44357.66,836.33
4,2024-10-19 13:08:07.000,0,1007.95,45.55,35.93,43358.59,834.21
4,2024-10-19 13:09:07.000,0,1007.99,45.51,36.39,42188.83,839.21
4,2024-10-19 13:10:07.000,0,1007.98,45.46,36.43,41502.42,837.87
4,2024-10-19 13:11:07.000,0,1007.95,45.34,36.54,40638.12,840.17
4,2024-10-19 13:12:07.000,0,1007.93,45.08,36.85,39919.37,846.56
4,2024-10-19 13:13:07.000,0,1007.97,44.89,37.3,39452.5,843.84
4,2024-10-19 13:14:07.000,0,1007.87,44.8,37.85,38741.66,844.25
4,2024-10-19 13:15:07.000,0,1007.91,44.75,37.95,38172.5,846.56
4,2024-10-19 13:16:07.000,0,1007.93,44.87,37.62,37750,847.14
4,2024-10-19 13:17:07.000,0,1007.95,44.52,38.16,37077.5,853.56
4,2024-10-19 13:18:07.000,0,1007.94,44.38,38.81,36510,849.86
4,2024-10-19 13:19:07.000,0,1007.93,44.28,38.91,35871.66,852.98
4,2024-10-19 13:20:07.000,0,1007.98,44.37,39.07,35184.16,853.56
4,2024-10-19 13:21:07.000,0,1008.01,44.45,38.53,34449.16,849.28
4,2024-10-19 13:22:07.000,0,1007.92,44.41,39.14,33765,846.18
4,2024-10-19 13:23:07.000,0,1007.9,44.62,38.92,33042.5,846.56
4,2024-10-19 13:24:07.000,0,1007.91,44.91,38.93,32625,840
4,2024-10-19 13:25:07.000,0,1007.96,44.68,38.88,32013.33,838.82
4,2024-10-19 13:26:07.000,0,1007.96,44.4,39.7,31558.33,841.54
4,2024-10-19 13:27:07.000,0,1007.98,44.77,39.02,31283.33,836.5
4,2024-10-19 13:28:07.000,0,1007.88,44.81,38.97,30940,838.82
4,2024-10-19 13:29:07.000,0,1007.89,44.91,38.82,30740,838.03
4,2024-10-19 13:30:07.000,0,1007.91,44.66,39.42,30364.17,835.54
4,2024-10-19 13:31:07.000,0,1008.01,44.69,38.67,29843.33,840.74
4,2024-10-19 13:32:07.000,0,1007.98,44.67,38.96,29585,840.74
4,2024-10-19 13:33:07.000,0,1007.99,44.78,39.11,29051.67,836.12
4,2024-10-19 13:34:07.000,0,1007.98,44.77,39.42,28849.17,837.07
4,2024-10-19 13:35:07.000,0,1007.96,44.89,39.39,28414.17,837.07
4,2024-10-19 13:36:07.000,0,1008.01,45.06,39.69,28062.5,829.19
4,2024-10-19 13:37:07.000,0,1007.97,44.93,39.2,27657.5,836.12
4,2024-10-19 13:38:07.000,0,1007.94,44.95,39.31,27360,832.84
4,2024-10-19 13:39:07.000,0,1007.92,45.09,39.15,27060.83,828.81
4,2024-10-19 13:40:07.000,0,1007.95,45.23,38.76,26713.33,821.54
4,2024-10-19 13:41:07.000,0,1007.93,45.44,38.6,26554.17,823.43
4,2024-10-19 13:42:07.000,0,1007.93,45.43,38.4,26414.17,821.54
4,2024-10-19 13:43:07.000,0,1007.96,45.39,38.55,26080,821.54
4,2024-10-19 13:44:07.000,0,1007.9,44.93,39.33,25680,821.92
4,2024-10-19 13:45:07.000,0,1007.94,45.06,39.18,25376.67,822.48
4,2024-10-19 13:46:07.000,0,1007.92,45.21,39.35,25135,821.54
4,2024-10-19 13:47:07.000,0,1007.93,45.07,39.41,24798.33,820.18
4,2024-10-19 13:48:07.000,0,1007.88,44.75,39.64,24437.5,826.12
4,2024-10-19 13:49:07.000,0,1007.9,44.57,39.65,24207.5,827.45
4,2024-10-19 13:50:07.000,0,1007.87,44.74,39.84,24021.67,823.43
4,2024-10-19 13:51:07.000,0,1007.88,44.85,39.73,23802.5,821.54
4,2024-10-19 13:52:07.000,0,1007.85,44.8,40.49,23545,817.91
4,2024-10-19 13:53:07.000,0,1007.81,44.81,39.86,23307.5,817.34
4,2024-10-19 13:54:07.000,0,1007.87,45.06,39.54,22800.83,811.06
4,2024-10-19 13:55:07.000,0,1007.85,45.11,39.73,22580.83,810.12
4,2024-10-19 13:56:07.000,0,1007.83,45.02,38.5,22315,808.96
4,2024-10-19 13:57:07.000,0,1007.82,44.85,39.64,22102.5,811.63
4,2024-10-19 13:58:07.000,0,1007.8,45.07,39.37,21881.67,807.46
4,2024-10-19 13:59:07.000,0,1007.84,45.06,39.4,21698.33,806.52
4,2024-10-19 14:00:07.000,0,1007.86,44.95,39.34,21492.5,807.08
4,2024-10-19 14:01:07.000,0,1007.81,44.75,39.63,21210.83,812
4,2024-10-19 14:02:07.000,0,1007.76,44.75,39.83,20901.67,807.08
4,2024-10-19 14:03:07.000,0,1007.81,44.56,39.58,20615.83,809.9
4,2024-10-19 14:04:07.000,0,1007.82,44.54,39.65,20315.83,809.9
4,2024-10-19 14:05:07.000,0,1007.72,44.29,40.5,20145,814.45
4,2024-10-19 14:06:07.000,0,1007.75,44.3,41.16,19845,811.78
4,2024-10-19 14:07:07.000,0,1007.81,44.32,41.18,19615,809.9
4,2024-10-19 14:08:07.000,0,1007.74,43.79,42.27,19477.5,813.51
4,2024-10-19 14:09:07.000,0,1007.71,43.8,42.54,19212.5,808.4
4,2024-10-19 14:10:07.000,0,1007.77,43.88,42.7,19127.5,810.28
4,2024-10-19 14:11:07.000,0,1007.77,43.57,42.99,11815,462.64
4,2024-10-19 14:12:07.000,0,1007.75,43.35,43.63,18528.33,808.96
4,2024-10-19 14:13:07.000,0,1007.77,43.15,44.3,18243.33,801.78
4,2024-10-19 14:14:07.000,0,1007.69,43.39,43.99,18155,802.71
4,2024-10-19 14:15:07.000,0,1007.75,43.24,43.82,18016.67,804.43
4,2024-10-19 14:16:07.000,0,1007.79,43.26,44.51,17866.67,801.78
4,2024-10-19 14:17:07.000,0,1007.79,43.26,44.2,17695,799.13
4,2024-10-19 14:18:07.000,0,1007.74,43.24,44.35,17410.83,793.69
4,2024-10-19 14:19:07.000,0,1007.75,43.41,44.02,17202.5,792.36
4,2024-10-19 14:20:07.000,0,1007.77,43.28,44,16920.83,790.5
4,2024-10-19 14:21:07.000,0,1007.81,43.23,44.2,16656.67,790.5
4,2024-10-19 14:22:07.000,0,1007.71,42.91,44.84,16386.67,787.87
4,2024-10-19 14:23:07.000,0,1007.75,43.25,45.39,16186.67,783.95
4,2024-10-19 14:24:07.000,0,1007.75,43.23,44.97,15943.33,783.95
4,2024-10-19 14:25:07.000,0,1007.71,43.42,44.6,15701.67,779.86
4,2024-10-19 14:26:07.000,0,1007.77,43.5,44.24,15460,777.8
4,2024-10-19 14:27:07.000,0,1007.77,43.42,44.49,15193.33,773.72
4,2024-10-19 14:28:07.000,0,1007.76,43.58,44.52,14953.33,769.07
4,2024-10-19 14:29:07.000,0,1007.78,43.35,44.51,14724.17,769.44
4,2024-10-19 14:30:07.000,0,1007.79,43.28,44.49,14590.83,768.52
4,2024-10-19 14:31:07.000,0,1007.84,43.53,44.21,14305.83,760.61
4,2024-10-19 14:32:07.000,0,1007.87,43.69,43.6,14180,760.24
4,2024-10-19 14:33:07.000,0,1007.81,43.18,44.74,13920,762.43
4,2024-10-19 14:34:07.000,0,1007.84,43.02,45.14,13746.67,762.98
4,2024-10-19 14:35:07.000,0,1007.86,42.94,45.65,13471.67,758.03
4,2024-10-19 14:36:07.000,0,1007.82,43.26,45.31,13257.5,753.28
4,2024-10-19 14:37:07.000,0,1007.83,43.27,44.67,13111.67,751.62
4,2024-10-19 14:38:07.000,0,1007.86,43.17,45.13,12916.67,749.42
4,2024-10-19 14:39:07.000,0,1007.84,43.09,45.79,12813.33,743.79
4,2024-10-19 14:40:07.000,0,1007.87,43.33,45.7,12630,739.59
4,2024-10-19 14:41:07.000,0,1007.9,43.27,45.09,12533.33,738.16
4,2024-10-19 14:42:07.000,0,1007.89,43.07,45.94,12344.17,734.87
4,2024-10-19 14:43:07.000,0,1007.88,43.13,46.05,12200,731.29
4,2024-10-19 14:44:07.000,0,1007.87,43.04,45.81,12003.33,730.19
4,2024-10-19 14:45:07.000,0,1007.95,42.81,46.49,11794.17,723.72
4,2024-10-19 14:46:07.000,0,1007.94,42.59,46.74,11650,721.2
4,2024-10-19 14:47:07.000,0,1007.85,42.04,48.21,11530,722.98
4,2024-10-19 14:48:07.000,0,1007.92,41.98,49.05,11405.83,720.85
4,2024-10-19 14:49:07.000,0,1007.91,42.13,49.36,11253.33,716.04
4,2024-10-19 14:50:07.000,0,1007.92,42.35,48.66,11133.33,709.81
4,2024-10-19 14:51:07.000,0,1007.9,41.97,48.82,11023.33,703.95
4,2024-10-19 14:52:07.000,0,1007.93,41.8,49.71,10935,700.95
4,2024-10-19 14:53:07.000,0,1007.95,41.76,50.43,10908.33,699
4,2024-10-19 14:54:07.000,0,1007.93,41.68,51.21,10762.5,695.65
4,2024-10-19 14:55:07.000,0,1007.95,41.75,51.32,10499.17,684.29
4,2024-10-19 14:56:07.000,0,1007.88,41.75,51.42,10326.67,678.54
4,2024-10-19 14:57:07.000,0,1007.96,41.98,51.31,10202.5,671.96
4,2024-10-19 14:58:07.000,0,1007.95,41.97,51.55,10101.67,670.39
4,2024-10-19 14:59:07.000,0,1007.96,42.07,50.58,10000.83,663.85
4,2024-10-19 15:00:07.000,0,1007.92,41.84,51.24,9900,662.29
4,2024-10-19 15:01:07.000,0,1007.96,41.84,51.35,9790.83,653.76
4,2024-10-19 15:02:07.000,0,1008.07,41.93,51.57,9685,641.21
4,2024-10-19 15:03:07.000,0,1008.03,41.67,52.24,9570,634.62
4,2024-10-19 15:04:07.000,0,1008.05,41.82,52.57,9500,628.95
4,2024-10-19 15:05:07.000,0,1008.04,42.2,52.01,9476.67,622.94
4,2024-10-19 15:06:07.000,0,1008.11,42.23,51.02,9374.17,612.82
4,2024-10-19 15:07:07.000,0,1008.04,42.11,51.58,9316.67,603.45
4,2024-10-19 15:08:07.000,0,1008.05,42.13,51.79,9235.83,591.56
4,2024-10-19 15:09:07.000,0,1008.07,42.21,51.57,9195,580.1
4,2024-10-19 15:10:07.000,0,1008.07,42.01,50.87,9175.83,575.59
4,2024-10-19 15:11:07.000,0,1008.09,41.66,51.82,9092.5,564.95
4,2024-10-19 15:12:07.000,0,1008.14,41.32,53.45,9016.67,551.86
4,2024-10-19 15:13:07.000,0,1008.12,41.26,54.24,9054.17,547.47
4,2024-10-19 15:14:07.000,0,1008.16,41.24,54.07,9119.17,546.7
4,2024-10-19 15:15:07.000,0,1008.11,41.23,54.12,9053.33,530.3
4,2024-10-19 15:16:07.000,0,1008.15,41.15,54.46,9020,523.73
4,2024-10-19 15:17:07.000,0,1008.18,41.15,54.83,8861.67,503.02
4,2024-10-19 15:18:07.000,0,1008.16,41.05,55.65,8690,483.34
