LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
10,2024-10-02 06:03:20.000,0,1004.65,23.29,100,400.83,0.08
10,2024-10-02 06:04:20.000,0,1004.65,23.3,100,435,0.12
10,2024-10-02 06:05:20.000,0,1004.7,23.31,100,481.67,0.13
10,2024-10-02 06:06:20.000,0,1004.8,23.33,100,542.5,0.16
10,2024-10-02 06:07:20.000,0,1004.74,23.35,100,615.83,0.23
10,2024-10-02 06:08:20.000,0,1004.84,23.37,100,646.67,0.24
10,2024-10-02 06:09:20.000,0,1005.01,23.39,100,645.83,0.24
10,2024-10-02 06:10:20.000,0,1005.05,23.41,100,640,0.24
10,2024-10-02 06:11:20.000,0,1005,23.42,100,680,0.25
10,2024-10-02 06:12:20.000,0,1005.05,23.43,100,715.83,0.32
10,2024-10-02 06:13:20.000,0,1005.23,23.45,100,775.83,0.32
10,2024-10-02 06:14:20.000,0,1005.2,23.47,100,822.5,0.36
10,2024-10-02 06:15:20.000,0,1005.23,23.43,100,879.17,0.4
10,2024-10-02 06:16:20.000,0,1005.33,23.38,100,950,0.48
10,2024-10-02 06:17:20.000,0.35,1005.35,23.33,100,1015,0.5
10,2024-10-02 06:18:20.000,0.61,1005.31,23.32,100,1085,0.62
10,2024-10-02 06:19:20.000,1.22,1005.29,23.32,100,1170,0.67
10,2024-10-02 06:20:20.000,0.78,1005.37,23.34,100,1212.5,0.67
10,2024-10-02 06:21:20.000,0,1005.45,23.34,100,1225,0.7
10,2024-10-02 06:22:20.000,0,1005.42,23.37,100,1222.5,0.7
10,2024-10-02 06:23:20.000,0,1005.47,23.39,100,1185,0.67
10,2024-10-02 06:24:20.000,0,1005.45,23.41,100,1120,0.54
10,2024-10-02 06:25:20.000,0,1005.45,23.42,100,1139.17,0.53
10,2024-10-02 06:26:20.000,0,1005.43,23.43,100,1194.17,0.6
10,2024-10-02 06:27:20.000,0,1005.34,23.44,100,1305.83,0.66
10,2024-10-02 06:28:20.000,0,1005.44,23.45,100,1419.17,0.71
10,2024-10-02 06:29:20.000,0.17,1005.52,23.47,100,1480,0.84
10,2024-10-02 06:30:20.000,0,1005.48,23.48,100,1460,0.84
10,2024-10-02 06:31:20.000,0,1005.44,23.5,100,1374.17,0.68
10,2024-10-02 06:32:20.000,0,1005.51,23.52,100,1245.83,0.64
10,2024-10-02 06:33:20.000,0,1005.47,23.52,100,1091.67,0.5
10,2024-10-02 06:34:20.000,0,1005.45,23.52,100,1114.17,0.5
10,2024-10-02 06:35:20.000,0,1005.44,23.53,100,1280.83,0.66
10,2024-10-02 06:36:20.000,0.44,1005.47,23.54,100,1466.67,0.85
10,2024-10-02 06:37:20.000,0,1005.38,23.53,100,1773.33,1.1
10,2024-10-02 06:38:20.000,0,1005.33,23.51,100,2131.67,1.57
10,2024-10-02 06:39:20.000,0.17,1005.31,23.52,100,2336.67,1.84
10,2024-10-02 06:40:20.000,0,1005.32,23.56,100,2428.33,2.03
10,2024-10-02 06:41:20.000,0,1005.35,23.6,100,2549.17,2.17
10,2024-10-02 06:42:20.000,0,1005.37,23.61,100,2723.33,2.45
10,2024-10-02 06:43:20.000,0,1005.37,23.62,100,2872.5,2.69
10,2024-10-02 06:44:20.000,0,1005.45,23.67,100,2977.5,2.8
10,2024-10-02 06:45:20.000,0,1005.49,23.67,100,3030,2.8
10,2024-10-02 06:46:20.000,0,1005.45,23.65,100,3025.83,2.8
10,2024-10-02 06:47:20.000,0,1005.48,23.64,100,2886.67,2.52
10,2024-10-02 06:48:20.000,0,1005.48,23.63,100,2737.5,2.4
10,2024-10-02 06:49:20.000,0,1005.5,23.65,100,2890,2.49
10,2024-10-02 06:50:20.000,0,1005.48,23.64,100,3248.33,2.94
10,2024-10-02 06:51:20.000,0.35,1005.43,23.62,100,3382.5,3.16
10,2024-10-02 06:52:20.000,0.44,1005.49,23.61,100,3566.67,3.51
10,2024-10-02 06:53:20.000,0.78,1005.49,23.6,100,3676.67,3.59
10,2024-10-02 06:54:20.000,1.13,1005.43,23.6,100,3447.5,3.16
10,2024-10-02 06:55:20.000,3.31,1005.47,23.54,100,3002.5,2.64
10,2024-10-02 06:56:20.000,0.52,1005.48,23.54,100,2436.67,1.61
10,2024-10-02 06:57:20.000,1.57,1005.56,23.55,100,2125,1.25
10,2024-10-02 06:58:20.000,0.87,1005.53,23.57,100,1931.67,1.06
10,2024-10-02 06:59:20.000,0.35,1005.62,23.58,100,1845,1
10,2024-10-02 07:00:20.000,2.35,1005.7,23.57,100,1962.5,1.05
10,2024-10-02 07:01:20.000,1.31,1005.68,23.55,100,2421.67,1.46
10,2024-10-02 07:02:20.000,0,1005.62,23.55,100,2607.5,1.58
10,2024-10-02 07:03:20.000,0.7,1005.73,23.56,100,2701.67,1.82
10,2024-10-02 07:04:20.000,1.31,1005.74,23.58,100,2788.33,1.85
10,2024-10-02 07:05:20.000,1.13,1005.82,23.58,100,2707.5,1.82
10,2024-10-02 07:06:20.000,0.7,1005.83,23.57,100,2678.33,1.78
10,2024-10-02 07:07:20.000,0.87,1005.85,23.55,100,3019.17,2.09
10,2024-10-02 07:08:20.000,0.26,1005.96,23.56,100,3613.33,2.85
10,2024-10-02 07:09:20.000,1.65,1005.93,23.59,100,3783.33,3.46
10,2024-10-02 07:10:20.000,2.09,1005.89,23.6,100,3793.33,3.53
10,2024-10-02 07:11:20.000,0,1005.88,23.63,100,4342.5,4.3
10,2024-10-02 07:12:20.000,0.78,1005.93,23.67,100,5093.33,5.48
10,2024-10-02 07:13:20.000,1.05,1006.04,23.72,100,5599.17,6.93
10,2024-10-02 07:14:20.000,1.31,1006.04,23.77,100,5890.83,7.54
10,2024-10-02 07:15:20.000,2.44,1006.06,23.78,100,6014.17,8.13
10,2024-10-02 07:16:20.000,0.61,1005.93,23.83,100,6129.17,8.68
10,2024-10-02 07:17:20.000,0.61,1005.97,23.89,100,6210.83,8.74
10,2024-10-02 07:18:20.000,0.87,1006.02,23.93,100,6303.33,8.96
10,2024-10-02 07:19:20.000,0.87,1006.02,23.95,100,6365,8.99
10,2024-10-02 07:20:20.000,0.7,1005.95,24,100,6325,9.26
10,2024-10-02 07:21:20.000,0.17,1005.87,24.03,100,6241.67,8.9
10,2024-10-02 07:22:20.000,0,1005.87,24.06,100,6205.83,8.79
10,2024-10-02 07:23:20.000,0,1005.86,24.1,100,6234.17,8.9
10,2024-10-02 07:24:20.000,0.17,1005.91,24.13,100,6316.67,8.88
10,2024-10-02 07:25:20.000,0.35,1005.84,24.15,100,6409.17,9.37
10,2024-10-02 07:26:20.000,0.44,1005.86,24.17,100,6432.5,9.43
10,2024-10-02 07:27:20.000,0,1005.86,24.22,100,6418.33,9.37
10,2024-10-02 07:28:20.000,0.61,1005.9,24.23,100,6344.17,8.94
10,2024-10-02 07:29:20.000,0.61,1005.93,24.22,100,6260,8.9
10,2024-10-02 07:30:20.000,2.79,1006.01,24.17,100,6254.17,8.71
10,2024-10-02 07:31:20.000,1.83,1006,24.16,100,6384.17,8.9
10,2024-10-02 07:32:20.000,1.57,1006.02,24.17,100,6505,9.37
10,2024-10-02 07:33:20.000,2,1005.98,24.18,100,6573.33,9.55
10,2024-10-02 07:34:20.000,2.7,1006.09,24.15,100,6645,9.96
10,2024-10-02 07:35:20.000,2.7,1006.27,24.12,100,6826.67,10.24
10,2024-10-02 07:36:20.000,3.05,1006.21,24.09,100,7045.83,10.97
10,2024-10-02 07:37:20.000,2.61,1006.18,24.13,100,7248.33,11.71
10,2024-10-02 07:38:20.000,3.48,1006.16,24.16,100,7362.5,12.34
10,2024-10-02 07:39:20.000,1.31,1006.24,24.24,100,7684.17,13.26
10,2024-10-02 07:40:20.000,2.18,1006.31,24.3,100,8093.33,14.73
10,2024-10-02 07:41:20.000,2.7,1006.35,24.33,100,8455.83,16.19
10,2024-10-02 07:42:20.000,1.13,1006.29,24.35,100,8715.83,16.61
10,2024-10-02 07:43:20.000,1.05,1006.32,24.44,100,8932.5,17.28
10,2024-10-02 07:44:20.000,1.31,1006.31,24.5,100,9150.83,18.21
10,2024-10-02 07:45:20.000,2.87,1006.28,24.52,100,9380,19.07
10,2024-10-02 07:46:20.000,0.78,1006.24,24.57,100,9555.83,20.04
10,2024-10-02 07:47:20.000,0.87,1006.32,24.62,100,9725,20.21
10,2024-10-02 07:48:20.000,2.79,1006.35,24.63,100,9975.83,21.79
10,2024-10-02 07:49:20.000,2.26,1006.31,24.66,100,10223.33,22.91
10,2024-10-02 07:50:20.000,4.79,1006.4,24.65,100,10450.83,23.98
10,2024-10-02 07:51:20.000,1.13,1006.4,24.73,100,10664.17,25.19
10,2024-10-02 07:52:20.000,0.52,1006.36,24.83,100,10832.5,26.27
10,2024-10-02 07:53:20.000,1.31,1006.35,24.92,100,10999.17,27.44
10,2024-10-02 07:54:20.000,1.92,1006.38,25.01,100,11149.17,28.2
10,2024-10-02 07:55:20.000,1.22,1006.37,25.08,100,11329.17,29.38
10,2024-10-02 07:56:20.000,2.44,1006.36,25.09,100,11496.67,30.58
10,2024-10-02 07:57:20.000,2,1006.35,25.16,100,11680.83,31.8
10,2024-10-02 07:58:21.000,1.13,1006.42,25.27,100,11834.17,33.05
10,2024-10-02 07:59:21.000,2,1006.48,25.35,100,11966.67,33.22
10,2024-10-02 08:00:21.000,2.7,1006.48,25.34,100,12107.5,33.54
10,2024-10-02 08:01:21.000,1.48,1006.44,25.41,100,12271.67,34.39
10,2024-10-02 08:02:21.000,1.65,1006.43,25.5,100,12503.33,35.46
10,2024-10-02 08:03:21.000,0.96,1006.44,25.59,100,12736.67,37.12
10,2024-10-02 08:04:21.000,0.44,1006.53,25.66,100,13014.17,38.58
10,2024-10-02 08:05:21.000,1.22,1006.43,25.74,100,13355,42.29
10,2024-10-02 08:06:21.000,2,1006.49,25.81,100,13524.17,42.65
10,2024-10-02 08:07:21.000,3.14,1006.55,25.86,100,13757.5,45.31
10,2024-10-02 08:08:21.000,2.87,1006.51,25.89,100,13785,45.31
10,2024-10-02 08:09:21.000,1.83,1006.51,26.02,100,13877.5,49.58
10,2024-10-02 08:10:21.000,0.35,1006.51,26.19,100,13695.83,47.1
10,2024-10-02 08:11:21.000,1.48,1006.5,26.28,100,13600.83,48.18
10,2024-10-02 08:12:21.000,2.09,1006.46,26.35,100,13493.33,46.46
10,2024-10-02 08:13:21.000,0.35,1006.47,26.48,100,13690,49.63
10,2024-10-02 08:14:21.000,0,1006.49,26.67,100,13899.17,52.63
10,2024-10-02 08:15:21.000,0.52,1006.69,26.8,100,13795,45.49
10,2024-10-02 08:16:21.000,3.14,1006.65,26.75,100,14185.83,48.31
10,2024-10-02 08:17:21.000,2.53,1006.64,26.63,100,14034.17,42.58
10,2024-10-02 08:18:21.000,0.96,1006.59,26.59,100,13765,39.48
10,2024-10-02 08:19:21.000,1.13,1006.52,26.53,100,13365,36.02
10,2024-10-02 08:20:21.000,0.96,1006.68,26.53,100,12515.83,31.91
10,2024-10-02 08:21:21.000,1.74,1006.71,26.53,100,10950,24.87
10,2024-10-02 08:22:21.000,2,1006.65,26.41,100,9590.83,19.07
10,2024-10-02 08:23:21.000,2,1006.56,26.29,100,9002.5,16.42
10,2024-10-02 08:24:21.000,1.65,1006.55,26.28,100,8596.67,15.39
10,2024-10-02 08:25:21.000,0.44,1006.65,26.29,100,8073.33,13.3
10,2024-10-02 08:26:21.000,1.22,1006.69,26.24,100,7403.33,11.69
10,2024-10-02 08:27:21.000,1.13,1006.7,26.22,100,6829.17,10.14
10,2024-10-02 08:28:21.000,1.65,1006.74,26.21,100,7431.67,11.39
10,2024-10-02 08:29:21.000,0.61,1006.71,26.24,100,8425,14.54
10,2024-10-02 08:30:21.000,3.57,1006.7,26.16,100,9067.5,16.26
10,2024-10-02 08:31:21.000,0.44,1006.67,26.24,100,9785.83,18.45
10,2024-10-02 08:32:21.000,1.13,1006.63,26.28,100,9479.17,18.08
10,2024-10-02 08:33:21.000,1.74,1006.51,26.24,100,8781.67,15.61
10,2024-10-02 08:34:21.000,2.09,1006.57,26.25,100,8653.33,15.39
10,2024-10-02 08:35:21.000,0.7,1006.62,26.26,100,8081.67,14.33
10,2024-10-02 08:36:21.000,0.78,1006.57,26.27,100,8015.83,13.65
10,2024-10-02 08:37:21.000,2.18,1006.5,26.27,100,9316.67,17.36
10,2024-10-02 08:38:21.000,1.05,1006.54,26.3,100,9598.33,19.35
10,2024-10-02 08:39:21.000,1.05,1006.63,26.4,100,9375.83,19.07
10,2024-10-02 08:40:21.000,2.18,1006.64,26.38,100,10769.17,23.92
10,2024-10-02 08:41:21.000,1.05,1006.65,26.5,100,11552.5,28.76
10,2024-10-02 08:42:21.000,0.87,1006.58,26.59,100,11558.33,29.54
10,2024-10-02 08:43:21.000,1.57,1006.59,26.66,100,11722.5,29.85
10,2024-10-02 08:44:21.000,0.96,1006.66,26.75,100,12118.33,31.8
10,2024-10-02 08:45:21.000,1.48,1006.58,26.77,100,12623.33,33.33
10,2024-10-02 08:46:21.000,2.61,1006.55,26.81,100,13050.83,35.5
10,2024-10-02 08:47:21.000,2.79,1006.56,26.87,100,13301.67,36.66
10,2024-10-02 08:48:21.000,1.31,1006.61,26.96,100,13325,36.78
10,2024-10-02 08:49:21.000,3.05,1006.56,26.99,100,13170.83,35.8
10,2024-10-02 08:50:21.000,1.39,1006.61,27.04,100,12979.17,34.54
10,2024-10-02 08:51:21.000,0.26,1006.64,27.1,100,12945,34.32
10,2024-10-02 08:52:21.000,0.78,1006.63,27.16,100,13153.33,34.61
10,2024-10-02 08:53:21.000,1.65,1006.65,27.13,100,13555.83,36.66
10,2024-10-02 08:54:21.000,1.39,1006.62,27.05,100,14112.5,38.51
10,2024-10-02 08:55:21.000,0.96,1006.71,27.14,100,14740,41.35
10,2024-10-02 08:56:21.000,0.78,1006.68,27.24,100,15256.67,44.14
10,2024-10-02 08:57:21.000,0.17,1006.69,27.33,100,15575.83,46.67
10,2024-10-02 08:58:21.000,0,1006.7,27.4,100,15656.67,48.23
10,2024-10-02 08:59:21.000,0.26,1006.76,27.49,100,15814.17,49.71
10,2024-10-02 09:00:21.000,0.52,1006.74,27.51,100,16036.67,52.85
10,2024-10-02 09:01:21.000,0.26,1006.73,27.56,100,15496.67,49.45
10,2024-10-02 09:02:21.000,0,1006.79,27.65,100,15280.83,47.97
10,2024-10-02 09:03:21.000,1.65,1006.75,27.68,100,15176.67,47.05
10,2024-10-02 09:04:21.000,1.74,1006.76,27.72,100,15065,46.8
10,2024-10-02 09:05:21.000,1.48,1006.8,27.76,100,14948.33,46.46
10,2024-10-02 09:06:21.000,2.35,1006.77,27.74,100,14933.33,45.36
10,2024-10-02 09:07:21.000,0.44,1006.72,27.79,100,15093.33,45.31
10,2024-10-02 09:08:21.000,1.05,1006.66,27.82,100,15363.33,45.61
10,2024-10-02 09:09:21.000,1.48,1006.76,27.82,100,15871.67,47.97
10,2024-10-02 09:10:21.000,2.18,1006.76,27.83,100,16484.17,50.24
10,2024-10-02 09:11:21.000,1.92,1006.76,27.83,100,17129.17,54.37
10,2024-10-02 09:12:21.000,1.13,1006.78,27.88,100,17624.17,57.51
10,2024-10-02 09:13:21.000,2.7,1006.84,27.91,100,17796.67,59.04
10,2024-10-02 09:14:21.000,0.87,1006.79,27.99,100,17740,57.94
10,2024-10-02 09:15:21.000,0.35,1006.89,28.08,100,17653.33,57.37
10,2024-10-02 09:16:21.000,1.57,1006.89,28.12,100,18157.5,60.82
10,2024-10-02 09:17:21.000,1.48,1006.88,28.2,100,18807.5,64.29
10,2024-10-02 09:18:21.000,1.83,1006.96,28.27,99.02,19413.33,68.07
10,2024-10-02 09:19:21.000,0.26,1006.98,28.39,99.26,20024.17,73.12
10,2024-10-02 09:20:21.000,1.92,1006.95,28.45,98.67,20827.5,80.07
10,2024-10-02 09:21:21.000,2.26,1006.95,28.52,96.94,21586.67,85.42
10,2024-10-02 09:22:21.000,3.22,1006.93,28.55,95.37,22217.5,90.96
10,2024-10-02 09:23:21.000,4.01,1006.93,28.56,93.23,22257.5,91.98
10,2024-10-02 09:24:21.000,0.44,1006.95,28.69,97.19,21561.67,86.83
10,2024-10-02 09:25:21.000,1.57,1006.88,28.75,96.92,18700,69.58
10,2024-10-02 09:26:21.000,1.22,1006.9,28.78,97.37,15332.5,48.23
10,2024-10-02 09:27:21.000,1.05,1006.96,28.79,97.33,14665.83,43.65
10,2024-10-02 09:28:21.000,1.05,1006.98,28.78,93.61,12903.33,37.23
10,2024-10-02 09:29:21.000,1.83,1006.96,28.67,94.05,9794.17,22.68
10,2024-10-02 09:30:21.000,3.31,1006.92,28.56,94.13,11377.5,27.15
10,2024-10-02 09:31:21.000,2.26,1006.96,28.53,94.7,13337.5,35.8
10,2024-10-02 09:32:21.000,2.53,1007.01,28.51,93.92,12135.83,30.53
10,2024-10-02 09:33:21.000,3.57,1007.11,28.48,92.87,14192.5,38.63
10,2024-10-02 09:34:21.000,0.7,1007.12,28.51,92.72,15277.5,45.23
10,2024-10-02 09:35:21.000,2.09,1007.2,28.51,91.76,13197.5,35.5
10,2024-10-02 09:36:21.000,1.31,1007.21,28.51,93.38,12582.5,32.33
10,2024-10-02 09:37:21.000,2,1007.24,28.5,91.99,14654.17,39.84
10,2024-10-02 09:38:21.000,0.35,1007.25,28.59,94.81,17490.83,56.08
10,2024-10-02 09:39:21.000,1.65,1007.26,28.65,95.08,16802.5,53.04
10,2024-10-02 09:40:21.000,0.61,1007.24,28.66,92.46,15146.67,44.02
10,2024-10-02 09:41:21.000,2,1007.22,28.67,91.76,14030.83,38.12
10,2024-10-02 09:42:21.000,1.05,1007.23,28.68,91.78,13458.33,35.84
10,2024-10-02 09:43:21.000,1.13,1007.3,28.66,91.98,11670.83,27.64
10,2024-10-02 09:44:21.000,2.96,1007.38,28.63,92.47,12566.67,30.43
10,2024-10-02 09:45:21.000,3.05,1007.41,28.61,91.95,16146.67,48.1
10,2024-10-02 09:46:21.000,1.39,1007.44,28.64,92.57,15713.33,46.59
10,2024-10-02 09:47:21.000,2.61,1007.4,28.65,93.67,15142.5,43.65
10,2024-10-02 09:48:21.000,1.74,1007.38,28.66,92.98,15020.83,42.53
10,2024-10-02 09:49:21.000,2.09,1007.39,28.68,90.5,15735,45.49
10,2024-10-02 09:50:21.000,0,1007.42,28.77,93.25,15635,45.49
10,2024-10-02 09:51:21.000,1.13,1007.48,28.82,93.69,14958.33,42.33
10,2024-10-02 09:52:21.000,2.09,1007.44,28.82,90.12,14045,38.12
10,2024-10-02 09:53:21.000,1.57,1007.46,28.85,90.5,12596.67,30.68
10,2024-10-02 09:54:21.000,2.18,1007.47,28.85,88.59,12826.67,32.01
10,2024-10-02 09:55:21.000,3.05,1007.51,28.83,85.99,10547.5,22.09
10,2024-10-02 09:56:21.000,1.48,1007.53,28.76,90.04,9305.83,17.32
10,2024-10-02 09:57:21.000,1.65,1007.5,28.63,88.79,8412.5,13.3
10,2024-10-02 09:58:21.000,2.44,1007.47,28.49,90.77,9889.17,18
10,2024-10-02 09:59:21.000,3.66,1007.51,28.34,90.95,9398.33,16.31
10,2024-10-02 10:00:21.000,1.57,1007.51,28.29,94.45,10140,18.94
10,2024-10-02 10:01:21.000,0.52,1007.52,28.22,97.6,9842.5,18.32
10,2024-10-02 10:02:21.000,0,1007.55,28.15,98.42,9363.33,17.28
10,2024-10-02 10:03:21.000,0.52,1007.58,28.07,97.32,9330.83,17.05
10,2024-10-02 10:04:21.000,1.39,1007.53,28.05,94.64,9530.83,17.28
10,2024-10-02 10:05:21.000,0.17,1007.57,28.11,98.23,9741.67,17.97
10,2024-10-02 10:06:21.000,0,1007.54,28.13,95.71,9211.67,17.05
10,2024-10-02 10:07:21.000,0,1007.53,28.14,98.29,8205,13.79
10,2024-10-02 10:08:21.000,0.17,1007.42,28.14,96.54,10366.67,19.87
10,2024-10-02 10:09:21.000,0.61,1007.37,28.17,96.73,12762.5,29.78
10,2024-10-02 10:10:21.000,0.7,1007.45,28.21,96.3,13430.83,33.05
10,2024-10-02 10:11:21.000,1.22,1007.42,28.22,94.78,13879.17,35.62
10,2024-10-02 10:12:21.000,0.87,1007.47,28.24,94.17,14538.33,38.23
10,2024-10-02 10:13:21.000,0.61,1007.51,28.3,92.94,14839.17,39.88
10,2024-10-02 10:14:21.000,0.7,1007.48,28.4,93.38,14686.67,39.84
10,2024-10-02 10:15:21.000,0.17,1007.35,28.49,89.22,14377.5,38.47
10,2024-10-02 10:16:21.000,0.35,1007.3,28.59,88,14050,37
10,2024-10-02 10:17:21.000,1.22,1007.3,28.66,88.95,14033.33,36.59
10,2024-10-02 10:18:21.000,1.39,1007.39,28.68,85.92,13760,34.65
10,2024-10-02 10:19:21.000,0.61,1007.29,28.72,86.63,11944.17,27.34
10,2024-10-02 10:20:21.000,1.05,1007.28,28.73,83.43,9867.5,19.91
10,2024-10-02 10:21:21.000,1.57,1007.35,28.72,83.65,10712.5,21.07
10,2024-10-02 10:22:21.000,1.05,1007.37,28.73,85.73,10235,21.61
10,2024-10-02 10:23:21.000,2.44,1007.34,28.6,84.57,6503.33,10.24
10,2024-10-02 10:24:21.000,1.92,1007.43,28.4,84.43,6368.33,8.9
10,2024-10-02 10:25:21.000,1.92,1007.34,28.12,87.47,7324.17,10.79
10,2024-10-02 10:26:21.000,1.74,1007.35,27.79,93.54,9330.83,16.69
10,2024-10-02 10:27:21.000,1.74,1007.37,27.49,97.32,12758.33,32.79
10,2024-10-02 10:28:21.000,3.48,1007.37,27.21,99.08,13318.33,47.92
10,2024-10-02 10:29:21.000,3.83,1007.51,27,100,14576.67,57.45
10,2024-10-02 10:30:21.000,4.18,1007.62,26.88,100,18546.67,86.76
10,2024-10-02 10:31:21.000,3.14,1007.76,26.93,100,22161.67,128.68
10,2024-10-02 10:32:21.000,5.66,1007.75,26.89,97.84,22423.33,141.41
10,2024-10-02 10:33:21.000,3.4,1007.75,27,100,23992.5,165.12
10,2024-10-02 10:34:21.000,3.83,1007.75,27.14,100,23930,165.84
10,2024-10-02 10:35:21.000,4.09,1007.83,27.31,100,28625,251.6
10,2024-10-02 10:36:21.000,2.96,1007.81,27.67,100,35221.66,333.06
10,2024-10-02 10:37:21.000,5.23,1007.77,27.9,98.35,33775,385.4
10,2024-10-02 10:38:21.000,3.22,1007.66,28.29,100,38049.16,433.01
10,2024-10-02 10:39:21.000,3.75,1007.59,28.7,96.22,38020.83,389.56
10,2024-10-02 10:40:21.000,2.79,1007.54,29.05,93.9,41790,377.42
10,2024-10-02 10:41:21.000,3.14,1007.41,29.56,94.16,56443.43,587.15
10,2024-10-02 10:42:21.000,2.79,1007.42,30.03,95.37,55498.28,526.01
10,2024-10-02 10:43:21.000,2.18,1007.38,30.39,93.52,47491.41,390.67
10,2024-10-02 10:44:21.000,1.74,1007.36,30.77,90.05,60560.07,562.67
10,2024-10-02 10:45:21.000,2,1007.4,31.29,84.58,51638.59,434.17
10,2024-10-02 10:46:21.000,1.48,1007.27,31.62,79.38,64518.59,631.61
10,2024-10-02 10:47:21.000,2.26,1007.28,32.08,75.91,65611.09,646.06
10,2024-10-02 10:48:21.000,3.22,1007.25,32.38,74.69,54977.18,484.46
10,2024-10-02 10:49:21.000,2.96,1007.16,32.52,74.23,47647.73,380.6
10,2024-10-02 10:50:21.000,1.65,1007.16,32.63,71.94,38798.13,271.96
10,2024-10-02 10:51:21.000,0.78,1007.11,32.68,75.58,31716.67,198.07
10,2024-10-02 10:52:21.000,2.44,1007.09,32.6,73.82,30839.17,187.8
10,2024-10-02 10:53:21.000,2.18,1007.02,32.54,71.89,29438.33,171.53
10,2024-10-02 10:54:21.000,1.92,1007,32.47,71.78,28386.67,159.68
10,2024-10-02 10:55:21.000,3.48,1007.04,32.12,70.31,26451.67,139.7
10,2024-10-02 10:56:21.000,1.57,1007,31.99,69.34,24930.83,126.55
10,2024-10-02 10:57:21.000,1.92,1007,31.87,73.37,23900,117.28
10,2024-10-02 10:58:21.000,1.57,1007.04,31.75,72.08,22940,108.56
10,2024-10-02 10:59:21.000,1.92,1006.98,31.56,72.62,21862.5,99.32
10,2024-10-02 11:00:21.000,3.14,1006.95,31.36,75.25,21059.17,92.63
10,2024-10-02 11:01:21.000,3.4,1006.92,31.16,74.92,20426.67,88.28
10,2024-10-02 11:02:21.000,2.87,1006.89,30.98,74.75,19803.33,82.72
10,2024-10-02 11:03:21.000,2.87,1006.88,30.83,77.07,19188.33,77.57
10,2024-10-02 11:04:21.000,1.39,1006.83,30.74,76.96,18705.83,73.86
10,2024-10-02 11:05:21.000,1.57,1006.8,30.69,78.36,18446.67,71.73
10,2024-10-02 11:06:21.000,1.22,1006.82,30.71,81.53,18553.33,72.74
10,2024-10-02 11:07:21.000,0.7,1006.81,30.74,80.98,19072.5,74.94
10,2024-10-02 11:08:21.000,1.22,1006.78,30.72,82.73,19881.67,79.12
10,2024-10-02 11:09:21.000,1.48,1006.78,30.71,79.05,20616.67,84.73
10,2024-10-02 11:10:21.000,0.87,1006.75,30.72,82.95,20877.5,86.76
10,2024-10-02 11:11:21.000,1.65,1006.71,30.63,79.89,20726.67,86.83
10,2024-10-02 11:12:21.000,1.05,1006.75,30.51,79.33,20390.83,84.62
10,2024-10-02 11:13:21.000,0,1006.7,30.49,82.67,20215,82.55
10,2024-10-02 11:14:21.000,1.83,1006.77,30.45,86.55,20236.67,82.55
10,2024-10-02 11:15:21.000,0.96,1006.67,30.35,87.9,20227.5,82.38
10,2024-10-02 11:16:21.000,1.48,1006.65,30.18,83.47,20161.67,81.08
10,2024-10-02 11:17:21.000,2.18,1006.6,30.07,82.1,20090.83,79.61
10,2024-10-02 11:18:21.000,2.18,1006.62,30,83.85,20082.5,79.28
10,2024-10-02 11:19:21.000,3.14,1006.61,29.96,85.15,20052.5,79.02
10,2024-10-02 11:20:21.000,2.09,1006.59,29.88,83.91,20000,78.52
10,2024-10-02 11:21:21.000,2.18,1006.62,29.83,83.1,19914.17,77.34
10,2024-10-02 11:22:21.000,2.53,1006.55,29.72,85.12,19919.17,77.51
10,2024-10-02 11:23:21.000,2.61,1006.56,29.64,85.57,19890,77.41
10,2024-10-02 11:24:21.000,1.83,1006.51,29.63,84.69,19922.5,77.67
10,2024-10-02 11:25:21.000,1.65,1006.5,29.55,85.53,19970.83,78.95
10,2024-10-02 11:26:21.000,2.26,1006.49,29.57,86.61,20136.67,80.81
10,2024-10-02 11:27:21.000,2.44,1006.57,29.57,88.23,20686.67,84.73
10,2024-10-02 11:28:21.000,2.09,1006.58,29.58,88.38,21934.17,92.88
10,2024-10-02 11:29:21.000,4.09,1006.65,29.56,88.92,24172.5,110.35
10,2024-10-02 11:30:21.000,3.75,1006.62,29.47,91.64,26966.67,134.14
10,2024-10-02 11:31:21.000,3.83,1006.54,29.35,90.17,29405.83,160.01
10,2024-10-02 11:32:21.000,3.92,1006.48,29.34,90.79,29892.5,169.82
10,2024-10-02 11:33:21.000,1.13,1006.42,29.52,91.37,30560,176.58
10,2024-10-02 11:34:21.000,0.96,1006.41,29.77,93.21,32505.83,194.74
10,2024-10-02 11:35:21.000,1.22,1006.38,30.03,95.01,34889.16,218.59
10,2024-10-02 11:36:21.000,0,1006.49,30.38,96.75,36676.66,238.35
10,2024-10-02 11:37:21.000,2.61,1006.46,30.56,90.03,39225,264.78
10,2024-10-02 11:38:21.000,1.31,1006.48,30.79,83.59,40215,273.5
10,2024-10-02 11:39:21.000,0.26,1006.45,31.12,82.77,40510.55,276.4
10,2024-10-02 11:40:21.000,1.65,1006.4,31.34,79.55,39049.69,262.14
10,2024-10-02 11:41:21.000,0.52,1006.34,31.64,82.21,40973.33,284.48
10,2024-10-02 11:42:21.000,0.17,1006.46,32.04,83.03,45888.59,347.86
