LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
9,2024-10-18 05:48:25.000,0,1009.12,26.73,91.53,160,0.02
9,2024-10-18 05:49:25.000,0,1009.11,26.72,91.38,182.5,0.03
9,2024-10-18 05:50:25.000,0,1009.1,26.72,91.17,207.5,0.03
9,2024-10-18 05:51:25.000,0,1009.11,26.71,91.41,234.17,0.03
9,2024-10-18 05:52:25.000,0,1009.13,26.72,91.61,263.33,0.04
9,2024-10-18 05:53:25.000,0,1009.07,26.71,91.38,294.17,0.04
9,2024-10-18 05:54:25.000,0,1009.14,26.71,91.1,328.33,0.06
9,2024-10-18 05:55:25.000,0,1009.13,26.72,91.06,364.17,0.05
9,2024-10-18 05:56:25.000,0,1009.16,26.73,90.97,402.5,0.07
9,2024-10-18 05:57:25.000,0,1009.18,26.73,91.01,445,0.07
9,2024-10-18 05:58:25.000,0,1009.22,26.74,91.02,490.83,0.09
9,2024-10-18 05:59:25.000,0,1009.2,26.74,91.42,536.67,0.1
9,2024-10-18 06:00:25.000,0,1009.25,26.72,90.97,584.17,0.1
9,2024-10-18 06:01:25.000,0,1009.23,26.72,91.28,633.33,0.12
9,2024-10-18 06:02:25.000,0,1009.23,26.72,91.02,681.67,0.14
9,2024-10-18 06:03:25.000,0,1009.23,26.73,90.98,732.5,0.15
9,2024-10-18 06:04:25.000,0,1009.23,26.74,91.06,785.83,0.17
9,2024-10-18 06:05:25.000,0,1009.28,26.77,90.95,840.83,0.18
9,2024-10-18 06:06:25.000,0,1009.28,26.8,90.73,897.5,0.23
9,2024-10-18 06:07:25.000,0,1009.28,26.83,90.54,955.83,0.25
9,2024-10-18 06:08:25.000,0,1009.3,26.86,90.58,1016.67,0.25
9,2024-10-18 06:09:25.000,0,1009.3,26.88,90.57,1080,0.28
9,2024-10-18 06:10:25.000,0,1009.31,26.89,90.43,1145,0.28
9,2024-10-18 06:11:25.000,0,1009.28,26.89,90.46,1212.5,0.32
9,2024-10-18 06:12:25.000,0,1009.33,26.89,90.44,1283.33,0.37
9,2024-10-18 06:13:25.000,0,1009.3,26.89,90.31,1356.67,0.45
9,2024-10-18 06:14:25.000,0,1009.28,26.9,90.35,1418.33,0.43
9,2024-10-18 06:15:25.000,0,1009.29,26.93,91.75,1546.67,0.51
9,2024-10-18 06:16:25.000,0,1009.29,26.87,92.69,1588.33,0.54
9,2024-10-18 06:17:25.000,0,1009.32,26.77,92.84,1660.83,0.63
9,2024-10-18 06:18:25.000,0,1009.33,26.73,92.6,1740,0.68
9,2024-10-18 06:19:25.000,0,1009.35,26.72,92.14,1823.33,0.79
9,2024-10-18 06:20:25.000,0,1009.32,26.74,92.21,1906.67,0.82
9,2024-10-18 06:21:25.000,0,1009.36,26.77,91.95,1989.17,0.89
9,2024-10-18 06:22:25.000,0,1009.33,26.78,91.52,2069.17,1
9,2024-10-18 06:23:25.000,0,1009.38,26.81,91.12,2153.33,1.03
9,2024-10-18 06:24:25.000,0,1009.38,26.84,90.93,2238.33,1.19
9,2024-10-18 06:25:25.000,0,1009.36,26.86,90.66,2319.17,1.22
9,2024-10-18 06:26:25.000,0,1009.36,26.9,90.61,2413.33,1.27
9,2024-10-18 06:27:25.000,0,1009.39,26.93,90.29,2505,1.34
9,2024-10-18 06:28:25.000,0,1009.38,26.93,90.4,2596.67,1.51
9,2024-10-18 06:29:25.000,0,1009.37,26.94,90.16,2680,1.67
9,2024-10-18 06:30:25.000,0,1009.37,26.96,89.89,2765.83,1.76
9,2024-10-18 06:31:25.000,0,1009.41,26.99,89.61,2866.67,1.85
9,2024-10-18 06:32:25.000,0,1009.42,27.04,89.41,2975,2.12
9,2024-10-18 06:33:25.000,0,1009.38,27.07,89.58,3100.83,2.39
9,2024-10-18 06:34:25.000,0,1009.41,27.1,89.43,3220.83,2.67
9,2024-10-18 06:35:25.000,0,1009.43,27.16,89.34,3348.33,3.02
9,2024-10-18 06:36:25.000,0,1009.41,27.2,89.19,3482.5,3.34
9,2024-10-18 06:37:25.000,0,1009.41,27.25,88.98,3593.33,3.44
9,2024-10-18 06:38:25.000,0,1009.46,27.3,88.81,3704.17,3.78
9,2024-10-18 06:39:25.000,0,1009.47,27.35,88.6,3821.67,4.16
9,2024-10-18 06:40:25.000,0,1009.48,27.41,88.33,3921.67,4.23
9,2024-10-18 06:41:25.000,0,1009.46,27.44,87.54,4024.17,4.6
9,2024-10-18 06:42:25.000,0,1009.46,27.49,87.44,4104.17,4.73
9,2024-10-18 06:43:25.000,0,1009.48,27.54,87.08,4184.17,4.78
9,2024-10-18 06:44:25.000,0,1009.51,27.59,86.72,4278.33,5.15
9,2024-10-18 06:45:25.000,0,1009.47,27.64,86.58,4384.17,5.5
9,2024-10-18 06:46:25.000,0,1009.48,27.7,86.3,4500,5.62
9,2024-10-18 06:47:25.000,0,1009.48,27.74,85.84,4633.33,6.1
9,2024-10-18 06:48:25.000,0,1009.49,27.78,85.73,4721.67,6.15
9,2024-10-18 06:49:25.000,0,1009.51,27.82,85.44,4835,6.53
9,2024-10-18 06:50:25.000,0,1009.51,27.84,85.44,4954.17,6.76
9,2024-10-18 06:51:25.000,0,1009.5,27.88,85.24,5070.83,7.18
9,2024-10-18 06:52:25.000,0,1009.51,27.91,85.06,5179.17,7.34
9,2024-10-18 06:53:25.000,0,1009.53,27.93,85.03,5288.33,7.78
9,2024-10-18 06:54:25.000,0,1009.52,27.96,85,5371.67,7.71
9,2024-10-18 06:55:25.000,0,1009.48,28.02,84.74,5465.83,8.24
9,2024-10-18 06:56:25.000,0,1009.54,28.05,84.74,5550,8.33
9,2024-10-18 06:57:25.000,0,1009.54,28.11,84.65,5653.33,8.88
9,2024-10-18 06:58:25.000,0,1009.51,28.18,84.37,6754.17,8.98
9,2024-10-18 06:59:25.000,0,1009.52,28.23,84.17,11902.5,9.49
9,2024-10-18 07:00:25.000,0,1009.51,28.27,83.97,19245,12.74
9,2024-10-18 07:01:25.000,0,1009.48,28.27,83.82,27035,27.66
9,2024-10-18 07:02:25.000,0,1009.51,28.25,84.13,31637.5,79.83
9,2024-10-18 07:03:25.000,0,1009.5,28.31,84.19,32344.17,191.43
9,2024-10-18 07:04:25.000,0,1009.48,28.54,83.4,33120.83,328.87
9,2024-10-18 07:05:25.000,0,1009.49,29.04,81.52,33815,342.31
9,2024-10-18 07:06:25.000,0,1009.52,29.77,77.96,34656.66,354.75
9,2024-10-18 07:07:25.000,0,1009.53,30.66,75.14,35351.66,368.71
9,2024-10-18 07:08:25.000,0,1009.58,31.53,72.08,36000,378.1
9,2024-10-18 07:09:25.000,0,1009.56,32.17,69.3,36477.5,385.92
9,2024-10-18 07:10:25.000,0,1009.58,32.86,66.17,37005,394.98
9,2024-10-18 07:11:25.000,0,1009.63,33.47,63.42,37760,409.31
9,2024-10-18 07:12:25.000,0,1009.65,33.98,61.77,38234.16,419.04
9,2024-10-18 07:13:25.000,0,1009.67,34.21,61.48,39040.83,436.15
9,2024-10-18 07:14:25.000,0,1009.65,34.68,58.48,39735,450.27
9,2024-10-18 07:15:25.000,0,1009.67,34.9,58.02,40341.66,462.25
9,2024-10-18 07:16:25.000,0,1009.68,35.21,56.69,40713.59,470.64
9,2024-10-18 07:17:25.000,0,1009.72,35.49,57.36,41267.03,483.15
9,2024-10-18 07:18:25.000,0,1009.65,35.93,54.76,41709.06,488.42
9,2024-10-18 07:19:25.000,0,1009.7,36.23,54.7,42355.94,497.74
9,2024-10-18 07:20:25.000,0,1009.68,36.53,53.73,43076.48,510.51
9,2024-10-18 07:21:25.000,0,1009.7,36.89,53.43,43399.92,515.48
9,2024-10-18 07:22:25.000,0,1009.73,37.36,49.25,44596.64,535.89
9,2024-10-18 07:23:25.000,0,1009.72,37.45,48.47,45083.59,540.99
9,2024-10-18 07:24:25.000,0,1009.77,37.39,47.57,45926.33,554.3
9,2024-10-18 07:25:25.000,0,1009.74,37.06,48.45,46483.36,563.11
9,2024-10-18 07:26:25.000,0,1009.75,37.03,47.9,47252.42,574.52
9,2024-10-18 07:27:25.000,0,1009.71,36.91,49.61,47958.59,583.2
9,2024-10-18 07:28:25.000,0,1009.71,37.14,48.69,48803.13,594.52
9,2024-10-18 07:29:25.000,0,1009.71,37.36,48.26,49421.25,604.32
9,2024-10-18 07:30:25.000,0,1009.73,37.57,47.98,50175.93,618.68
9,2024-10-18 07:31:25.000,0,1009.78,37.92,48.59,50808.43,629.65
9,2024-10-18 07:32:25.000,0,1009.76,38.26,47.92,51365.46,639.24
9,2024-10-18 07:33:25.000,0,1009.75,38.22,46.32,51683.51,645.59
9,2024-10-18 07:34:25.000,0,1009.8,38.31,46.11,52283.67,655
9,2024-10-18 07:35:25.000,0,1009.81,38.08,45.4,53176.71,670.75
9,2024-10-18 07:36:25.000,0,1009.82,38.16,47.04,53676.25,680.14
9,2024-10-18 07:37:28.000,0,1009.83,38.46,47.55,54612.5,700.85
9,2024-10-18 07:38:25.000,0,1009.81,38.5,48.32,55158.67,707.51
9,2024-10-18 07:39:25.000,0,1009.82,38.46,45.27,55742.65,717.67
9,2024-10-18 07:40:25.000,0,1009.82,38.47,44.52,56267.34,728.96
9,2024-10-18 07:41:25.000,0,1009.82,38.54,46.15,57237.65,744.18
9,2024-10-18 07:42:25.000,0,1009.77,38.9,44.65,57685.07,748.79
9,2024-10-18 07:43:25.000,0,1009.78,39.06,45.19,58538.59,765.85
9,2024-10-18 07:44:25.000,0,1009.81,39.35,43.5,59566.4,776.74
9,2024-10-18 07:45:25.000,0,1009.86,39.45,43.18,60802.65,791.78
9,2024-10-18 07:46:25.000,0,1009.87,39.54,43.61,61471.09,802.19
9,2024-10-18 07:47:25.000,0,1009.88,39.83,44.16,62103.59,813.34
9,2024-10-18 07:48:25.000,0,1009.82,40.28,43.33,63023.59,824.79
9,2024-10-18 07:49:25.000,0,1009.82,40.38,41.05,64044.21,842.12
9,2024-10-18 07:50:25.000,0,1009.82,40.54,41.51,64288.59,847.59
9,2024-10-18 07:51:25.000,0,1009.8,40.93,41.15,64987.57,859.28
9,2024-10-18 07:52:25.000,0,1009.81,41.23,39.06,65898.59,875.8
9,2024-10-18 07:53:25.000,0,1009.78,41.08,39.16,65966.88,877.54
9,2024-10-18 07:54:25.000,0,1009.82,40.58,39.49,66782.66,889.2
9,2024-10-18 07:55:25.000,0,1009.84,40.16,39.23,67278.59,900.23
9,2024-10-18 07:56:25.000,0,1009.86,40.05,39.4,67745.78,907.18
9,2024-10-18 07:57:25.000,0,1009.88,40.12,41.36,68372.89,915.59
9,2024-10-18 07:58:25.000,0,1009.9,40.02,39.67,69014.38,926.18
9,2024-10-18 07:59:25.000,0,1009.87,40.28,41.91,69490.55,939.6
9,2024-10-18 08:00:25.000,0,1009.86,40.53,40.33,70189.53,952.51
9,2024-10-18 08:01:25.000,0,1009.89,40.74,40.42,70701.64,962.46
9,2024-10-18 08:02:25.000,0,1009.87,41.18,40.33,70883.13,962.83
9,2024-10-18 08:03:25.000,0,1009.9,41.61,38.47,72056.48,982.4
9,2024-10-18 08:04:25.000,0,1009.9,41.77,38.95,72338.59,989.67
9,2024-10-18 08:05:25.000,0,1009.87,42.17,37.19,72762.66,994.36
9,2024-10-18 08:06:25.000,0,1009.91,42.34,38.98,73564.06,1008.01
9,2024-10-18 08:07:25.000,0,1009.86,42.41,34.26,74676.33,1026.78
9,2024-10-18 08:08:25.000,0,1009.87,42.31,36.88,74908.13,1030.3
9,2024-10-18 08:09:25.000,0,1009.93,42.44,37.24,75673.59,1041.28
9,2024-10-18 08:10:25.000,0,1009.9,42.39,36.45,76115.63,1048
9,2024-10-18 08:11:25.000,0,1009.91,42.42,36.57,76471.41,1054.23
9,2024-10-18 08:12:25.000,0,1009.89,42.85,36.03,77283.59,1056.14
9,2024-10-18 08:13:25.000,0,1009.91,43.38,35.74,78289.84,1061.63
9,2024-10-18 08:14:25.000,0,1009.94,43.66,34.47,79154.14,1074.07
9,2024-10-18 08:15:25.000,0,1009.94,43.37,34.74,80115.47,1086.57
9,2024-10-18 08:16:25.000,0,1009.93,42.9,33.3,80124.45,1091.88
9,2024-10-18 08:17:25.000,0,1009.91,42.58,34.96,80848.59,1098.89
9,2024-10-18 08:18:25.000,0,1009.94,42.47,34.87,82302.27,1109.7
9,2024-10-18 08:19:25.000,0,1009.93,42.5,35.52,83112.66,1119.79
9,2024-10-18 08:20:25.000,0,1009.91,42.36,34.12,82882.66,1120.84
9,2024-10-18 08:21:25.000,0,1009.94,42.45,35.23,82453.2,1112.85
9,2024-10-18 08:22:25.000,0,1009.9,42.69,34.7,82699.37,1114.81
9,2024-10-18 08:23:25.000,0,1009.89,42.99,33.33,82823.36,1113.5
9,2024-10-18 08:24:25.000,0,1009.93,43.21,33.57,83800.86,1122.42
9,2024-10-18 08:25:25.000,0,1009.89,43.21,33.47,83811.64,1122.15
9,2024-10-18 08:26:25.000,0,1009.92,43.54,33.79,84684.92,1134.54
9,2024-10-18 08:27:25.000,0,1009.89,43.67,32.69,85103.59,1139.7
9,2024-10-18 08:28:25.000,0,1009.89,43.32,32.62,85333.59,1140.63
9,2024-10-18 08:29:25.000,0,1009.9,42.48,34.86,85536.64,1154.58
9,2024-10-18 08:30:25.000,0,1009.9,42.49,35.83,85793.59,1154.84
9,2024-10-18 08:31:25.000,0,1009.91,43.03,34.69,86316.48,1153.25
9,2024-10-18 08:32:25.000,0,1009.9,43.4,33.36,86995.7,1158.98
9,2024-10-18 08:33:25.000,0,1009.91,43.45,34.19,87518.59,1161.65
9,2024-10-18 08:34:25.000,0,1009.93,43.7,31.32,88093.59,1168.88
9,2024-10-18 08:35:25.000,0,1009.9,43.51,32.51,87971.41,1184.22
9,2024-10-18 08:36:25.000,0,1009.88,43.64,31.9,88111.56,1184.22
9,2024-10-18 08:37:25.000,0,1009.89,43.84,32.06,88972.27,1189.08
9,2024-10-18 08:38:25.000,0,1009.92,44.09,32.26,89473.59,1189.76
9,2024-10-18 08:39:25.000,0,1009.9,44.32,31.98,89793.44,1192.46
9,2024-10-18 08:40:25.000,0,1009.91,44.35,31.2,90005.47,1191.52
9,2024-10-18 08:41:25.000,0,1009.87,44.03,31.95,90131.25,1204.96
9,2024-10-18 08:42:25.000,0,1009.85,44.17,31.99,90645.16,1206.05
9,2024-10-18 08:43:25.000,0,1009.84,44.21,31.51,91101.56,1204.69
9,2024-10-18 08:44:25.000,0,1009.82,44.37,31.54,91259.69,1203.33
9,2024-10-18 08:45:25.000,0,1009.81,44.41,32.15,91159.06,1205.64
9,2024-10-18 08:46:25.000,0,1009.8,44.66,31.99,91611.88,1199.38
9,2024-10-18 08:47:25.000,0,1009.84,44.99,30.94,91762.81,1191.79
9,2024-10-18 08:48:25.000,0,1009.83,44.69,30.63,92118.59,1185.57
9,2024-10-18 08:49:25.000,0,1009.8,44.69,30.39,92348.59,1185.57
9,2024-10-18 08:50:25.000,0,1009.8,44.52,31.21,92413.28,1181.38
9,2024-10-18 08:51:25.000,0,1009.79,44.14,30.69,92447.42,1191.52
9,2024-10-18 08:52:25.000,0,1009.82,43.96,31.35,93038.59,1199.38
9,2024-10-18 08:53:25.000,0,1009.84,44.42,32.26,93383.59,1207
9,2024-10-18 08:54:25.000,0,1009.82,44.59,30.12,93958.59,1207
9,2024-10-18 08:55:25.000,0,1009.88,44.93,31.05,94161.64,1205.64
9,2024-10-18 08:56:25.000,0,1009.83,45.32,30.63,94179.61,1200.47
9,2024-10-18 08:57:25.000,0,1009.81,45.65,27.9,94380.86,1201.42
9,2024-10-18 08:58:25.000,0,1009.81,45.14,30.51,94344.92,1201.14
9,2024-10-18 08:59:25.000,0,1009.83,45.6,29.94,94573.13,1180.03
9,2024-10-18 09:00:25.000,0,1009.83,45.62,28.5,95209.22,1186.91
9,2024-10-18 09:01:25.000,0,1009.88,45.03,29.26,95453.59,1192.87
9,2024-10-18 09:02:25.000,0,1009.87,44.82,30.79,95913.59,1195.17
9,2024-10-18 09:03:25.000,0,1009.8,44.57,29.21,95778.83,1194.22
9,2024-10-18 09:04:25.000,0,1009.89,44.96,31.42,96569.45,1197.75
9,2024-10-18 09:05:25.000,0,1009.79,45.17,29.51,96941.41,1195.17
9,2024-10-18 09:06:25.000,0,1009.81,45.27,30.81,97063.59,1189.61
9,2024-10-18 09:07:25.000,0,1009.79,45.2,30.92,96822.81,1190.96
9,2024-10-18 09:08:25.000,0,1009.82,45.3,30.76,96603.59,1187.99
9,2024-10-18 09:09:25.000,0,1009.82,45.52,29.96,97049.22,1188.67
9,2024-10-18 09:10:25.000,0,1009.78,45.89,29.91,97311.56,1189.61
9,2024-10-18 09:11:25.000,0,1009.86,46.21,29.1,97750,1188.67
9,2024-10-18 09:12:25.000,0,1009.81,46.59,28.74,97577.5,1195.84
9,2024-10-18 09:13:25.000,0,1009.82,46.8,26.67,97724.84,1196.93
9,2024-10-18 09:14:26.000,0,1009.8,46.86,26.4,98720.3,1212.44
9,2024-10-18 09:15:26.000,0,1009.8,46.79,28.26,98955.7,1211.08
9,2024-10-18 09:16:26.000,0,1009.82,46.94,27.01,99433.66,1218.73
9,2024-10-18 09:17:26.000,0,1009.82,46.86,28.38,99451.63,1219.42
9,2024-10-18 09:18:26.000,0,1009.82,46.86,26.19,99784.05,1218.05
9,2024-10-18 09:19:26.000,0,1009.8,46.75,28.25,100283.59,1224.09
9,2024-10-18 09:20:26.000,0,1009.79,46.59,27.16,100398.59,1227.1
9,2024-10-18 09:21:26.000,0,1009.88,46.38,26.86,100677.1,1234.11
9,2024-10-18 09:22:26.000,0,1009.82,46.31,26.96,100495.62,1243.22
9,2024-10-18 09:23:26.000,0,1009.85,46.31,27.19,100384.21,1242.25
9,2024-10-18 09:24:26.000,0,1009.87,46.47,28.34,100572.88,1236.75
9,2024-10-18 09:25:26.000,0,1009.87,46.42,29,100680.7,1237.71
9,2024-10-18 09:26:26.000,0,1009.88,46.68,28.86,100628.59,1223.68
9,2024-10-18 09:27:26.000,0,1009.88,46.99,28.41,99985.3,1219.42
9,2024-10-18 09:28:26.000,0,1009.89,47.31,27.38,100168.59,1211.08
9,2024-10-18 09:29:26.000,0,1009.89,47.21,28.85,100222.49,1214.48
9,2024-10-18 09:30:26.000,0,1009.92,46.87,27.4,100276.4,1226.41
9,2024-10-18 09:31:26.000,0,1009.87,46.75,26.97,100024.84,1233.15
9,2024-10-18 09:32:26.000,0,1009.87,46.93,27.47,100168.59,1231.37
9,2024-10-18 09:33:26.000,0,1009.86,47.37,27.28,100608.82,1220.1
9,2024-10-18 09:34:26.000,0,1009.87,47.54,25.79,101084.99,1238.81
9,2024-10-18 09:35:26.000,0,1009.84,47.62,26.63,101318.59,1240.88
9,2024-10-18 09:36:26.000,0,1009.82,47.63,26.62,101537.8,1239.09
9,2024-10-18 09:37:26.000,0,1009.83,47.64,26.55,101848.66,1232.47
9,2024-10-18 09:38:26.000,0,1009.87,47.71,26.48,102351.79,1226.14
9,2024-10-18 09:39:26.000,0,1009.88,48.09,26.3,102808.2,1218.05
9,2024-10-18 09:40:26.000,0,1009.9,48.42,25.54,103093.9,1218.46
9,2024-10-18 09:41:26.000,0,1009.86,48.69,26.14,103181.95,1218.05
9,2024-10-18 09:42:26.000,0,1009.89,49.04,24.62,104297.8,1210.81
9,2024-10-18 09:43:26.000,0,1009.88,49.08,24.47,104818.9,1212.17
9,2024-10-18 09:44:26.000,0,1009.9,48.58,24.67,104818.9,1218.05
9,2024-10-18 09:45:26.000,0,1009.86,47.94,26.49,105136.95,1221.19
9,2024-10-18 09:46:26.000,0,1009.85,48.09,26,105918.59,1218.46
9,2024-10-18 09:47:26.000,0,1009.88,48.35,26.4,106206.09,1220.1
9,2024-10-18 09:48:26.000,0,1009.92,48.45,26.56,106516.95,1213.53
9,2024-10-18 09:49:26.000,0,1009.84,47.9,25.45,106355.23,1234.53
9,2024-10-18 09:50:26.000,0,1009.84,47.87,25.65,106148.59,1235.21
9,2024-10-18 09:51:26.000,0,1009.86,47.89,26.14,106953.59,1234.53
9,2024-10-18 09:52:26.000,0,1009.89,48.21,25.17,107505.23,1228.46
9,2024-10-18 09:53:26.000,0,1009.89,48.5,26.13,107693.9,1226.41
9,2024-10-18 09:54:26.000,0,1009.86,48.72,25.15,107832.26,1220.1
9,2024-10-18 09:55:26.000,0,1009.84,48.08,24.69,107963.43,1235.21
9,2024-10-18 09:56:26.000,0,1009.79,47.84,25.54,108103.59,1240.19
9,2024-10-18 09:57:26.000,0,1009.8,47.25,26.43,107866.4,1253.21
9,2024-10-18 09:58:26.000,0,1009.78,47.31,27.3,107803.51,1249.31
9,2024-10-18 09:59:26.000,0,1009.75,47.63,26.51,107298.59,1254.32
9,2024-10-18 10:00:26.000,0,1009.74,47.84,26.92,107728.04,1253.21
9,2024-10-18 10:01:26.000,0,1009.72,48.05,25.73,108033.51,1247.24
9,2024-10-18 10:02:26.000,0,1009.76,48.17,26.37,107618.43,1241.15
9,2024-10-18 10:03:26.000,0,1009.75,48.5,26.07,108051.48,1227.51
9,2024-10-18 10:04:26.000,0,1009.74,48.58,24.71,107940.07,1234.8
9,2024-10-18 10:05:26.000,0,1009.74,48.75,24.86,108218.59,1227.51
9,2024-10-18 10:06:26.000,0,1009.74,48.77,24.3,108631.87,1228.46
9,2024-10-18 10:07:26.000,0,1009.71,48.98,25.86,109100.85,1234.53
9,2024-10-18 10:08:26.000,0,1009.74,49.15,24.46,109023.59,1228.19
9,2024-10-18 10:09:26.000,0,1009.67,49.35,24.6,109023.59,1219.83
9,2024-10-18 10:10:26.000,0,1009.66,49.65,24.39,109460.23,1214.89
9,2024-10-18 10:11:26.000,0,1009.66,50.02,24.08,109672.26,1210.4
9,2024-10-18 10:12:26.000,0,1009.66,50.28,23.62,110169.99,1210.81
9,2024-10-18 10:13:26.000,0,1009.65,50.4,22.49,110516.79,1212.17
9,2024-10-18 10:14:26.000,0,1009.62,50.32,22.37,110809.68,1211.76
9,2024-10-18 10:15:26.000,0,1009.6,50.29,22.45,111174.45,1206.57
9,2024-10-18 10:16:26.000,0,1009.58,50.24,22.82,110633.59,1204.81
9,2024-10-18 10:17:26.000,0,1009.55,49.59,22.29,109828.59,1250
9,2024-10-18 10:18:26.000,0,1009.55,48.97,23.24,108998.43,1264.47
9,2024-10-18 10:19:26.000,0,1009.51,48.75,24.23,108782.8,1255.7
9,2024-10-18 10:20:26.000,0,1009.53,48.85,24.47,108622.88,1253.9
9,2024-10-18 10:21:26.000,0,1009.52,49.01,24.01,108705.54,1244.32
9,2024-10-18 10:22:26.000,0,1009.48,49.26,24.04,109650.7,1246.83
9,2024-10-18 10:23:26.000,0,1009.46,49.57,23.78,110863.59,1243.63
9,2024-10-18 10:24:26.000,0,1009.43,49.93,23.22,110863.59,1227.78
9,2024-10-18 10:25:26.000,0,1009.44,50.1,22.65,111891.4,1228.46
9,2024-10-18 10:26:26.000,0,1009.42,49.66,22.3,112006.4,1270.62
9,2024-10-18 10:27:26.000,0,1009.4,48.9,22.94,105050.7,1237.96
9,2024-10-18 10:28:26.000,0,1009.41,48.26,23.77,111208.59,1300.29
9,2024-10-18 10:29:26.000,0,1009.36,48,25.42,111048.66,1310.34
9,2024-10-18 10:30:26.000,0,1009.36,47.72,24.79,110978.59,1315.89
9,2024-10-18 10:31:26.000,0,1009.33,46.7,26.41,111733.27,1342.32
9,2024-10-18 10:32:26.000,0,1009.28,46.56,26.18,114177.02,1365.55
9,2024-10-18 10:33:26.000,0,1009.26,47.02,26.32,114428.59,1334.29
9,2024-10-18 10:34:26.000,0,1009.22,46.83,25.56,108055.07,1297.72
9,2024-10-18 10:35:26.000,0,1009.23,47.35,26.33,113217.49,1325.57
9,2024-10-18 10:36:26.000,0,1009.19,47.43,26.52,114755.62,1326.28
9,2024-10-18 10:37:26.000,0,1009.11,47.13,25.06,114741.24,1319.71
9,2024-10-18 10:38:26.000,0,1009.07,46.37,26.31,114911.95,1325.57
9,2024-10-18 10:39:26.000,0,1009.05,46.77,26.58,117136.48,1317.3
9,2024-10-18 10:40:26.000,0,1009.11,47.61,25.78,117758.2,1305.64
9,2024-10-18 10:41:26.000,0,1009.08,48.23,25.25,117758.2,1300.29
9,2024-10-18 10:42:26.000,0,1009.09,48.77,24.68,117445.54,1280.13
9,2024-10-18 10:43:26.000,0,1009.02,49.23,24.14,116236.24,1271.59
9,2024-10-18 10:44:26.000,0,1009.03,49.31,23.46,116554.29,1272.98
9,2024-10-18 10:45:26.000,0,1009.02,49.22,24.35,115783.43,1296.31
9,2024-10-18 10:46:26.000,0,1008.98,49.11,24.18,115742.1,1307.05
9,2024-10-18 10:47:26.000,0,1008.94,49.15,24.29,114620.85,1299.82
9,2024-10-18 10:48:26.000,0,1008.9,49.11,23.78,113535.54,1296.31
9,2024-10-18 10:50:04.000,0,1008.91,49.31,23.38,54612.5,1287.72
9,2024-10-18 10:51:01.000,0,1008.9,49.08,23.92,113350.46,1307.05
9,2024-10-18 10:52:01.000,0,1008.92,48.7,24.64,113048.59,1314.29
9,2024-10-18 10:53:01.000,0,1008.87,48.47,25.09,111199.6,1306.62
9,2024-10-18 10:54:01.000,0,1008.92,47.96,25.07,110931.87,1312.88
9,2024-10-18 10:55:01.000,0,1008.91,48,25.23,111506.87,1302.4
9,2024-10-18 10:56:01.000,0,1008.85,47.6,25.91,111382.88,1323.96
9,2024-10-18 10:57:01.000,0,1008.72,46.57,27.01,110540.15,1351.09
9,2024-10-18 10:58:01.000,0,1008.73,46.45,27.46,110085.54,1344.18
9,2024-10-18 10:59:01.000,0,1008.68,45.51,29.04,108937.34,1359.6
9,2024-10-18 11:00:01.000,0,1008.66,45.35,29.19,108374.91,1369.15
9,2024-10-18 11:01:01.000,0,1008.67,45.59,28.06,108161.09,1369.44
9,2024-10-18 11:02:01.000,0,1008.58,45.78,28.49,108103.59,1366.56
9,2024-10-18 11:03:01.000,0,1008.6,45.88,27.64,106234.84,1367.28
9,2024-10-18 11:04:01.000,0,1008.61,45.84,27.12,105961.71,1358.17
9,2024-10-18 11:05:01.000,0,1008.62,45.99,26.67,103773.12,1337.14
9,2024-10-18 11:06:01.000,0,1008.6,45.56,27.02,107413.59,1371.8
9,2024-10-18 11:07:01.000,0,1008.56,45.33,28.01,107577.1,1339.46
9,2024-10-18 11:08:01.000,0,1008.48,45.92,27.5,107988.59,1326.71
9,2024-10-18 11:09:01.000,0,1008.48,45.67,28.12,107733.43,1350.09
9,2024-10-18 11:10:01.000,0,1008.46,45.85,28.49,107528.59,1357.74
9,2024-10-18 11:11:01.000,0,1008.49,45.89,28.3,107383.04,1359.6
9,2024-10-18 11:12:01.000,0,1008.44,44.81,29.67,107154.84,1397.47
9,2024-10-18 11:13:01.000,0,1008.46,45.27,28.8,108646.24,1379.65
9,2024-10-18 11:14:01.000,0,1008.44,45.1,29.02,107981.4,1391.02
9,2024-10-18 11:15:01.000,0,1008.44,45.2,29.5,99823.59,1328.41
9,2024-10-18 11:16:01.000,0,1008.4,45.37,29.01,108793.59,1413.2
9,2024-10-18 11:17:01.000,0,1008.41,44.62,30.39,100768.74,1351.81
9,2024-10-18 11:18:01.000,0,1008.38,44.79,29.93,99018.59,1327.7
9,2024-10-18 11:19:01.000,0,1008.41,43.99,30.91,100628.59,1374.69
9,2024-10-18 11:20:01.000,0,1008.38,44,30.7,102188.27,1392.18
9,2024-10-18 11:21:01.000,0,1008.28,44.29,29.52,104186.4,1398.49
9,2024-10-18 11:22:01.000,0,1008.33,44.76,29.51,103158.59,1358.17
9,2024-10-18 11:23:01.000,0,1008.29,44.48,30.22,100973.59,1367.71
9,2024-10-18 11:24:01.000,0,1008.33,43.9,30.92,69531.88,914.1
9,2024-10-18 11:25:01.000,0,1008.3,43.08,32.59,23230,99.33
