LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
3,2024-05-29 09:01:09.000,0,1004.39,42.8,31.49,80859.38,1082.04
3,2024-05-29 09:02:09.000,0,1004.44,43.51,31.16,94026.88,1438.59
3,2024-05-29 09:03:09.000,0,1004.4,43.11,29.37,78234.14,1021.75
3,2024-05-29 09:04:09.000,0,1004.35,42.48,30.83,94317.97,1440.04
3,2024-05-29 09:05:09.000,0,1004.35,42.95,30.53,69262.34,814.69
3,2024-05-29 09:06:09.000,0,1004.29,42.62,29.52,71504.84,861.28
3,2024-05-29 09:07:09.000,0,1004.34,41.3,30.65,96028.59,1477.18
3,2024-05-29 09:08:09.000,0,1004.18,41.35,32.89,102928.59,1647.07
3,2024-05-29 09:09:09.000,0,1004.28,39.66,35.94,57900.7,590.67
3,2024-05-29 09:10:09.000,0,1004.25,39.88,38.21,75529.84,976.25
3,2024-05-29 09:11:09.000,0,1004.29,39.16,36.45,49954.92,460.43
3,2024-05-29 09:12:09.000,0,1004.27,39.93,38.74,110595.85,1803.87
3,2024-05-29 09:13:09.000,0,1004.23,40.76,34.63,93854.38,1439.75
3,2024-05-29 09:14:09.000,0,1004.26,41.54,32.37,89863.52,1323.46
3,2024-05-29 09:15:09.000,0,1004.21,40.81,31.24,68913.75,813.06
3,2024-05-29 09:16:09.000,0,1004.2,39.07,35.1,57909.68,586.28
3,2024-05-29 09:17:09.000,0,1004.07,39.37,36.31,66128.59,748.55
3,2024-05-29 09:18:09.000,0,1004.1,39.88,37.73,49184.06,433.66
3,2024-05-29 09:19:09.000,0,1004.1,40.06,37.84,50118.43,451.47
3,2024-05-29 09:20:09.000,0,1004.14,40.3,34.21,67260.63,777.78
3,2024-05-29 09:21:09.000,0,1004.11,40.86,32.58,75765.23,982.27
3,2024-05-29 09:22:09.000,0,1004.05,39.85,33.03,72875.86,923.36
3,2024-05-29 09:23:09.000,0,1004.11,40.56,33.53,114428.59,1865.21
3,2024-05-29 09:24:09.000,0,1004.11,41.33,31.08,89784.45,1335.97
3,2024-05-29 09:25:09.000,0,1004.1,40.92,31.32,78043.67,1042.64
3,2024-05-29 09:26:09.000,0,1004.17,38.48,35.21,82280.7,1147.04
3,2024-05-29 09:27:09.000,0,1004.09,39.18,37.96,97077.97,1511.45
3,2024-05-29 09:28:09.000,0,1004.07,38.66,36.54,76248.59,987.96
3,2024-05-29 09:29:09.000,0,1004.12,38.35,36.54,71073.59,865.82
3,2024-05-29 09:30:09.000,0,1003.99,37.28,38.13,62543.82,690.75
3,2024-05-29 09:31:09.000,0,1004.06,36.79,39.86,78717.5,1057.47
3,2024-05-29 09:32:09.000,0,1004.04,37.44,37.72,109713.59,1762.8
3,2024-05-29 09:33:09.000,0,1004.07,38.5,37.06,117758.2,1973.3
3,2024-05-29 09:34:09.000,0,1003.98,39.32,34.96,82458.59,1156.09
3,2024-05-29 09:35:09.000,0,1004.05,38.72,35.94,62252.73,712.98
3,2024-05-29 09:36:09.000,0,1004.03,38.27,35.59,79637.5,1117.52
3,2024-05-29 09:37:09.000,0,1004.03,37.98,36.69,79416.48,1149.29
3,2024-05-29 09:38:09.000,0,1004.02,37.26,37.8,115075.46,1883.37
3,2024-05-29 09:39:09.000,0,1004.06,38.34,37.43,117158.04,1887.92
3,2024-05-29 09:40:09.000,0,1004.03,38.9,37.47,73028.59,1008.38
3,2024-05-29 09:41:09.000,0,1004.03,38.74,39.01,99200.07,1618.94
3,2024-05-29 09:42:09.000,0,1004.06,38.98,41.59,108583.35,1799.82
3,2024-05-29 09:43:09.000,0,1004.01,40.49,34.45,117758.2,1968.72
3,2024-05-29 09:44:09.000,0,1004.03,40.53,33.29,95309.84,1552.13
3,2024-05-29 09:45:09.000,0,1004.01,41.12,34.49,76345.63,1143.42
3,2024-05-29 09:46:09.000,0,1003.98,40.9,33.29,104146.87,1719.91
3,2024-05-29 09:47:09.000,0,1004,40.24,32.18,78692.34,1195
3,2024-05-29 09:48:09.000,0,1003.96,39.57,33.82,72841.72,1053.75
3,2024-05-29 09:49:09.000,0,1003.98,39.73,35.64,75377.11,1108.93
3,2024-05-29 09:50:09.000,0,1004.02,38.39,35.08,67323.52,935.92
3,2024-05-29 09:51:09.000,0,1003.93,37.38,37.29,56391.32,698.54
3,2024-05-29 09:52:09.000,0,1003.87,37.24,38.73,54125.46,648.62
3,2024-05-29 09:53:09.000,0,1003.92,37.83,39.62,53651.09,652.94
3,2024-05-29 09:54:09.000,0,1003.91,37.25,37.79,54560.31,691.05
3,2024-05-29 09:55:09.000,0,1003.9,37.13,40.13,57839.61,772.53
3,2024-05-29 09:56:09.000,0,1003.95,37.75,38.64,73826.41,1138.98
3,2024-05-29 09:57:09.000,0,1003.83,37.4,39.68,67991.95,1007.78
3,2024-05-29 09:58:09.000,0,1003.93,37.95,38.17,63692.03,909.5
3,2024-05-29 09:59:09.000,0,1003.92,38.07,39.95,56639.29,757.23
3,2024-05-29 10:00:09.000,0,1003.93,36.14,40,51791.32,643.72
3,2024-05-29 10:01:09.000,0,1003.89,35.44,42.65,50398.75,611.24
3,2024-05-29 10:02:09.000,0,1003.97,35.94,42.83,48993.59,585.35
3,2024-05-29 10:03:09.000,0,1003.96,36.24,42.88,48188.59,574.79
3,2024-05-29 10:04:09.000,0,1003.91,37.28,42.54,48407.81,580.52
3,2024-05-29 10:05:09.000,0,1003.94,38.2,40.23,49600.93,601.85
3,2024-05-29 10:06:09.000,0,1003.97,38.75,38.49,54242.26,675.85
3,2024-05-29 10:07:09.000,0,1003.93,39.33,37.49,65521.25,898.38
3,2024-05-29 10:08:09.000,0,1003.91,39.95,36.5,58768.59,778.1
3,2024-05-29 10:09:09.000,0,1003.88,40.31,34.45,62779.21,861.62
3,2024-05-29 10:10:09.000,0,1003.91,40.02,35.48,57465.86,766.13
3,2024-05-29 10:11:09.000,0,1003.89,40.26,35.43,57083.12,754.56
3,2024-05-29 10:12:09.000,0,1003.9,40.38,34.51,58585.31,790.39
3,2024-05-29 10:13:09.000,0,1003.89,40.87,35.46,57232.26,789.85
3,2024-05-29 10:14:09.000,0,1003.93,41.46,32.5,64631.79,956.74
3,2024-05-29 10:15:09.000,0,1003.88,41.67,33.8,74802.11,1181.19
3,2024-05-29 10:16:09.000,0,1003.87,41.07,32.1,68795.16,1064.24
3,2024-05-29 10:17:09.000,0,1003.85,41,33.06,65745.86,1017.55
3,2024-05-29 10:18:09.000,0,1003.87,41.71,32.07,84100.94,1409.09
3,2024-05-29 10:19:09.000,0,1003.78,41.88,31.77,82113.59,1360.55
3,2024-05-29 10:20:09.000,0,1003.85,42.42,32,74816.48,1226.45
3,2024-05-29 10:21:09.000,0,1003.87,42.85,30.25,74530.78,1234.54
3,2024-05-29 10:22:09.000,0,1003.84,43.1,30.98,81407.42,1370.77
3,2024-05-29 10:23:09.000,0,1003.83,43.24,30.7,86817.81,1450.98
3,2024-05-29 10:24:09.000,0,1003.86,43.51,29.89,72202.03,1113
3,2024-05-29 10:25:09.000,0,1003.92,43.34,30.32,57922.26,801.68
3,2024-05-29 10:26:09.000,0,1003.84,43.08,31.9,51020.46,664
3,2024-05-29 10:27:09.000,0,1003.84,42.72,31.79,48303.59,602.6
3,2024-05-29 10:28:09.000,0,1003.83,42.29,31.37,46957.73,573.92
3,2024-05-29 10:29:09.000,0,1003.84,41.77,31.3,46059.3,554
3,2024-05-29 10:30:09.000,0,1003.79,40.07,34.28,47843.59,576.62
3,2024-05-29 10:31:09.000,0,1003.84,39.76,35.39,47318.91,570.91
3,2024-05-29 10:32:09.000,0,1003.73,40.01,37.43,48125.7,576.9
3,2024-05-29 10:33:09.000,0,1003.82,40.15,35.27,48535.39,581.26
3,2024-05-29 10:34:09.000,0,1003.72,39.87,35.54,46422.27,547.24
3,2024-05-29 10:35:09.000,0,1003.78,39.62,36.52,44163.59,508.09
3,2024-05-29 10:36:09.000,0,1003.75,39.21,36.49,44806.87,514.34
3,2024-05-29 10:37:09.000,0,1003.78,38.94,39.33,44501.41,515.81
3,2024-05-29 10:38:09.000,0,1003.77,38.71,37.66,45518.44,553.55
3,2024-05-29 10:39:09.000,0,1003.76,38.72,37.84,49245.15,642.07
3,2024-05-29 10:40:09.000,0,1003.78,39,39.54,54384.21,742.56
3,2024-05-29 10:41:09.000,0,1003.75,39.55,37.12,60533.12,855.41
3,2024-05-29 10:42:09.000,0,1003.69,39.5,37.17,59776.64,832.48
3,2024-05-29 10:43:09.000,0,1003.67,39.72,37.8,56925,760.07
3,2024-05-29 10:44:09.000,0,1003.63,39.64,36.94,51446.32,653.43
3,2024-05-29 10:45:09.000,0,1003.63,39.78,36.2,48842.66,612.66
3,2024-05-29 10:46:09.000,0,1003.63,39.25,37.36,49453.59,639.61
3,2024-05-29 10:47:09.000,0,1003.67,39.34,38.01,53665.46,745.99
3,2024-05-29 10:48:09.000,0,1003.65,39.6,38.45,57029.21,855.75
3,2024-05-29 10:49:09.000,0,1003.66,39.8,36.24,67594.84,1104.81
3,2024-05-29 10:50:09.000,0,1003.68,40.51,36.33,78580.94,1340.86
3,2024-05-29 10:51:09.000,0,1003.71,40.76,34.72,76683.44,1279.43
3,2024-05-29 10:52:09.000,0,1003.65,40.98,34.94,67779.92,1063.37
3,2024-05-29 10:53:09.000,0,1003.69,41.16,34.4,68076.41,1042.64
3,2024-05-29 10:54:09.000,0,1003.62,41,34.83,66786.25,1021.75
3,2024-05-29 10:55:09.000,0,1003.64,41.36,35.14,74133.67,1173.93
3,2024-05-29 10:56:09.000,0,1003.63,41.66,34.53,68982.03,1050.35
3,2024-05-29 10:57:09.000,0,1003.62,41.88,34.22,65675.78,981.32
3,2024-05-29 10:58:09.000,0,1003.65,42.39,35.71,64297.57,963.18
3,2024-05-29 10:59:09.000,0,1003.64,42.25,33.68,62139.53,923.71
3,2024-05-29 11:00:09.000,0,1003.57,41.86,33.03,63966.95,957.92
3,2024-05-29 11:01:09.000,0,1003.58,41.58,35.42,63934.61,959.69
3,2024-05-29 11:02:09.000,0,1003.51,41.67,34.91,64506.01,949.38
3,2024-05-29 11:03:09.000,0,1003.53,42.16,34.77,68367.5,1004.21
3,2024-05-29 11:04:09.000,0,1003.5,42.58,33.65,56955.54,784.23
3,2024-05-29 11:05:09.000,0,1003.54,42.75,34.11,58657.18,813.82
3,2024-05-29 11:06:09.000,0,1003.52,41.77,32.58,66243.59,952.56
3,2024-05-29 11:07:09.000,0,1003.5,41.44,34.11,55494.68,755.08
3,2024-05-29 11:08:09.000,0,1003.41,41.61,33.74,53757.11,736.08
3,2024-05-29 11:09:09.000,0,1003.43,41.81,34.07,59057.89,839.37
3,2024-05-29 11:10:09.000,0,1003.4,41.78,33.5,57848.59,807.04
3,2024-05-29 11:11:09.000,0,1003.4,42.21,34.69,89399.92,1457.46
3,2024-05-29 11:12:09.000,0,1003.45,42.34,32.74,65000.15,961.76
3,2024-05-29 11:13:09.000,0,1003.36,42.08,33.78,81633.83,1314.52
3,2024-05-29 11:14:09.000,0,1003.32,42.57,34.35,86677.66,1393.81
3,2024-05-29 11:15:09.000,0,1003.34,42.34,32.45,65269.68,930.04
3,2024-05-29 11:16:09.000,0,1003.34,41.68,32.53,59420.86,812.19
3,2024-05-29 11:17:09.000,0,1003.33,39.82,33.81,54851.4,744.12
3,2024-05-29 11:18:09.000,0,1003.35,38.36,36.71,73526.33,1134.41
3,2024-05-29 11:19:09.000,0,1003.33,38.43,36.74,106804.45,1785.29
3,2024-05-29 11:20:09.000,0,1003.26,38.63,37.95,75558.59,1173.93
3,2024-05-29 11:21:09.000,0,1003.29,38.77,37.11,52357.34,703.14
3,2024-05-29 11:22:09.000,0,1003.23,38.37,37.71,44361.25,532.22
3,2024-05-29 11:23:09.000,0,1003.22,38.61,38.34,39861.87,428.87
3,2024-05-29 11:24:09.000,0,1003.23,39.03,38.15,38433.33,387.88
3,2024-05-29 11:25:09.000,0,1003.21,39.26,38.79,42224.16,438.64
3,2024-05-29 11:26:09.000,0,1003.18,38.93,38.86,51987.18,590.49
3,2024-05-29 11:27:09.000,0,1003.16,39.04,39.88,51963.82,631.49
3,2024-05-29 11:28:09.000,0,1003.15,38.74,39.73,80043.59,1227.52
3,2024-05-29 11:29:09.000,0,1003.16,38.8,38.29,65668.59,885.28
3,2024-05-29 11:30:09.000,0,1003.22,38.5,38.67,44853.59,530.9
3,2024-05-29 11:31:09.000,0,1003.12,38.72,40.16,45196.8,551.76
3,2024-05-29 11:32:09.000,0,1003.1,39.01,40.51,42016.33,498.68
3,2024-05-29 11:33:09.000,0,1003.04,39.04,43.73,42354.14,495.23
3,2024-05-29 11:34:09.000,0,1003.15,39.02,40.04,43989.3,518.02
3,2024-05-29 11:35:09.000,0,1003.18,39.38,39.16,53828.98,692.56
3,2024-05-29 11:36:09.000,0,1003.21,39.72,37.93,47320.7,577.08
3,2024-05-29 11:37:09.000,0,1003.19,39.97,39.13,47178.75,612.18
3,2024-05-29 11:38:09.000,0,1003.19,40.47,37,54542.34,790.06
3,2024-05-29 11:39:09.000,0,1003.15,40.95,36.47,61163.82,956.15
3,2024-05-29 11:40:09.000,0,1003.18,41.38,35.7,71371.88,1125.76
3,2024-05-29 11:41:09.000,0,1003.09,41.39,35.35,57110.07,801.14
3,2024-05-29 11:42:09.000,0,1003.16,40.48,37.15,46373.75,593.27
3,2024-05-29 11:43:09.000,0,1003.17,39.34,38.72,41741.41,492.94
3,2024-05-29 11:44:09.000,0,1003.19,38.65,40.75,38873.59,426.31
3,2024-05-29 11:45:09.000,0,1003.09,38.74,41.52,40847.5,439.44
3,2024-05-29 11:46:09.000,0,1003.11,38.81,39.92,41394.61,448.04
3,2024-05-29 11:47:09.000,0,1003.13,38.97,41.33,43157.34,481.79
3,2024-05-29 11:48:09.000,0,1003.1,39.2,40.94,40305.7,444.05
3,2024-05-29 11:49:09.000,0,1003.09,39.29,41.33,40582.42,467.62
3,2024-05-29 11:50:09.000,0,1003.08,39.49,40.08,44797.89,561.66
3,2024-05-29 11:51:09.000,0,1003.12,39.33,39.45,51728.43,721.41
3,2024-05-29 11:52:09.000,0,1003.05,39.27,41.17,70529.14,1167.08
3,2024-05-29 11:53:09.000,0,1003.15,39.95,39.66,82798.2,1464.09
3,2024-05-29 11:54:09.000,0,1003.07,40.33,38.92,80819.84,1438.59
3,2024-05-29 11:55:09.000,0,1003.03,40.83,37.94,62879.84,1040.79
3,2024-05-29 11:56:09.000,0,1003,41.03,37.75,61963.43,1042.89
3,2024-05-29 11:57:09.000,0,1003.04,41.54,37.59,82598.75,1497.11
3,2024-05-29 11:58:09.000,0,1003.02,41.73,35.83,87171.8,1585.82
3,2024-05-29 11:59:09.000,0,1002.99,41.76,35.97,73553.28,1282.5
3,2024-05-29 12:00:09.000,0,1002.95,41.37,36.32,67938.05,1114.65
3,2024-05-29 12:01:09.000,0,1002.97,40.14,39.61,58430.78,881.26
3,2024-05-29 12:02:09.000,0,1003.03,39.78,39.57,51697.89,721.72
3,2024-05-29 12:03:09.000,0,1002.98,39.47,44.34,46921.8,623.56
3,2024-05-29 12:04:09.000,0,1002.96,39.47,43.82,44770.94,570.91
3,2024-05-29 12:05:09.000,0,1002.96,39.47,41.15,44177.97,541.95
3,2024-05-29 12:06:09.000,0,1002.97,39.7,40.7,44661.33,553.55
3,2024-05-29 12:07:09.000,0,1003,39.88,39.94,43660.47,551.76
3,2024-05-29 12:08:09.000,0,1002.99,39.92,39.36,44393.59,562.74
3,2024-05-29 12:09:09.000,0,1002.99,39.76,39.64,46282.11,597.23
3,2024-05-29 12:10:09.000,0,1002.97,39.87,39.31,48326.95,634.37
3,2024-05-29 12:11:09.000,0,1002.92,40.43,38.98,75087.81,1250.67
3,2024-05-29 12:12:09.000,0,1002.89,40.93,38.2,51045.62,727.82
3,2024-05-29 12:13:09.000,0,1002.86,40.72,40.18,48321.56,676.05
3,2024-05-29 12:14:09.000,0,1002.89,40.18,38.59,47832.81,659.83
3,2024-05-29 12:15:09.000,0,1002.91,39.79,39.83,50821.01,709.17
3,2024-05-29 12:16:09.000,0,1002.95,39.89,39.06,57584.45,856.31
3,2024-05-29 12:17:09.000,0,1002.88,40.25,38.3,63294.92,1009.96
3,2024-05-29 12:18:09.000,0,1002.89,40.63,37.88,64178.98,1063.62
3,2024-05-29 12:19:09.000,0,1002.8,40.91,37.59,64222.11,1097.15
3,2024-05-29 12:20:09.000,0,1002.86,41.41,37.72,68437.58,1219.18
3,2024-05-29 12:21:09.000,0,1002.86,41.57,36.68,61914.92,1064.24
3,2024-05-29 12:22:09.000,0,1002.79,41.28,36.42,60202.5,1021.75
3,2024-05-29 12:23:09.000,0,1002.77,41.25,36.48,58358.9,963.78
3,2024-05-29 12:24:09.000,0,1002.81,41.48,38.1,56335.62,900.1
3,2024-05-29 12:25:09.000,0,1002.77,41.48,36.73,56319.45,889.49
3,2024-05-29 12:26:09.000,0,1002.78,41.2,36.6,54973.59,855.19
3,2024-05-29 12:27:09.000,0,1002.81,41.52,36.07,55577.34,852.13
3,2024-05-29 12:28:09.000,0,1002.79,41.97,37.2,60827.81,951.74
3,2024-05-29 12:29:09.000,0,1002.79,42.11,35.09,60428.9,927.19
3,2024-05-29 12:30:09.000,0,1002.76,42.27,34.7,57462.26,849.57
3,2024-05-29 12:31:09.000,0,1002.74,42.5,33.77,55465.93,790.92
3,2024-05-29 12:32:09.000,0,1002.74,42.02,34.88,54053.59,749.91
3,2024-05-29 12:33:09.000,0,1002.69,41.28,36.15,52802.96,719.87
3,2024-05-29 12:34:09.000,0,1002.68,40.98,37.08,51983.59,672.33
3,2024-05-29 12:35:09.000,0,1002.68,41.3,36.33,52368.12,642.75
3,2024-05-29 12:36:09.000,0,1002.63,41.24,36.16,46052.11,514.77
3,2024-05-29 12:37:09.000,0,1002.65,41.2,38.52,38357.89,389.01
3,2024-05-29 12:38:09.000,0,1002.61,40.6,37.75,36953.33,376.88
3,2024-05-29 12:39:09.000,0,1002.62,40.21,38.58,48840,597.69
3,2024-05-29 12:40:09.000,0,1002.64,40.15,38.29,43917.42,528.05
3,2024-05-29 12:41:09.000,0,1002.63,40.39,38.98,42679.38,533.54
3,2024-05-29 12:42:09.000,0,1002.58,40.51,37.5,46490.55,608.46
3,2024-05-29 12:43:09.000,0,1002.64,40.78,36.9,49498.51,654.41
3,2024-05-29 12:44:09.000,0,1002.58,40.3,39.91,55009.53,767.18
3,2024-05-29 12:45:09.000,0,1002.56,40.35,39.02,64114.29,1016.94
3,2024-05-29 12:46:09.000,0,1002.57,40.29,38.58,66166.33,1098.16
3,2024-05-29 12:47:09.000,0,1002.52,40.98,37.04,67878.75,1140.91
3,2024-05-29 12:48:09.000,0,1002.51,40.9,36.27,53823.59,778.32
3,2024-05-29 12:49:09.000,0,1002.54,40.97,36.39,53478.59,755.92
3,2024-05-29 12:50:09.000,0,1002.52,41.21,36.37,48418.59,643.24
3,2024-05-29 12:51:09.000,0,1002.54,41.01,36.36,47651.33,618.38
3,2024-05-29 12:52:09.000,0,1002.57,39.8,38.5,46740.31,592.34
3,2024-05-29 12:53:09.000,0,1002.48,39.31,39.25,43565.23,522.15
3,2024-05-29 12:54:09.000,0,1002.42,38.54,40.45,40506.95,453.91
3,2024-05-29 12:55:09.000,0,1002.51,38.16,41.53,38821.48,421.64
3,2024-05-29 12:56:09.000,0,1002.47,38.04,43.24,37592.5,396.57
3,2024-05-29 12:57:09.000,0,1002.51,37.97,43.23,36467.5,372.42
3,2024-05-29 12:58:09.000,0,1002.48,37.96,43.53,36390.83,367.83
3,2024-05-29 12:59:09.000,0,1002.5,38,43.45,37079.16,376.14
3,2024-05-29 13:00:09.000,0,1002.41,38.2,43.71,36619.16,367.46
3,2024-05-29 13:01:09.000,0,1002.42,38.41,43.69,35717.5,351.41
3,2024-05-29 13:02:09.000,0,1002.45,38.47,42.44,35286.66,339.68
3,2024-05-29 13:03:09.000,0,1002.49,38.48,43.32,35196.66,331.16
3,2024-05-29 13:04:09.000,0,1002.47,38.49,42.96,35811.66,331.99
3,2024-05-29 13:05:09.000,0,1002.41,38.24,43.84,36290.83,336.91
3,2024-05-29 13:06:09.000,0,1002.43,37.87,43.88,36090,336.56
3,2024-05-29 13:07:09.000,0,1002.47,37.38,44.92,35367.5,330.81
3,2024-05-29 13:08:09.000,0,1002.43,37.39,45.23,34506.66,318.1
3,2024-05-29 13:09:09.000,0,1002.44,36.98,45.29,34346.66,316.74
3,2024-05-29 13:10:09.000,0,1002.41,36.55,47.46,36094.16,344.3
3,2024-05-29 13:11:09.000,0,1002.47,36.39,47.58,40033.33,426.94
3,2024-05-29 13:12:09.000,0,1002.42,36.46,47.76,36552.03,383.95
3,2024-05-29 13:13:09.000,0,1002.4,36.67,47.64,36158.33,397.71
3,2024-05-29 13:14:09.000,0,1002.43,36.8,47.57,34770.83,391.61
3,2024-05-29 13:15:09.000,0,1002.39,37,46.76,34790.83,399.57
3,2024-05-29 13:16:09.000,0,1002.37,36.94,46.75,34010,389.16
3,2024-05-29 13:17:09.000,0,1002.37,36.87,47.13,34685,408.23
3,2024-05-29 13:18:09.000,0,1002.41,36.87,46.71,31560.83,356.04
3,2024-05-29 13:19:09.000,0,1002.36,36.91,47.84,29275.83,316.06
3,2024-05-29 13:20:09.000,0,1002.33,36.67,47.64,27267.5,280.96
3,2024-05-29 13:21:09.000,0,1002.22,36.52,48.81,25424.17,247.5
3,2024-05-29 13:22:09.000,0,1002.25,36.43,49.55,23945,219.99
3,2024-05-29 13:23:09.000,0,1002.27,35.91,49.12,22793.33,193.28
3,2024-05-29 13:24:09.000,0,1002.31,35.53,49.84,21853.33,173.78
3,2024-05-29 13:25:09.000,0,1002.29,35.35,52,20946.67,157.44
3,2024-05-29 13:26:09.000,0,1002.31,35.19,52.38,19918.33,142.5
3,2024-05-29 13:27:09.000,0,1002.27,35.15,51.99,18931.67,129.49
3,2024-05-29 13:28:09.000,0,1002.27,34.99,52.86,18080.83,118.27
3,2024-05-29 13:29:09.000,0,1002.28,34.73,53.34,17448.33,110.49
3,2024-05-29 13:30:09.000,0,1002.23,34.46,54.79,17053.33,104.08
3,2024-05-29 13:31:09.000,0,1002.25,34.27,55.09,16746.67,98.42
3,2024-05-29 13:32:09.000,0,1002.23,34.18,56.59,16483.33,94.04
3,2024-05-29 13:33:09.000,0,1002.22,34.3,55.63,16360,91.93
3,2024-05-29 13:34:09.000,0,1002.22,34.53,56.09,16398.33,90.64
3,2024-05-29 13:35:09.000,0,1002.27,34.64,54.99,16618.33,91.74
3,2024-05-29 13:36:09.000,0,1002.24,34.77,55.96,17127.5,92.66
3,2024-05-29 13:37:09.000,0,1002.24,34.84,54.77,17860.83,97.66
3,2024-05-29 13:38:09.000,0,1002.19,34.78,54.88,18653.33,104.39
3,2024-05-29 13:39:09.000,0,1002.21,34.87,54.88,19173.33,108.4
3,2024-05-29 13:40:09.000,0,1002.18,35,53.37,19268.33,110.9
3,2024-05-29 13:41:09.000,0,1002.17,34.75,54.3,19200,111.22
3,2024-05-29 13:42:09.000,0,1002.16,34.8,54.34,19391.67,113.22
3,2024-05-29 13:43:09.000,0,1002.15,34.83,54.18,19835.83,115.57
3,2024-05-29 13:44:09.000,0,1002.14,34.79,54.51,20133.33,117.52
3,2024-05-29 13:45:09.000,0,1002.15,34.71,53.76,20179.17,118.27
3,2024-05-29 13:46:09.000,0,1002.15,34.47,53.37,20482.5,122.24
3,2024-05-29 13:47:09.000,0,1002.15,34.39,57.8,20586.67,124.46
3,2024-05-29 13:48:09.000,0,1002.14,34.45,54.74,21120,127.44
3,2024-05-29 13:49:09.000,0,1002.19,34.59,55.42,21897.5,134.22
3,2024-05-29 13:50:09.000,0,1002.16,34.82,54.17,22645.83,141.13
3,2024-05-29 13:51:09.000,0,1002.15,35.02,52.83,23207.5,146.53
3,2024-05-29 13:52:09.000,0,1002.14,35.04,52.9,23650.83,149.9
3,2024-05-29 13:53:09.000,0,1002.15,35.07,52.6,24049.17,152.46
3,2024-05-29 13:54:09.000,0,1002.12,35.13,52.46,24319.17,156.86
3,2024-05-29 13:55:09.000,0,1002.13,35.08,52.08,24370,160.11
3,2024-05-29 13:56:09.000,0,1002.15,35.09,52.37,24325,162.16
3,2024-05-29 13:57:09.000,0,1002.14,35.06,51.28,24285.83,162.75
3,2024-05-29 13:58:09.000,0,1002.12,35.1,51.95,24223.33,162.41
3,2024-05-29 13:59:09.000,0,1002.07,35.07,51.66,24100.83,161.67
3,2024-05-29 14:00:09.000,0,1002.09,35.1,52.85,23965.83,159.87
3,2024-05-29 14:01:09.000,0,1002.07,35,51.8,23850.83,159.38
3,2024-05-29 14:02:09.000,0,1002.1,34.78,51.9,23839.17,157.92
3,2024-05-29 14:03:09.000,0,1002.1,34.79,53.17,23994.17,160.2
3,2024-05-29 14:04:09.000,0,1002.08,34.63,53.57,24166.67,162.5
3,2024-05-29 14:05:09.000,0,1002.06,34.82,53.14,24351.67,163.48
3,2024-05-29 14:06:09.000,0,1002.13,34.93,52.68,24522.5,164.97
3,2024-05-29 14:07:09.000,0,1002.11,34.97,52.88,24800,168.04
3,2024-05-29 14:08:09.000,0,1002.13,34.96,52.93,24881.67,170.75
3,2024-05-29 14:09:09.000,0,1002.09,34.76,52.17,24897.5,171.5
3,2024-05-29 14:10:09.000,0,1002.14,34.72,53.21,24999.17,173.28
3,2024-05-29 14:11:09.000,0,1002.13,34.8,53.19,25012.5,170.9
3,2024-05-29 14:12:09.000,0,1002.17,34.83,53.86,24844.17,168.39
3,2024-05-29 14:13:09.000,0,1002.2,34.79,53.83,25107.5,173.12
3,2024-05-29 14:14:09.000,0,1002.17,34.94,53.87,26034.17,186.16
3,2024-05-29 14:15:09.000,0,1002.12,35.07,53,27260,205.77
3,2024-05-29 14:16:09.000,0,1002.12,35.02,53.39,27950.83,217.14
3,2024-05-29 14:17:09.000,0,1002.13,35.06,53.49,28184.17,221.24
3,2024-05-29 14:18:09.000,0,1002.12,35.07,52.63,28278.33,223.82
3,2024-05-29 14:19:09.000,0,1002.03,35.21,53.31,28159.17,221.12
3,2024-05-29 14:20:09.000,0,1002.11,35.05,52.94,27844.17,217.59
3,2024-05-29 14:21:09.000,0,1002.09,35.12,54.23,27911.67,217.03
3,2024-05-29 14:22:09.000,0,1002.1,35.23,52.92,28375,223.25
3,2024-05-29 14:23:09.000,0,1002.1,35.03,53.23,28639.17,226.54
3,2024-05-29 14:24:09.000,0,1002.06,34.84,54.59,28531.67,224.51
3,2024-05-29 14:25:09.000,0,1002.06,35.04,55.16,28065.83,218.16
3,2024-05-29 14:26:09.000,0,1002.1,35.03,53.82,27442.5,211.45
3,2024-05-29 14:27:09.000,0,1002.08,35.07,54.19,27130.83,208.66
3,2024-05-29 14:28:09.000,0,1001.99,35.13,54.83,27432.5,214.2
3,2024-05-29 14:29:09.000,0,1002.03,35.35,53.82,28214.17,225.96
3,2024-05-29 14:30:09.000,0,1002.08,35.5,53.69,29179.17,239.17
3,2024-05-29 14:31:09.000,0,1002.05,35.73,53.71,29841.67,249.15
3,2024-05-29 14:32:09.000,0,1002.07,35.73,52.33,29866.67,249.94
3,2024-05-29 14:33:09.000,0,1002.05,35.69,52.17,29381.67,243.76
3,2024-05-29 14:34:09.000,0,1002.04,35.7,53.59,28741.67,235.96
3,2024-05-29 14:35:09.000,0,1002.03,35.86,52.7,28276.67,229.27
3,2024-05-29 14:36:09.000,0,1002.04,35.97,52.2,28099.17,226.54
3,2024-05-29 14:37:09.000,0,1002.05,36.13,51.79,28142.5,223.94
3,2024-05-29 14:38:09.000,0,1002.03,36.29,50.08,28282.5,222.79
3,2024-05-29 14:39:09.000,0,1002.06,36.31,50.62,28522.5,223.65
