LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
11,2024-06-10 06:30:06.000,0,1007.83,25.98,100,1193.33,0.61
11,2024-06-10 06:31:06.000,0,1007.81,25.98,100,1275,0.65
11,2024-06-10 06:32:06.000,0,1007.82,26,100,1372.5,0.78
11,2024-06-10 06:33:06.000,0,1007.8,26.03,100,1530.83,1
11,2024-06-10 06:34:06.000,0,1007.8,26.08,100,1609.17,1.07
11,2024-06-10 06:35:06.000,0,1007.75,26.1,100,1563.33,1.03
11,2024-06-10 06:36:06.000,0,1007.77,26.12,100,1588.33,1.07
11,2024-06-10 06:37:06.000,0,1007.77,26.12,100,1725.83,1.38
11,2024-06-10 06:38:06.000,0,1007.75,26.14,100,1955.83,1.61
11,2024-06-10 06:39:06.000,0,1007.76,26.18,100,1941.67,1.78
11,2024-06-10 06:40:06.000,0,1007.77,26.2,100,1995.83,1.65
11,2024-06-10 06:41:06.000,0,1007.77,26.23,100,2178.33,2.07
11,2024-06-10 06:42:06.000,0,1007.83,26.24,100,2448.33,2.78
11,2024-06-10 06:43:06.000,0,1007.8,26.29,100,2752.5,3.53
11,2024-06-10 06:44:06.000,0,1007.79,26.33,100,3030,4.05
11,2024-06-10 06:45:06.000,0,1007.82,26.39,100,2784.17,3.35
11,2024-06-10 06:46:06.000,0,1007.79,26.41,100,2267.5,2.4
11,2024-06-10 06:47:06.000,0,1007.77,26.42,100,1980,1.66
11,2024-06-10 06:48:06.000,0,1007.74,26.42,100,1870,1.48
11,2024-06-10 06:49:06.000,0,1007.72,26.43,100,1976.67,1.56
11,2024-06-10 06:50:06.000,0,1007.71,26.46,100,2070.83,1.84
11,2024-06-10 06:51:06.000,0,1007.68,26.51,100,2342.5,2.14
11,2024-06-10 06:52:06.000,0,1007.68,26.52,100,2428.33,2.48
11,2024-06-10 06:53:06.000,0,1007.64,26.52,100,2491.67,2.57
11,2024-06-10 06:54:06.000,0,1007.61,26.56,100,2371.67,2.48
11,2024-06-10 06:55:06.000,0,1007.58,26.54,100,2228.33,2.14
11,2024-06-10 06:56:06.000,0,1007.54,26.56,100,2125.83,2.03
11,2024-06-10 06:57:06.000,0,1007.53,26.55,100,2158.33,2.09
11,2024-06-10 06:58:06.000,0,1007.53,26.57,100,2233.33,2.17
11,2024-06-10 06:59:06.000,0,1007.53,26.6,100,2254.17,2.23
11,2024-06-10 07:00:06.000,0,1007.49,26.6,100,2210.83,2.16
11,2024-06-10 07:01:06.000,0,1007.48,26.61,100,2243.33,2.14
11,2024-06-10 07:02:06.000,0,1007.44,26.6,100,2237.5,2.16
11,2024-06-10 07:03:06.000,0,1007.44,26.58,100,2153.33,2.12
11,2024-06-10 07:04:06.000,0,1007.45,26.58,100,2097.5,2.06
11,2024-06-10 07:05:06.000,0,1007.47,26.59,100,2051.67,1.87
11,2024-06-10 07:06:06.000,0,1007.43,26.6,100,1922.5,1.63
11,2024-06-10 07:07:06.000,0,1007.46,26.62,100,1848.33,1.55
11,2024-06-10 07:08:06.000,0,1007.41,26.64,100,1789.17,1.53
11,2024-06-10 07:09:06.000,0,1007.43,26.66,100,1755,1.48
11,2024-06-10 07:10:06.000,0,1007.39,26.68,100,1797.5,1.53
11,2024-06-10 07:11:06.000,0,1007.4,26.65,100,1793.33,1.5
11,2024-06-10 07:12:06.000,0,1007.44,26.66,100,1710.83,1.31
11,2024-06-10 07:13:06.000,0,1007.44,26.68,100,1615,1.28
11,2024-06-10 07:14:06.000,0,1007.42,26.67,100,1565,1.23
11,2024-06-10 07:15:06.000,0,1007.41,26.68,100,1560.83,1.1
11,2024-06-10 07:16:06.000,0,1007.45,26.68,100,1504.17,1.06
11,2024-06-10 07:17:06.000,0,1007.35,26.65,100,1400.83,1.01
11,2024-06-10 07:18:06.000,0,1007.43,26.63,100,1313.33,0.97
11,2024-06-10 07:19:06.000,0,1007.42,26.63,100,1297.5,0.84
11,2024-06-10 07:20:06.000,0,1007.42,26.62,100,1305.83,0.86
11,2024-06-10 07:21:06.000,0,1007.45,26.56,100,1343.33,0.96
11,2024-06-10 07:22:06.000,0,1007.46,26.55,100,1363.33,0.86
11,2024-06-10 07:23:06.000,0,1007.47,26.54,100,1380,0.87
11,2024-06-10 07:24:06.000,0,1007.47,26.53,100,1370.83,0.85
11,2024-06-10 07:25:06.000,0,1007.45,26.54,100,1402.5,0.99
11,2024-06-10 07:26:06.000,0,1007.47,26.55,100,1432.5,1.02
11,2024-06-10 07:27:06.000,0,1007.49,26.55,100,1497.5,1.04
11,2024-06-10 07:28:06.000,0,1007.47,26.56,100,1531.67,1.09
11,2024-06-10 07:29:06.000,0,1007.44,26.58,100,1730.83,1.31
11,2024-06-10 07:30:06.000,0,1007.44,26.59,100,2033.33,1.74
11,2024-06-10 07:31:06.000,0,1007.43,26.62,100,2250.83,2.1
11,2024-06-10 07:32:06.000,0,1007.38,26.64,100,2425,2.46
11,2024-06-10 07:33:06.000,0,1007.34,26.68,100,2580,2.75
11,2024-06-10 07:34:06.000,0,1007.36,26.72,100,2700,2.82
11,2024-06-10 07:35:06.000,0,1007.39,26.77,100,2834.17,3.11
11,2024-06-10 07:36:06.000,0,1007.4,26.83,100,3062.5,3.62
11,2024-06-10 07:37:06.000,0,1007.42,26.91,100,3490.83,5
11,2024-06-10 07:38:06.000,0,1007.44,26.98,100,3935.83,6.12
11,2024-06-10 07:39:06.000,0,1007.44,27.03,100,4390,7.7
11,2024-06-10 07:40:06.000,0,1007.41,27.1,100,4851.67,9.22
11,2024-06-10 07:41:06.000,0,1007.42,27.19,100,5097.5,10.38
11,2024-06-10 07:42:06.000,0,1007.38,27.28,100,5113.33,10.44
11,2024-06-10 07:43:06.000,0,1007.4,27.33,100,5034.17,10.3
11,2024-06-10 07:44:06.000,0,1007.43,27.34,100,4592.5,8.85
11,2024-06-10 07:45:06.000,0,1007.4,27.36,100,4475.83,8.01
11,2024-06-10 07:46:06.000,0,1007.35,27.38,100,4376.67,7.83
11,2024-06-10 07:47:06.000,0,1007.38,27.41,100,4173.33,7.15
11,2024-06-10 07:48:06.000,0,1007.34,27.42,100,4025,6.67
11,2024-06-10 07:49:06.000,0,1007.32,27.43,100,4049.17,6.77
11,2024-06-10 07:50:06.000,0,1007.36,27.47,100,4365,7.83
11,2024-06-10 07:51:06.000,0,1007.37,27.5,100,4636.67,8.99
11,2024-06-10 07:52:06.000,0,1007.36,27.55,100,4723.33,9.74
11,2024-06-10 07:53:06.000,0,1007.34,27.59,100,4926.67,10.24
11,2024-06-10 07:54:06.000,0,1007.35,27.62,100,4984.17,10.36
11,2024-06-10 07:55:06.000,0,1007.37,27.63,100,5030.83,10.3
11,2024-06-10 07:56:06.000,0,1007.39,27.67,100,4934.17,10.3
11,2024-06-10 07:57:06.000,0,1007.38,27.71,100,5218.33,11.16
11,2024-06-10 07:58:06.000,0,1007.37,27.75,100,5244.17,11.58
11,2024-06-10 07:59:06.000,0,1007.4,27.8,100,5384.17,12.01
11,2024-06-10 08:00:06.000,0,1007.42,27.86,100,5530.83,12.2
11,2024-06-10 08:01:06.000,0,1007.44,27.88,100,5562.5,12.71
11,2024-06-10 08:02:06.000,0,1007.42,27.91,100,5575,12.67
11,2024-06-10 08:03:06.000,0,1007.42,27.98,100,5525.83,12.51
11,2024-06-10 08:04:06.000,0,1007.43,28.05,100,5394.17,11.71
11,2024-06-10 08:05:06.000,0,1007.38,28.12,100,5315,11.22
11,2024-06-10 08:06:06.000,0,1007.39,28.16,100,5205,10.56
11,2024-06-10 08:07:06.000,0,1007.43,28.16,100,5087.5,10.36
11,2024-06-10 08:08:06.000,0,1007.45,28.15,100,4973.33,9.84
11,2024-06-10 08:09:06.000,0,1007.45,28.16,100,4990.83,9.78
11,2024-06-10 08:10:06.000,0,1007.46,28.17,100,5177.5,9.86
11,2024-06-10 08:11:06.000,0,1007.47,28.2,100,4973.33,9.69
11,2024-06-10 08:12:06.000,0,1007.42,28.22,100,5045.83,9.86
11,2024-06-10 08:13:06.000,0,1007.42,28.22,100,5206.67,10.6
11,2024-06-10 08:14:06.000,0,1007.42,28.24,100,5622.5,12.54
11,2024-06-10 08:15:06.000,0,1007.38,28.31,100,5986.67,14.28
11,2024-06-10 08:16:06.000,0,1007.35,28.39,100,6344.17,15.98
11,2024-06-10 08:17:06.000,0,1007.32,28.49,100,6486.67,16.28
11,2024-06-10 08:18:06.000,0,1007.35,28.62,100,6994.17,18.8
11,2024-06-10 08:19:06.000,0,1007.25,28.75,100,7231.67,20.58
11,2024-06-10 08:20:06.000,0,1007.25,28.85,100,7994.17,25.21
11,2024-06-10 08:21:06.000,0,1007.22,28.97,100,7243.33,21.5
11,2024-06-10 08:22:06.000,0,1007.24,29.06,100,7510.83,23.85
11,2024-06-10 08:23:06.000,0,1007.24,29.2,100,8445.83,34.41
11,2024-06-10 08:24:06.000,0,1007.22,29.34,100,7803.33,28.18
11,2024-06-10 08:25:06.000,0,1007.2,29.38,100,7035.83,20.8
11,2024-06-10 08:26:06.000,0,1007.16,29.53,100,8485,32.3
11,2024-06-10 08:27:06.000,0,1007.17,29.63,100,8871.67,28.52
11,2024-06-10 08:28:06.000,0,1007.16,29.71,100,7095.83,23.72
11,2024-06-10 08:29:06.000,0,1007.13,29.71,100,6452.5,20.8
11,2024-06-10 08:30:06.000,0,1007.12,29.71,100,6129.17,19.73
11,2024-06-10 08:31:06.000,0,1007.17,29.75,100,5730,16.8
11,2024-06-10 08:32:06.000,0,1007.12,29.71,100,5355,14.39
11,2024-06-10 08:33:06.000,0,1007.1,29.67,100,5303.33,14.11
11,2024-06-10 08:34:06.000,0,1007.05,29.62,100,5286.67,13.64
11,2024-06-10 08:35:06.000,0,1007.03,29.63,100,5183.33,12.8
11,2024-06-10 08:36:06.000,0,1007.02,29.7,100,5340,14.25
11,2024-06-10 08:37:06.000,0,1006.99,29.83,100,5495,15.26
11,2024-06-10 08:38:06.000,0,1006.94,29.98,100,5414.17,14.42
11,2024-06-10 08:39:06.000,0,1006.97,30.23,100,5607.5,15.38
11,2024-06-10 08:40:06.000,0,1006.94,30.29,100,5965,17.33
11,2024-06-10 08:41:06.000,0,1006.9,30.31,100,6361.67,18.61
11,2024-06-10 08:42:06.000,0,1006.88,30.26,100,6639.17,19.6
11,2024-06-10 08:43:06.000,0,1006.83,30.23,100,6752.5,20.75
11,2024-06-10 08:44:06.000,0,1006.8,30.23,100,6905,21.13
11,2024-06-10 08:45:06.000,0,1006.77,30.2,100,7186.67,22.93
11,2024-06-10 08:46:06.000,0,1006.77,30.24,100,7595,26.04
11,2024-06-10 08:47:06.000,0,1006.76,30.27,100,7968.33,28.62
11,2024-06-10 08:48:06.000,0,1006.75,30.31,100,7977.5,29.2
11,2024-06-10 08:49:06.000,0,1006.73,30.4,100,7989.17,29.16
11,2024-06-10 08:50:06.000,0,1006.73,30.46,100,8104.17,30
11,2024-06-10 08:51:06.000,0,1006.71,30.51,100,8514.17,33.35
11,2024-06-10 08:52:06.000,0,1006.72,30.54,100,8567.5,33.71
11,2024-06-10 08:53:06.000,0,1006.72,30.61,100,9000,37.59
11,2024-06-10 08:54:06.000,0,1006.75,30.74,100,9280,40.32
11,2024-06-10 08:55:06.000,0,1006.73,30.85,100,9293.33,41.3
11,2024-06-10 08:56:06.000,0,1006.73,30.9,100,9605,41.49
11,2024-06-10 08:57:06.000,0,1006.69,30.9,100,9679.17,40.32
11,2024-06-10 08:58:06.000,0,1006.68,30.89,100,8199.17,26.98
11,2024-06-10 08:59:06.000,0,1006.66,30.85,100,7086.67,19.93
11,2024-06-10 09:00:06.000,0,1006.65,30.82,100,7655,22.07
11,2024-06-10 09:01:06.000,0,1006.6,30.81,100,8100.83,24.75
11,2024-06-10 09:02:06.000,0,1006.53,30.83,100,8618.33,27.71
11,2024-06-10 09:03:06.000,0,1006.53,30.87,100,8862.5,29.26
11,2024-06-10 09:04:06.000,0,1006.48,30.9,100,9366.67,32.41
11,2024-06-10 09:05:06.000,0,1006.48,30.94,100,9813.33,37.63
11,2024-06-10 09:06:06.000,0,1006.45,30.99,100,8751.67,28.48
11,2024-06-10 09:07:06.000,0,1006.4,30.96,100,8726.67,29.26
11,2024-06-10 09:08:06.000,0,1006.44,30.95,100,10150,41.13
11,2024-06-10 09:09:06.000,0,1006.44,30.99,100,10640,46
11,2024-06-10 09:10:06.000,0,1006.42,31.09,100,10561.67,44.48
11,2024-06-10 09:11:06.000,0,1006.38,31.17,100,11440,56.8
11,2024-06-10 09:12:06.000,0,1006.34,31.17,100,9805,37.41
11,2024-06-10 09:13:06.000,0,1006.38,31.17,100,9250.83,32.3
11,2024-06-10 09:14:06.000,0,1006.36,31.13,100,8670.83,29.56
11,2024-06-10 09:15:06.000,0,1006.34,31,100,8060,26
11,2024-06-10 09:16:06.000,0,1006.34,30.96,100,7530.83,22.79
11,2024-06-10 09:17:06.000,0,1006.34,30.95,100,7181.67,20.75
11,2024-06-10 09:18:06.000,0,1006.35,30.93,100,6780,17.99
11,2024-06-10 09:19:06.000,0,1006.33,30.89,100,6442.5,16.18
11,2024-06-10 09:20:06.000,0,1006.29,30.84,100,6257.5,15.24
11,2024-06-10 09:21:06.000,0,1006.29,30.78,100,6415,15.38
11,2024-06-10 09:22:06.000,0,1006.26,30.72,100,6649.17,15.88
11,2024-06-10 09:23:06.000,0,1006.28,30.67,100,6626.67,15.31
11,2024-06-10 09:24:06.000,0,1006.31,30.62,100,6423.33,14.32
11,2024-06-10 09:25:06.000,0,1006.3,30.58,100,6096.67,12.8
11,2024-06-10 09:26:06.000,0,1006.32,30.56,100,5880.83,11.97
11,2024-06-10 09:27:06.000,0,1006.32,30.54,100,5729.17,11.88
11,2024-06-10 09:28:06.000,0,1006.32,30.52,100,5650,11.75
11,2024-06-10 09:29:06.000,0,1006.33,30.53,100,5745,12.03
11,2024-06-10 09:30:06.000,0,1006.29,30.53,100,5901.67,13.3
11,2024-06-10 09:31:06.000,0,1006.3,30.47,100,5832.5,12.8
11,2024-06-10 09:32:06.000,0,1006.33,30.44,100,5764.17,12.78
11,2024-06-10 09:33:06.000,0,1006.3,30.43,100,5599.17,12.03
11,2024-06-10 09:34:06.000,0,1006.32,30.42,100,5405.83,11.26
11,2024-06-10 09:35:06.000,0,1006.31,30.39,100,5235.83,10.56
11,2024-06-10 09:36:06.000,0,1006.3,30.36,100,5164.17,10.32
11,2024-06-10 09:37:06.000,0,1006.31,30.35,100,5090.83,9.63
11,2024-06-10 09:38:06.000,0,1006.3,30.35,100,4970,9.11
11,2024-06-10 09:39:06.000,0,1006.27,30.34,100,4850,8.51
11,2024-06-10 09:40:06.000,0,1006.25,30.28,100,4839.17,8.42
11,2024-06-10 09:41:06.000,0,1006.21,30.22,100,4926.67,8.85
11,2024-06-10 09:42:06.000,0,1006.19,30.17,100,5028.33,9.07
11,2024-06-10 09:43:06.000,0,1006.19,30.17,100,5050.83,8.99
11,2024-06-10 09:44:06.000,0,1006.18,30.14,100,5060.83,9.07
11,2024-06-10 09:45:06.000,0,1006.18,30,100,5130.83,9.18
11,2024-06-10 09:46:06.000,0,1006.15,29.97,100,5215.83,9.3
11,2024-06-10 09:47:06.000,0,1006.13,29.99,100,5311.67,9.72
11,2024-06-10 09:48:06.000,0,1006.09,29.96,100,5465.83,10.36
11,2024-06-10 09:49:06.000,0,1005.99,29.93,100,5620,11.26
11,2024-06-10 09:50:06.000,0,1005.99,29.9,100,6003.33,12.07
11,2024-06-10 09:51:06.000,0,1005.96,29.9,100,6125,13.46
11,2024-06-10 09:52:06.000,0,1005.9,29.86,100,6323.33,14.11
11,2024-06-10 09:53:06.000,0,1005.88,29.71,100,6495.83,13.78
11,2024-06-10 09:54:06.000,0,1005.78,29.65,100,6468.33,13.64
11,2024-06-10 09:55:06.000,0,1005.79,29.57,100,6121.67,13.33
11,2024-06-10 09:56:06.000,0,1005.74,29.52,100,5993.33,12.54
11,2024-06-10 09:57:06.000,0,1005.69,29.51,100,5745,11.94
11,2024-06-10 09:58:06.000,0,1005.65,29.48,100,5278.33,11.14
11,2024-06-10 09:59:06.000,0,1005.67,29.4,100,5018.33,10.24
11,2024-06-10 10:00:06.000,0,1005.67,29.37,100,4870,9.24
11,2024-06-10 10:01:06.000,0,1005.67,29.31,100,4635,9.05
11,2024-06-10 10:02:06.000,0,1005.65,29.27,100,4709.17,8.56
11,2024-06-10 10:03:06.000,0,1005.63,29.28,100,4860,8.99
11,2024-06-10 10:04:06.000,0,1005.57,29.29,100,5081.67,9.69
11,2024-06-10 10:05:06.000,0,1005.54,29.32,100,5422.5,10.56
11,2024-06-10 10:06:06.000,0,1005.55,29.38,100,5879.17,11.94
11,2024-06-10 10:07:06.000,0,1005.54,29.44,100,6436.67,13.8
11,2024-06-10 10:08:06.000,0,1005.49,29.5,100,6665.83,15.88
11,2024-06-10 10:09:06.000,0,1005.52,29.57,100,7129.17,17.86
11,2024-06-10 10:10:06.000,0,1005.52,29.65,100,7649.17,20.63
11,2024-06-10 10:11:06.000,0,1005.48,29.73,100,8232.5,23.9
11,2024-06-10 10:12:06.000,0,1005.47,29.84,100,8641.67,27.13
11,2024-06-10 10:13:06.000,0,1005.5,29.94,100,8742.5,28.71
11,2024-06-10 10:14:06.000,0,1005.46,29.98,100,8759.17,29.66
11,2024-06-10 10:15:06.000,0,1005.44,29.97,100,8576.67,29.76
11,2024-06-10 10:16:06.000,0,1005.42,29.94,100,8457.5,28.67
11,2024-06-10 10:17:06.000,0,1005.41,29.91,100,8237.5,27.36
11,2024-06-10 10:18:06.000,0,1005.35,29.83,100,7885,25.21
11,2024-06-10 10:19:06.000,0,1005.35,29.7,100,7725.83,24.71
11,2024-06-10 10:20:06.000,0,1005.3,29.58,100,7588.33,23.76
11,2024-06-10 10:21:06.000,0,1005.3,29.48,100,7239.17,20.71
11,2024-06-10 10:22:06.000,0,1005.29,29.48,100,7162.5,19.84
11,2024-06-10 10:23:06.000,0,1005.27,29.53,100,7446.67,20.46
11,2024-06-10 10:24:06.000,0,1005.23,29.64,100,8155.83,22.79
11,2024-06-10 10:25:06.000,0,1005.24,29.76,100,8314.17,23.94
11,2024-06-10 10:26:06.000,0,1005.22,29.86,100,8440,24.75
11,2024-06-10 10:27:06.000,0,1005.2,29.94,100,8346.67,25.02
11,2024-06-10 10:28:06.000,0,1005.19,30.04,100,7813.33,23.2
11,2024-06-10 10:29:06.000,0,1005.18,30.12,100,7585.83,22.93
11,2024-06-10 10:30:06.000,0,1005.16,30.28,100,8601.67,32.41
11,2024-06-10 10:31:06.000,0,1005.13,30.46,100,8992.5,34.67
11,2024-06-10 10:32:06.000,0,1005.11,30.54,100,9502.5,38.53
11,2024-06-10 10:33:06.000,0,1005.1,30.77,100,10140,48.72
11,2024-06-10 10:34:06.000,0,1005.08,30.99,100,9186.67,40.25
11,2024-06-10 10:35:06.000,0,1005.02,31.06,100,7245.83,21.98
11,2024-06-10 10:36:06.000,0,1004.99,31.13,100,8182.5,32.14
11,2024-06-10 10:37:06.000,0,1004.96,31.25,100,8631.67,37.36
11,2024-06-10 10:38:06.000,0,1004.96,31.36,100,9021.67,41.61
11,2024-06-10 10:39:06.000,0,1004.93,31.51,100,8755,40.09
11,2024-06-10 10:40:06.000,0,1004.95,31.66,100,8748.33,40.25
11,2024-06-10 10:41:06.000,0,1004.92,31.8,100,8757.5,38.99
11,2024-06-10 10:42:06.000,0,1004.92,31.88,100,8952.5,40.09
11,2024-06-10 10:43:06.000,0,1004.93,32.07,100,9609.17,44.29
11,2024-06-10 10:44:06.000,0,1004.96,32.31,100,9920,46.2
11,2024-06-10 10:45:06.000,0,1004.94,32.45,100,13677.5,37.59
11,2024-06-10 10:46:06.000,0,1004.93,32.55,100,10182.5,28.71
11,2024-06-10 10:47:06.000,0,1004.92,32.57,100,8292.5,25.12
11,2024-06-10 10:48:06.000,0,1004.9,32.56,100,8433.33,26.09
11,2024-06-10 10:49:06.000,0,1004.86,32.53,100,9338.33,32.3
11,2024-06-10 10:50:06.000,0,1004.83,32.47,100,9560,32.51
11,2024-06-10 10:51:06.000,0,1004.75,32.25,100,11005.83,43.27
11,2024-06-10 10:52:06.000,0,1004.75,32.11,100,11059.17,42.55
11,2024-06-10 10:53:06.000,0,1004.73,32.16,100,9421.67,26.94
11,2024-06-10 10:54:06.000,0,1004.7,32.12,100,7356.67,15.38
11,2024-06-10 10:55:06.000,0,1004.62,32.02,100,6874.17,13.3
11,2024-06-10 10:56:06.000,0,1004.64,31.91,100,6689.17,11.97
11,2024-06-10 10:57:06.000,0,1004.63,31.87,100,6645.83,11.26
11,2024-06-10 10:58:06.000,0,1004.63,31.64,100,5511.67,9.69
11,2024-06-10 10:59:06.000,0,1004.61,31.44,100,5308.33,9.18
11,2024-06-10 11:00:06.000,0,1004.57,31.37,100,5197.5,9.05
11,2024-06-10 11:01:06.000,0,1004.55,31.31,100,5200.83,9.39
11,2024-06-10 11:02:06.000,0,1004.55,31.27,100,5466.67,10.5
11,2024-06-10 11:03:06.000,0,1004.53,31.24,100,5735,11.35
11,2024-06-10 11:04:06.000,0,1004.53,31.14,100,5903.33,12.1
11,2024-06-10 11:05:06.000,0,1004.52,31.05,100,6208.33,13.33
11,2024-06-10 11:06:06.000,0,1004.49,31.02,100,6581.67,14.21
11,2024-06-10 11:07:06.000,0,1004.48,31.04,100,6844.17,15.12
11,2024-06-10 11:08:06.000,0,1004.46,31.02,100,7511.67,18.45
11,2024-06-10 11:09:06.000,0,1004.48,31,100,8056.67,20.09
11,2024-06-10 11:10:06.000,0,1004.43,30.99,100,8518.33,21.84
11,2024-06-10 11:11:06.000,0,1004.45,31.03,100,9244.17,26
11,2024-06-10 11:12:06.000,0,1004.41,31.09,100,9809.17,29.76
11,2024-06-10 11:13:06.000,0,1004.44,31.08,100,9909.17,28.32
11,2024-06-10 11:14:06.000,0,1004.37,31.11,100,10043.33,28.38
11,2024-06-10 11:15:06.000,0,1004.32,31.02,100,10236.67,30.3
11,2024-06-10 11:16:06.000,0,1004.28,30.95,100,10607.5,34.56
11,2024-06-10 11:17:06.000,0,1004.26,31.07,100,10892.5,40.55
11,2024-06-10 11:18:06.000,0,1004.19,31.24,100,11517.5,37.7
11,2024-06-10 11:19:06.000,0,1004.19,31.24,100,11520,44.48
11,2024-06-10 11:20:06.000,0,1004.14,31.41,100,19260,42.79
11,2024-06-10 11:21:06.000,0,1004.13,31.51,100,11369.17,50.18
11,2024-06-10 11:22:06.000,0,1004.09,31.72,100,8902.5,41.77
11,2024-06-10 11:23:06.000,0,1004.11,31.66,100,8409.17,38.6
11,2024-06-10 11:24:06.000,0,1004.01,31.61,100,7787.5,36.08
11,2024-06-10 11:25:06.000,0,1004.01,31.52,100,6957.5,30.26
11,2024-06-10 11:26:06.000,0,1004.03,31.54,100,6520,27.36
11,2024-06-10 11:27:06.000,0,1003.93,31.55,100,6587.5,26.09
11,2024-06-10 11:28:06.000,0,1003.96,31.63,100,5861.67,23.94
11,2024-06-10 11:29:06.000,0,1003.92,31.86,100,5800,22.88
11,2024-06-10 11:30:06.000,0,1003.9,31.99,100,5752.5,22.49
11,2024-06-10 11:31:06.000,0,1003.9,32.43,100,5841.67,24.08
11,2024-06-10 11:32:06.000,0,1003.91,32.76,97.73,5568.33,22.79
11,2024-06-10 11:33:06.000,0,1003.95,33.39,93.83,5311.67,20.66
11,2024-06-10 11:34:06.000,0,1003.95,33.5,94.43,5248.33,20.71
11,2024-06-10 11:35:06.000,0,1003.93,33.95,91.33,54612.5,518.13
11,2024-06-10 11:36:06.000,0,1003.86,34.17,91.66,5502.03,22.97
11,2024-06-10 11:37:06.000,0,1003.87,34.46,91.21,10740.83,24.75
11,2024-06-10 11:38:06.000,0,1003.85,34.49,89.41,6375.83,28.22
11,2024-06-10 11:39:06.000,0,1003.76,34.65,86.89,20608.33,24.99
11,2024-06-10 11:40:06.000,0,1003.79,35,84.84,54612.5,1424.5
11,2024-06-10 11:41:06.000,0,1003.71,35.09,85.55,104739.84,25.3
11,2024-06-10 11:42:06.000,0,1003.73,35.46,82.18,105129.76,1388.23
11,2024-06-10 11:43:06.000,0,1003.78,35.51,79.71,105228.59,33.03
11,2024-06-10 11:44:06.000,0,1003.8,35.85,76.82,106378.59,369.6
11,2024-06-10 11:45:06.000,0,1003.83,36.51,76.9,107988.59,253.63
11,2024-06-10 11:46:06.000,0,1003.75,37.29,78,110146.63,1385.53
11,2024-06-10 11:47:06.000,0,1003.79,37.71,74.23,110861.79,1385.12
11,2024-06-10 11:48:06.000,0,1003.71,37.11,75.35,110423.35,1157.88
11,2024-06-10 11:49:06.000,0,1003.71,37.54,76.15,86348.83,817.75
11,2024-06-10 11:50:06.000,0,1003.73,37.36,73.84,113582.26,1159.37
11,2024-06-10 11:51:06.000,0,1003.72,37.66,71.74,109803.43,1119.33
11,2024-06-10 11:52:06.000,0,1003.7,37.09,72.96,110403.59,1114.8
11,2024-06-10 11:53:06.000,0,1003.65,37.65,71.95,95509.3,884.52
11,2024-06-10 11:54:06.000,0,1003.64,37.23,72.33,58200.78,428.26
11,2024-06-10 11:55:06.000,0,1003.66,36.31,74.48,31414.76,151.2
11,2024-06-10 11:56:06.000,0,1003.72,35.31,78.18,24199.17,89.27
11,2024-06-10 11:57:06.000,0,1003.76,34.99,79.7,38292.5,202.17
11,2024-06-10 11:58:06.000,0,1003.74,34.79,79.95,28106.67,125.58
11,2024-06-10 11:59:06.000,0,1003.68,35.27,78.13,54612.5,506.98
11,2024-06-10 12:00:06.000,0,1003.66,35.05,80.99,40185.31,230.74
11,2024-06-10 12:01:06.000,0,1003.69,34.69,82.99,13417.26,38.94
11,2024-06-10 12:02:06.000,0,1003.72,33.92,84.88,10432.5,26.19
11,2024-06-10 12:03:06.000,0,1003.73,33.41,88.46,6306.67,12.8
11,2024-06-10 12:04:06.000,0,1003.8,32.61,92.51,6153.33,11.14
11,2024-06-10 12:05:06.000,0,1003.77,32.5,92.8,6912.5,12.87
11,2024-06-10 12:06:06.000,0,1003.83,32.39,92.75,6628.33,13.74
11,2024-06-10 12:07:06.000,0,1003.79,32.28,93.61,7462.5,16.21
11,2024-06-10 12:08:06.000,0,1003.89,32.22,93.86,7860,17.91
11,2024-06-10 12:09:06.000,0,1003.85,32.03,95.04,7080,15.41
11,2024-06-10 12:10:06.000,0,1003.85,31.93,96.52,7263.33,15.38
11,2024-06-10 12:11:06.000,0,1003.86,31.82,97.01,7665.83,16.1
11,2024-06-10 12:12:06.000,0,1003.86,31.73,96.81,7021.67,14.53
11,2024-06-10 12:13:06.000,0,1003.89,31.47,98.79,7558.33,15.98
11,2024-06-10 12:14:06.000,0,1003.89,31.34,96.49,6940,14.32
11,2024-06-10 12:15:06.000,0,1003.91,31.36,98.65,6535,12.71
11,2024-06-10 12:16:06.000,0,1003.94,31.38,99.05,7835.83,17.78
11,2024-06-10 12:17:06.000,0,1003.99,31.45,98.82,9735,24.99
11,2024-06-10 12:18:06.000,0,1004.02,31.46,98.86,9346.67,20.97
11,2024-06-10 12:19:06.000,0,1004.03,31.44,97.66,10583.33,32.24
11,2024-06-10 12:20:06.000,0,1004.02,31.48,99.89,10540.83,31.82
11,2024-06-10 12:21:06.000,0,1004.02,31.59,100,10365.83,33.28
11,2024-06-10 12:22:06.000,0,1004.05,31.81,100,10740.83,46
11,2024-06-10 12:23:06.000,0,1004.03,31.96,98.48,9810,39.9
11,2024-06-10 12:24:06.000,0,1004.05,31.89,98.09,8981.67,30.66
11,2024-06-10 12:25:06.000,0,1004.1,31.9,99.49,8347.5,23.02
11,2024-06-10 12:26:06.000,0,1004.06,31.83,98.5,9150,40.21
11,2024-06-10 12:27:06.000,0,1004.06,31.92,98.71,9542.5,41.37
