LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
5,2024-07-15 16:40:07.000,1.22,1004.59,37.17,48.3,14657.5,35.38
5,2024-07-15 16:41:07.000,1.05,1004.62,37.13,48.79,14311.67,33.86
5,2024-07-15 16:42:07.000,0.7,1004.6,37.1,48.47,14237.5,33.93
5,2024-07-15 16:43:07.000,0,1004.6,37.14,48.66,14348.33,35.03
5,2024-07-15 16:44:07.000,0.7,1004.61,37.18,48.54,14502.5,36.46
5,2024-07-15 16:45:07.000,0,1004.61,37.23,48.24,14595.83,36.65
5,2024-07-15 16:46:07.000,0.78,1004.66,37.24,48.72,14651.67,38.67
5,2024-07-15 16:47:07.000,0.35,1004.62,37.2,48.75,14721.67,40.42
5,2024-07-15 16:48:07.000,1.13,1004.65,37.18,48.93,14826.67,42.96
5,2024-07-15 16:49:07.000,0.26,1004.64,37.15,49.5,14406.67,37.32
5,2024-07-15 16:50:07.000,1.13,1004.62,37.07,49.79,13912.5,33.81
5,2024-07-15 16:51:07.000,1.31,1004.64,36.96,50.13,13565.83,31.79
5,2024-07-15 16:52:07.000,1.65,1004.59,36.71,51.5,13354.17,31.57
5,2024-07-15 16:53:07.000,1.83,1004.58,36.55,51.97,13586.67,37.39
5,2024-07-15 16:54:07.000,1.39,1004.59,36.75,51.89,16250.83,110.69
5,2024-07-15 16:55:07.000,0.61,1004.56,36.75,52.02,13457.5,37.87
5,2024-07-15 16:56:07.000,1.57,1004.59,36.64,52.71,13483.33,37.68
5,2024-07-15 16:57:07.000,0.78,1004.55,36.64,52.85,14120,54.86
5,2024-07-15 16:58:07.000,1.13,1004.59,37.1,51.52,16651.67,162.44
5,2024-07-15 16:59:07.000,0,1004.57,37.22,51.04,15385.83,108.39
5,2024-07-15 17:00:07.000,0,1004.52,37.81,49.7,17210,213.57
5,2024-07-15 17:01:07.000,0.17,1004.49,38.39,48.2,17798.33,251.51
5,2024-07-15 17:02:07.000,0,1004.47,38.92,47.02,18460.83,296.59
5,2024-07-15 17:03:07.000,1.22,1004.42,38.67,47.33,14564.17,50.18
5,2024-07-15 17:04:07.000,0.35,1004.51,38.56,47.58,16146.67,110.98
5,2024-07-15 17:05:07.000,0.96,1004.4,38.84,46.98,18173.33,269.22
5,2024-07-15 17:06:07.000,0.7,1004.48,39.14,46.08,16746.67,199.2
5,2024-07-15 17:07:07.000,1.48,1004.47,38.86,46.5,13923.33,59.34
5,2024-07-15 17:08:07.000,1.92,1004.49,38.53,47.56,14095.83,81.14
5,2024-07-15 17:09:07.000,2,1004.48,38.08,48.68,12533.33,32.88
5,2024-07-15 17:10:07.000,2,1004.52,37.62,49.84,12052.5,28.77
5,2024-07-15 17:11:07.000,1.74,1004.54,37.35,50.76,11707.5,25.19
5,2024-07-15 17:12:07.000,0.52,1004.58,37.09,51.96,12011.67,25.86
5,2024-07-15 17:13:07.000,0.52,1004.58,37,52.02,12130.83,25.96
5,2024-07-15 17:14:07.000,0.35,1004.65,36.97,52.16,11935,24.95
5,2024-07-15 17:15:07.000,0.61,1004.65,36.94,52.53,11703.33,24
5,2024-07-15 17:16:07.000,0,1004.66,36.93,53.11,11607.5,23.77
5,2024-07-15 17:17:07.000,0.52,1004.66,36.8,53.83,11549.17,23.18
5,2024-07-15 17:18:07.000,1.57,1004.62,36.6,54.04,11272.5,22.08
5,2024-07-15 17:19:07.000,0.26,1004.63,36.55,53.99,10877.5,20.97
5,2024-07-15 17:20:07.000,0.44,1004.65,36.47,55.41,10590.83,19.8
5,2024-07-15 17:21:07.000,0.52,1004.61,36.3,55.54,10052.5,17.55
5,2024-07-15 17:22:07.000,0,1004.6,36.23,55.78,9521.67,15.65
5,2024-07-15 17:23:07.000,0.26,1004.6,36.14,55.38,9039.17,14.13
5,2024-07-15 17:24:07.000,0,1004.58,36.1,56.27,8809.17,13.44
5,2024-07-15 17:25:07.000,0.17,1004.62,36,58.04,8610,13.29
5,2024-07-15 17:26:07.000,0.44,1004.56,35.94,57.13,8464.17,13.25
5,2024-07-15 17:27:07.000,0,1004.64,35.96,57.68,8345,12.71
5,2024-07-15 17:28:07.000,0.26,1004.68,35.92,57.93,8195,12.46
5,2024-07-15 17:29:07.000,0,1004.71,35.8,58.88,8055.83,11.83
5,2024-07-15 17:30:07.000,0,1004.71,35.7,58.88,7956.67,11.39
5,2024-07-15 17:31:07.000,0,1004.71,35.67,59.03,7825,11.13
5,2024-07-15 17:32:07.000,0,1004.76,35.66,59.26,7616.67,10.47
5,2024-07-15 17:33:07.000,0.44,1004.79,35.65,60.02,7483.33,10.41
5,2024-07-15 17:34:07.000,0.17,1004.74,35.51,60.2,7338.33,9.83
5,2024-07-15 17:35:07.000,0.44,1004.78,35.45,60.08,7159.17,9.4
5,2024-07-15 17:36:07.000,0,1004.78,35.41,60.11,6998.33,9.12
5,2024-07-15 17:38:07.000,0,1004.82,35.34,59.52,6883.33,8.56
5,2024-07-15 17:39:07.000,0,1004.84,35.29,59.77,7007.5,9
5,2024-07-15 17:40:07.000,0.35,1004.86,35.22,59.5,7061.67,9.12
5,2024-07-15 17:41:07.000,0.26,1004.89,35.17,59.94,7105,9.24
5,2024-07-15 17:42:07.000,0,1004.91,35.14,59.71,7055.83,9.22
5,2024-07-15 17:43:07.000,0,1004.92,35.17,60.03,6792.5,8.53
5,2024-07-15 17:44:07.000,0,1004.88,35.21,59.61,6415,7.48
5,2024-07-15 17:45:07.000,0.52,1004.93,35.13,59.56,6098.33,6.92
5,2024-07-15 17:46:07.000,0.17,1004.93,35.08,60.07,5925.83,6.38
5,2024-07-15 17:47:07.000,0,1004.87,35.04,59.96,5815,6.28
5,2024-07-15 17:48:07.000,0,1004.9,35.01,60.07,5735.83,6.28
5,2024-07-15 17:49:07.000,0,1004.88,34.97,59.81,5648.33,5.88
5,2024-07-15 17:50:07.000,0,1004.91,34.98,59.61,5535,5.64
5,2024-07-15 17:51:07.000,0.17,1004.91,34.94,62.06,5412.5,5.27
5,2024-07-15 17:52:07.000,0,1004.92,34.87,62.2,5299.17,4.95
5,2024-07-15 17:53:07.000,0,1004.9,34.75,62.83,5187.5,4.8
5,2024-07-15 17:54:07.000,0,1004.94,34.64,62.48,5123.33,4.75
5,2024-07-15 17:55:07.000,0,1004.96,34.6,63.22,5081.67,4.78
5,2024-07-15 17:56:07.000,0,1004.91,34.56,62.7,5031.67,4.45
5,2024-07-15 17:57:07.000,0,1004.93,34.55,63.7,4934.17,4.35
5,2024-07-15 17:58:07.000,0.7,1004.96,34.5,64.54,4839.17,4.12
5,2024-07-15 17:59:07.000,0,1004.93,34.41,63.33,4741.67,4.08
5,2024-07-15 18:00:07.000,0,1004.97,34.34,64.61,4633.33,3.96
5,2024-07-15 18:01:07.000,0,1004.99,34.31,64.02,4525.83,3.59
5,2024-07-15 18:02:07.000,0,1004.98,34.29,63.91,4426.67,3.59
5,2024-07-15 18:03:07.000,0,1004.97,34.28,65.39,4335,3.53
5,2024-07-15 18:04:07.000,1.05,1004.97,34.22,65.5,4247.5,3.24
5,2024-07-15 18:05:07.000,0.26,1004.98,34.18,65.29,4169.17,3.26
5,2024-07-15 18:06:07.000,0.26,1004.99,34.1,65.38,4085,3.15
5,2024-07-15 18:07:07.000,0,1005.03,34.08,64.84,3999.17,2.92
5,2024-07-15 18:08:07.000,0,1005.07,34.09,65.32,3905,2.91
5,2024-07-15 18:09:07.000,0,1005.07,34.1,64.9,3815.83,2.79
5,2024-07-15 18:10:07.000,0,1005.1,34.13,64.88,3715.83,2.62
5,2024-07-15 18:11:07.000,0,1005.13,34.1,65.19,3611.67,2.58
5,2024-07-15 18:12:07.000,0.52,1005.17,34.06,65.96,3493.33,2.46
5,2024-07-15 18:13:07.000,0.17,1005.21,34.03,65.78,3360,2.16
5,2024-07-15 18:14:07.000,0,1005.19,34,65.56,3282.5,2.19
5,2024-07-15 18:15:07.000,0,1005.23,33.98,65.58,3190.83,1.9
5,2024-07-15 18:16:07.000,0.52,1005.24,33.9,66.59,3089.17,1.88
5,2024-07-15 18:17:07.000,0,1005.29,33.86,66.15,2980,1.66
5,2024-07-15 18:18:07.000,0,1005.28,33.8,66.35,2873.33,1.66
5,2024-07-15 18:19:07.000,0,1005.3,33.78,65.75,2756.67,1.55
5,2024-07-15 18:20:07.000,0,1005.29,33.74,66.6,2616.67,1.36
5,2024-07-15 18:21:07.000,0,1005.31,33.74,66.94,2475.83,1.33
5,2024-07-15 18:22:07.000,0,1005.32,33.72,67.22,2351.67,1.12
5,2024-07-15 18:23:10.000,0,1005.36,33.6,67.84,2201.67,0.96
5,2024-07-15 18:24:07.000,0.52,1005.32,33.65,68,2099.17,0.94
5,2024-07-15 18:25:07.000,0,1005.37,33.61,68.6,1985.83,0.85
5,2024-07-15 18:26:07.000,1.05,1005.36,33.56,69.22,1867.5,0.73
5,2024-07-15 18:27:07.000,1.22,1005.37,33.49,70.39,1747.5,0.61
5,2024-07-15 18:28:07.000,0.78,1005.42,33.38,70.86,1630.83,0.58
5,2024-07-15 18:29:07.000,2.87,1005.38,33.25,71.47,1520.83,0.54
5,2024-07-15 18:30:07.000,2.35,1005.37,33.14,71.52,1420,0.46
5,2024-07-15 18:31:07.000,2.09,1005.4,33.05,72.32,1325.83,0.43
5,2024-07-15 18:32:07.000,0.17,1005.38,33.01,72.13,1234.17,0.41
5,2024-07-15 18:33:07.000,0.26,1005.38,32.96,72.65,1137.5,0.32
5,2024-07-15 18:34:07.000,1.31,1005.37,32.88,73.37,1038.33,0.3
5,2024-07-15 18:35:07.000,0.35,1005.44,32.86,72.82,936.67,0.26
5,2024-07-15 18:36:07.000,0,1005.4,32.8,74.11,837.5,0.2
5,2024-07-15 18:37:07.000,0.44,1005.46,32.79,74.48,742.5,0.17
5,2024-07-15 18:38:07.000,0,1005.46,32.75,74.71,653.33,0.12
5,2024-07-15 18:39:07.000,1.74,1005.47,32.66,75.04,573.33,0.1
5,2024-07-15 18:40:07.000,0.44,1005.48,32.62,75.39,500.83,0.09
5,2024-07-15 18:41:07.000,0.44,1005.47,32.57,76.41,435.83,0.08
5,2024-07-15 18:42:07.000,0.35,1005.54,32.53,75.54,375,0.05
5,2024-07-15 18:43:07.000,0.17,1005.59,32.52,75.87,320,0.03
5,2024-07-15 18:44:07.000,0.35,1005.6,32.48,76.29,270,0.02
5,2024-07-15 18:45:07.000,0.7,1005.66,32.43,76.89,228.33,0.01
5,2024-07-15 18:46:07.000,2.44,1005.64,32.38,76.78,192.5,0.01
5,2024-07-15 18:47:07.000,1.65,1005.66,32.35,76.81,163.33,0.01
5,2024-07-15 18:48:07.000,1.48,1005.66,32.31,76.8,140.83,0.01
5,2024-07-15 18:49:07.000,0.7,1005.71,32.28,76.93,120,0
5,2024-07-15 18:50:07.000,1.48,1005.73,32.25,77.62,101.67,0
5,2024-07-15 18:51:07.000,1.57,1005.74,32.23,77.85,85,0
5,2024-07-15 18:52:07.000,0.87,1005.78,32.19,77.63,70.83,0
5,2024-07-15 18:53:07.000,2.18,1005.82,32.16,78.26,59.17,0
5,2024-07-15 18:54:07.000,1.57,1005.83,32.13,78,50,0
5,2024-07-15 18:55:07.000,0.52,1005.87,32.11,78.33,43.33,0
5,2024-07-15 18:56:07.000,0.61,1005.86,32.08,78.85,33.33,0
5,2024-07-15 18:57:07.000,0,1005.89,32.07,78.86,25,0
5,2024-07-15 18:58:07.000,0,1005.95,32.05,77.76,20,0
5,2024-07-16 05:00:07.000,1.39,1006.21,26.45,100,24.17,0
5,2024-07-16 05:01:07.000,0.52,1006.25,26.45,100,30,0
5,2024-07-16 05:02:07.000,0.96,1006.3,26.42,100,37.5,0
5,2024-07-16 05:03:07.000,0,1006.27,26.4,100,47.5,0
5,2024-07-16 05:04:07.000,0,1006.33,26.37,100,58.33,0
5,2024-07-16 05:05:07.000,0.17,1006.33,26.34,100,71.67,0
5,2024-07-16 05:06:07.000,0.44,1006.32,26.31,100,88.33,0
5,2024-07-16 05:07:07.000,1.57,1006.33,26.28,100,108.33,0.01
5,2024-07-16 05:08:07.000,0.87,1006.34,26.26,100,131.67,0.01
5,2024-07-16 05:09:07.000,0.87,1006.36,26.24,100,159.17,0.01
5,2024-07-16 05:10:07.000,0,1006.38,26.25,100,190.83,0.01
5,2024-07-16 05:11:07.000,0,1006.36,26.24,100,227.5,0.01
5,2024-07-16 05:12:07.000,1.39,1006.34,26.22,100,266.67,0.02
5,2024-07-16 05:13:07.000,0.35,1006.34,26.25,100,309.17,0.02
5,2024-07-16 05:14:07.000,1.31,1006.37,26.26,100,355,0.03
5,2024-07-16 05:15:07.000,0.44,1006.4,26.29,100,403.33,0.04
5,2024-07-16 05:16:07.000,0.52,1006.39,26.3,100,455,0.05
5,2024-07-16 05:17:07.000,0.17,1006.43,26.32,100,510,0.05
5,2024-07-16 05:18:07.000,0.35,1006.4,26.32,100,567.5,0.07
5,2024-07-16 05:19:07.000,0.26,1006.4,26.33,100,627.5,0.06
5,2024-07-16 05:20:07.000,0,1006.46,26.35,100,691.67,0.09
5,2024-07-16 05:21:07.000,0,1006.48,26.36,100,759.17,0.11
5,2024-07-16 05:22:07.000,0,1006.54,26.38,100,830,0.11
5,2024-07-16 05:23:07.000,0.78,1006.53,26.4,100,900.83,0.13
5,2024-07-16 05:24:07.000,0,1006.54,26.43,100,970,0.14
5,2024-07-16 05:25:07.000,0.44,1006.53,26.49,100,1037.5,0.18
5,2024-07-16 05:26:07.000,0.44,1006.55,26.56,100,1105.83,0.2
5,2024-07-16 05:27:07.000,2.26,1006.55,26.58,99.87,1177.5,0.2
5,2024-07-16 05:28:07.000,0.7,1006.56,26.64,99.58,1251.67,0.25
5,2024-07-16 05:29:07.000,0.7,1006.59,26.67,99.6,1318.33,0.26
5,2024-07-16 05:30:07.000,0,1006.56,26.71,99.31,1382.5,0.3
5,2024-07-16 05:31:07.000,0.7,1006.58,26.74,98.89,1448.33,0.3
5,2024-07-16 05:32:07.000,0.87,1006.59,26.79,98.58,1520,0.31
5,2024-07-16 05:33:07.000,0,1006.6,26.82,98.24,1600,0.33
5,2024-07-16 05:34:07.000,1.13,1006.58,26.88,97.87,1698.33,0.41
5,2024-07-16 05:35:07.000,0.44,1006.61,27,97.22,1791.67,0.45
5,2024-07-16 05:36:07.000,0.96,1006.61,27.06,96.99,1865.83,0.45
5,2024-07-16 05:37:07.000,1.22,1006.65,27.1,96.7,1950.83,0.42
5,2024-07-16 05:38:07.000,1.83,1006.61,27.14,96.58,2150,0.68
5,2024-07-16 05:39:07.000,1.39,1006.65,27.35,95.66,2338.33,0.77
5,2024-07-16 05:40:07.000,1.31,1006.65,27.75,93.96,2490,0.83
5,2024-07-16 05:41:07.000,1.48,1006.66,28.07,92.02,2585,0.91
5,2024-07-16 05:42:07.000,2.44,1006.63,28.35,90.2,2677.5,0.92
5,2024-07-16 05:43:07.000,1.39,1006.64,28.67,88.28,2763.33,0.94
5,2024-07-16 05:44:07.000,0.61,1006.63,28.92,86.72,2857.5,1.09
5,2024-07-16 05:45:07.000,0,1006.63,29.16,85.5,2947.5,1.14
5,2024-07-16 05:46:07.000,0.26,1006.63,29.55,83.92,3026.67,1.17
5,2024-07-16 05:47:07.000,0,1006.63,29.74,82.21,3068.33,1.18
5,2024-07-16 05:48:07.000,0.35,1006.62,29.68,81.77,3079.17,1.19
5,2024-07-16 05:49:07.000,2.18,1006.6,29.35,82.76,3084.17,1.33
5,2024-07-16 05:50:07.000,0.96,1006.59,29.06,83.88,3093.33,1.34
5,2024-07-16 05:51:07.000,1.22,1006.61,28.81,85.11,3087.5,1.36
5,2024-07-16 05:52:07.000,0.87,1006.6,28.6,86.12,3162.5,1.41
5,2024-07-16 05:53:07.000,0.96,1006.58,28.48,86.93,3226.67,1.42
5,2024-07-16 05:54:07.000,0.87,1006.61,28.42,87.42,3366.67,1.46
5,2024-07-16 05:55:07.000,1.05,1006.61,28.61,86.93,3561.67,1.6
5,2024-07-16 05:56:07.000,1.39,1006.66,29.18,84.37,3730,1.76
5,2024-07-16 05:57:07.000,0.35,1006.66,30.09,80.44,3789.17,1.81
5,2024-07-16 05:58:07.000,0.96,1006.69,30.78,77.23,3840,1.81
5,2024-07-16 05:59:07.000,0.44,1006.67,31.48,73.94,3889.17,1.88
5,2024-07-16 06:00:07.000,1.05,1006.66,32.1,70.98,3940,1.85
5,2024-07-16 06:01:07.000,1.57,1006.66,32.51,68.79,3988.33,1.88
5,2024-07-16 06:02:07.000,1.57,1006.65,32.93,66.94,4036.67,1.9
5,2024-07-16 06:03:07.000,1.74,1006.66,33.33,65.46,4085.83,1.9
5,2024-07-16 06:04:07.000,1.05,1006.7,33.76,63.83,4140.83,1.96
5,2024-07-16 06:05:07.000,0.52,1006.75,34.16,61.92,4195,2.1
5,2024-07-16 06:06:07.000,1.48,1006.83,34.44,60.58,4255.83,2.18
5,2024-07-16 06:07:07.000,2.26,1006.84,34.66,59.58,4312.5,2.16
5,2024-07-16 06:08:07.000,2,1006.84,34.77,59.29,4362.5,2.21
5,2024-07-16 06:09:07.000,0.87,1006.86,35.08,58.59,4407.5,2.22
5,2024-07-16 06:10:07.000,0.61,1006.82,35.41,57.23,4461.67,2.21
5,2024-07-16 06:11:07.000,0.44,1006.79,35.81,56.19,4505.83,2.27
5,2024-07-16 06:12:07.000,0,1006.75,36.31,54.69,4555,2.43
5,2024-07-16 06:13:07.000,0,1006.71,36.78,52.95,4596.67,2.45
5,2024-07-16 06:14:07.000,0,1006.72,37.11,52.31,4637.5,2.53
5,2024-07-16 06:15:07.000,0,1006.72,37.58,50.87,4675,2.48
5,2024-07-16 06:16:07.000,1.05,1006.71,37.72,49.82,4710.83,2.55
5,2024-07-16 06:17:07.000,0,1006.65,38.12,48.84,4747.5,2.53
5,2024-07-16 06:18:07.000,0.52,1006.71,38.26,48.23,4781.67,2.53
5,2024-07-16 06:19:07.000,0,1006.75,38.5,47.36,4815.83,2.55
5,2024-07-16 06:20:07.000,0.17,1006.74,38.8,46.39,4850.83,2.58
5,2024-07-16 06:21:07.000,0.96,1006.72,39.07,45.55,4876.67,2.62
5,2024-07-16 06:22:07.000,0.78,1006.74,39.09,45.31,4899.17,2.58
5,2024-07-16 06:23:07.000,0.7,1006.75,39.15,44.98,4932.5,2.79
5,2024-07-16 06:24:07.000,1.83,1006.73,39,44.75,4961.67,2.81
5,2024-07-16 06:25:07.000,0.7,1006.74,39.32,44.47,4990,2.61
5,2024-07-16 06:26:07.000,0.78,1006.78,39.4,43.76,5020.83,2.82
5,2024-07-16 06:27:07.000,0.87,1006.77,39.38,43.46,5049.17,2.82
5,2024-07-16 06:28:07.000,0.87,1006.8,39.47,43.65,5078.33,2.84
5,2024-07-16 06:29:07.000,0.52,1006.8,39.63,42.88,5112.5,2.89
5,2024-07-16 06:30:07.000,1.22,1006.78,39.79,42.85,5135.83,2.91
5,2024-07-16 06:31:07.000,0.7,1006.83,39.78,42.35,5166.67,2.89
5,2024-07-16 06:32:07.000,2.44,1006.87,39.36,42.71,5190,3.1
5,2024-07-16 06:33:07.000,1.22,1006.86,39.45,42.64,5218.33,3.12
5,2024-07-16 06:34:07.000,0.78,1006.84,39.66,42.5,5243.33,2.92
5,2024-07-16 06:35:07.000,1.57,1006.82,39.53,42.05,5268.33,3.15
5,2024-07-16 06:36:07.000,1.39,1006.83,39.61,42.46,5294.17,3.15
5,2024-07-16 06:37:07.000,0,1006.81,39.89,41.45,5320,3.13
5,2024-07-16 06:38:07.000,1.22,1006.85,39.99,41.06,5340.83,3.2
5,2024-07-16 06:39:07.000,1.48,1006.81,39.93,41.09,5361.67,3.23
5,2024-07-16 06:40:07.000,1.57,1006.82,39.84,41.38,5386.67,3.2
5,2024-07-16 06:41:07.000,2.7,1006.88,39.64,41.75,5403.33,3.24
5,2024-07-16 06:42:07.000,1.48,1006.87,39.84,41.13,5425.83,3.19
5,2024-07-16 06:43:07.000,1.57,1006.87,39.88,40.96,5445,3.26
5,2024-07-16 06:44:07.000,0.7,1006.86,40.16,40.9,5465,3.26
5,2024-07-16 06:45:07.000,1.92,1006.86,40.19,40.11,5489.17,3.24
5,2024-07-16 06:46:07.000,1.31,1006.8,40.39,39.9,5506.67,3.28
5,2024-07-16 06:47:07.000,1.83,1006.83,40.28,40.05,5521.67,3.28
5,2024-07-16 06:48:07.000,0.96,1006.84,40.45,39.27,5543.33,3.31
5,2024-07-16 06:49:07.000,2.87,1006.86,40.34,40.03,5559.17,3.5
5,2024-07-16 06:50:07.000,1.05,1006.89,40.45,39.82,5575.83,3.52
5,2024-07-16 06:51:07.000,1.92,1006.89,40.54,39.39,5595,3.31
5,2024-07-16 06:52:07.000,0.61,1006.94,41,38.87,5610.83,3.53
5,2024-07-16 06:53:07.000,1.22,1006.91,41.21,38.24,5626.67,3.53
5,2024-07-16 06:54:07.000,0.61,1006.92,41.47,37.69,5647.5,3.56
5,2024-07-16 06:55:07.000,1.57,1006.91,41.62,37,5659.17,3.57
5,2024-07-16 06:56:07.000,1.22,1006.96,41.73,36.82,5675,3.61
5,2024-07-16 06:57:07.000,2.09,1006.99,41.65,36.72,5688.33,3.61
5,2024-07-16 06:58:07.000,1.39,1006.96,41.63,36.72,5705,3.61
5,2024-07-16 06:59:07.000,0.96,1006.93,41.72,36.76,5718.33,3.61
5,2024-07-16 07:00:07.000,0.87,1006.92,42.01,36.52,5734.17,3.86
5,2024-07-16 07:01:07.000,0.35,1006.92,42.35,35.66,5755,3.9
5,2024-07-16 07:02:07.000,0.26,1006.91,42.64,34.58,5765,4.02
5,2024-07-16 07:03:07.000,2.26,1006.89,42.33,35.05,5776.67,4.06
5,2024-07-16 07:04:07.000,1.92,1006.89,42.17,35.36,5789.17,4.45
5,2024-07-16 07:05:07.000,0.7,1006.86,42.29,35.21,5804.17,4.48
5,2024-07-16 07:06:07.000,0.7,1006.85,42.45,35.11,5815.83,4.8
5,2024-07-16 07:07:07.000,0.44,1006.84,42.63,34.24,5828.33,4.88
5,2024-07-16 07:08:07.000,0.7,1006.82,42.73,33.83,5841.67,5.23
5,2024-07-16 07:09:07.000,1.31,1006.79,42.67,33.9,5858.33,5.41
5,2024-07-16 07:10:07.000,1.05,1006.84,42.83,33.63,5870.83,5.69
5,2024-07-16 07:11:07.000,1.13,1006.79,42.79,33.72,5883.33,5.88
5,2024-07-16 07:12:07.000,0.26,1006.79,42.99,33.45,5897.5,6.3
5,2024-07-16 07:13:07.000,1.13,1006.79,42.98,33.03,5910.83,6.74
5,2024-07-16 07:14:07.000,0.87,1006.76,43.3,33.51,5910.83,6.9
5,2024-07-16 07:15:07.000,1.57,1006.8,43.27,32.4,5931.67,7.12
5,2024-07-16 07:16:07.000,0.78,1006.78,43.33,32.39,5944.17,7.48
5,2024-07-16 07:17:07.000,1.39,1006.72,43.32,32.24,5956.67,8.04
5,2024-07-16 07:18:07.000,0.78,1006.75,43.49,31.8,5970.83,8.53
5,2024-07-16 07:19:07.000,1.13,1006.82,43.54,31.65,5980.83,8.98
5,2024-07-16 07:20:07.000,2.96,1006.75,43.2,32.08,5987.5,9.34
5,2024-07-16 07:21:07.000,2.87,1006.74,42.99,32.56,5995.83,9.77
5,2024-07-16 07:22:07.000,1.13,1006.73,43.09,32.17,6008.33,10.41
5,2024-07-16 07:23:07.000,1.74,1006.74,42.98,32.11,6018.33,10.75
5,2024-07-16 07:24:07.000,1.83,1006.73,42.98,32.15,6026.67,11.7
5,2024-07-16 07:25:07.000,1.57,1006.72,42.75,32.83,6040,12.1
5,2024-07-16 07:26:07.000,0.78,1006.71,42.8,32.41,6053.33,12.78
5,2024-07-16 07:27:07.000,1.74,1006.72,42.71,32.99,6065,13.51
5,2024-07-16 07:28:07.000,1.65,1006.72,42.79,32.45,6075.83,14.4
5,2024-07-16 07:29:07.000,0,1006.74,43.07,32.49,6088.33,15.25
5,2024-07-16 07:30:07.000,0.52,1006.67,43.3,32.28,6098.33,15.99
5,2024-07-16 07:31:07.000,1.48,1006.69,43.34,31.69,6109.17,16.88
5,2024-07-16 07:32:07.000,1.05,1006.66,43.59,32.01,6125.83,18.28
5,2024-07-16 07:33:07.000,0,1006.69,44.22,31.32,6137.5,19.26
5,2024-07-16 07:34:07.000,0,1006.68,44.87,30.5,6150.83,20.29
5,2024-07-16 07:35:07.000,0,1006.67,45.43,29.73,6167.5,21.77
5,2024-07-16 07:36:07.000,0,1006.69,45.92,28.63,6182.5,22.41
5,2024-07-16 07:37:07.000,1.83,1006.69,45.78,28.13,6185.83,24.19
5,2024-07-16 07:38:07.000,0.35,1006.69,45.98,28.21,6197.5,25.8
5,2024-07-16 07:39:07.000,1.13,1006.66,45.9,27.37,6205,26.5
5,2024-07-16 07:40:07.000,0.87,1006.68,45.85,27.3,6218.33,28.39
5,2024-07-16 07:41:07.000,1.22,1006.64,45.5,27.58,6225.83,30.35
5,2024-07-16 07:42:07.000,0.17,1006.65,45.64,27.89,6241.67,31.9
5,2024-07-16 07:43:07.000,0.7,1006.66,45.45,27.21,6245.83,33.74
5,2024-07-16 07:44:07.000,1.22,1006.64,45.44,27.55,6255.83,35.26
5,2024-07-16 07:45:07.000,1.57,1006.66,45.32,27.3,6266.67,36.58
5,2024-07-16 07:46:07.000,1.48,1006.67,45.15,27.52,6281.67,38.16
5,2024-07-16 07:47:07.000,1.31,1006.68,45.16,27.71,6294.17,40.42
5,2024-07-16 07:48:07.000,0.96,1006.69,45.25,28.04,6301.67,41.71
5,2024-07-16 07:49:07.000,1.83,1006.73,45.08,27.96,6313.33,44.15
5,2024-07-16 07:50:07.000,2.79,1006.69,44.59,28.28,6323.33,45.54
5,2024-07-16 07:51:07.000,2.61,1006.71,44.31,29.31,6335.83,48.23
5,2024-07-16 07:52:07.000,1.57,1006.72,44.37,29.11,6343.33,49.9
5,2024-07-16 07:53:07.000,1.83,1006.64,44.28,29.11,6348.33,51.46
5,2024-07-16 07:54:07.000,2.53,1006.66,44.09,28.46,6355.83,54.29
5,2024-07-16 07:55:07.000,1.92,1006.71,44.05,28.96,6365,55.86
5,2024-07-16 07:56:07.000,2.87,1006.71,43.91,29.26,6379.17,57.81
5,2024-07-16 07:57:07.000,0.78,1006.7,44.09,29.61,6395,61.04
5,2024-07-16 07:58:07.000,2.18,1006.69,44.16,29.08,6406.67,63.9
5,2024-07-16 07:59:07.000,1.13,1006.68,44.24,28.49,6414.17,65.98
5,2024-07-16 08:00:07.000,2.53,1006.76,44.1,28.73,6426.67,67.84
5,2024-07-16 08:01:07.000,2.09,1006.71,44.03,28.89,6440.83,71.01
5,2024-07-16 08:02:07.000,2.18,1006.7,43.76,28.53,6453.33,74.26
5,2024-07-16 08:03:07.000,1.92,1006.7,43.85,28.59,6466.67,77.4
5,2024-07-16 08:04:07.000,2.26,1006.65,43.89,28.64,6481.67,80.21
5,2024-07-16 08:05:07.000,0,1006.66,44.48,27.98,6505.83,83.84
5,2024-07-16 08:06:07.000,1.31,1006.65,44.76,28.27,6511.67,87.47
5,2024-07-16 08:07:07.000,0.61,1006.64,45.16,27.02,6520,91.7
5,2024-07-16 08:08:07.000,0.78,1006.68,45.36,26.84,6532.5,95.49
5,2024-07-16 08:09:07.000,0.17,1006.62,45.84,25.99,6549.17,99.44
5,2024-07-16 08:10:07.000,1.57,1006.66,45.92,26.12,6559.17,102.63
5,2024-07-16 08:11:07.000,0.52,1006.69,46.39,25.41,6573.33,108.07
5,2024-07-16 08:12:07.000,2.87,1006.72,46.37,25.25,6593.33,112.19
5,2024-07-16 08:13:07.000,0.78,1006.72,46.69,25.4,6605,117.1
5,2024-07-16 08:14:07.000,0.35,1006.73,47,25.35,6620,121.68
5,2024-07-16 08:15:07.000,0.35,1006.76,47.39,24.24,6637.5,127.38
