LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
6,2024-07-10 07:44:51.000,0.61,1005.21,46.47,26.08,28746.67,60.68
6,2024-07-10 07:45:51.000,1.31,1005.2,46.46,25.41,29196.67,63.9
6,2024-07-10 07:46:51.000,1.48,1005.16,46.29,25.45,29560.83,66.42
6,2024-07-10 07:47:51.000,1.65,1005.21,45.9,26.01,30010,69.58
6,2024-07-10 07:48:51.000,0.44,1005.18,46.07,26.81,30545,73.38
6,2024-07-10 07:49:51.000,0,1005.21,46.49,26.12,30941.67,77.24
6,2024-07-10 07:50:51.000,0,1005.19,46.78,25.45,31380.83,80.98
6,2024-07-10 07:51:51.000,0.17,1005.21,47,25.68,31936.67,85.07
6,2024-07-10 07:52:51.000,0.7,1005.21,47.09,24.44,31930,89.41
6,2024-07-10 07:53:51.000,1.74,1005.21,47.04,24.18,32373.33,94.64
6,2024-07-10 07:54:51.000,2.18,1005.19,46.86,24.68,33020,99.32
6,2024-07-10 07:55:51.000,1.74,1005.24,46.78,24.73,33253.33,105.91
6,2024-07-10 07:56:51.000,1.57,1005.21,46.58,25.05,34000,112.27
6,2024-07-10 07:57:51.000,1.05,1005.19,46.47,25.02,34117.5,118.85
6,2024-07-10 07:58:51.000,0.44,1005.24,46.68,25.56,34756.66,124.51
6,2024-07-10 07:59:51.000,0.52,1005.27,46.91,25.32,34963.33,131.74
6,2024-07-10 08:00:51.000,0.35,1005.21,47.15,24.71,35447.5,138.82
6,2024-07-10 08:01:51.000,0.26,1005.27,47.33,24.04,36096.66,144.84
6,2024-07-10 08:02:51.000,0.78,1005.25,47.29,24.26,36668.33,152.63
6,2024-07-10 08:03:51.000,0.96,1005.24,47.33,24.68,36826.66,160.01
6,2024-07-10 08:04:51.000,0,1005.22,47.53,24.5,37080.83,168.09
6,2024-07-10 08:05:51.000,0.17,1005.18,47.76,23.68,37499.16,174.17
6,2024-07-10 08:06:51.000,0.78,1005.24,47.77,23.49,37790.83,183.36
6,2024-07-10 08:07:51.000,0.35,1005.17,47.8,23,38627.5,189.7
6,2024-07-10 08:08:51.000,1.05,1005.16,47.77,23.12,38715.83,195.42
6,2024-07-10 08:09:51.000,1.39,1005.14,47.57,23.82,38508.33,198.23
6,2024-07-10 08:10:51.000,0.96,1005.13,47.44,23.51,39285,204.82
6,2024-07-10 08:11:51.000,1.57,1005.2,47.08,23.77,39197.5,206.36
6,2024-07-10 08:12:51.000,2.87,1005.18,46.4,24.78,38827.5,204.55
6,2024-07-10 08:13:51.000,0.26,1005.2,46.66,24.99,39050,212.43
6,2024-07-10 08:14:51.000,0.61,1005.19,46.63,24.82,39409.16,217.01
6,2024-07-10 08:15:51.000,1.31,1005.21,46.59,24.81,40494.16,228.09
6,2024-07-10 08:16:51.000,2.18,1005.22,46.44,25.02,40974.14,239.79
6,2024-07-10 08:17:51.000,0.87,1005.23,46.52,25.24,41608.44,244.06
6,2024-07-10 08:18:51.000,0.7,1005.2,46.73,25.2,41966.02,250.37
6,2024-07-10 08:19:51.000,1.13,1005.18,46.72,24.88,42629.06,259.8
6,2024-07-10 08:20:51.000,1.39,1005.13,46.56,24.44,43178.91,266.91
6,2024-07-10 08:21:51.000,2.09,1005.14,46.5,24.5,43550.86,273.69
6,2024-07-10 08:22:51.000,1.13,1005.14,46.51,24.91,44343.28,281.42
6,2024-07-10 08:23:51.000,0.78,1005.17,46.51,25.07,44821.25,288.19
6,2024-07-10 08:24:51.000,0.96,1005.17,46.4,24.75,45221.95,293.39
6,2024-07-10 08:25:51.000,0.96,1005.14,46.5,24.82,45644.22,300.3
6,2024-07-10 08:26:51.000,0.35,1005.14,46.63,24.97,46118.59,307.42
6,2024-07-10 08:27:51.000,1.05,1005.11,46.64,24.41,46645.08,315.35
6,2024-07-10 08:28:51.000,1.05,1005.15,46.72,24.02,47166.17,320.58
6,2024-07-10 08:29:51.000,0.44,1005.1,46.84,24,47680.08,327.47
6,2024-07-10 08:30:51.000,0.96,1005.16,47.01,24.04,48219.14,335.24
6,2024-07-10 08:31:51.000,0.26,1005.11,47.18,23.69,48689.92,342.62
6,2024-07-10 08:32:51.000,0.26,1005.18,47.45,23.49,49162.5,350.44
6,2024-07-10 08:33:51.000,1.65,1005.13,47.38,23,49631.48,355.6
6,2024-07-10 08:34:51.000,1.05,1005.1,47.45,23.77,50181.32,363.42
6,2024-07-10 08:35:51.000,0.78,1005.15,47.27,23.6,50587.42,105.22
6,2024-07-10 08:36:51.000,1.22,1005.11,47.22,24.02,51221.71,376.42
6,2024-07-10 08:37:51.000,0.87,1005.11,47.31,23.6,51593.67,384.02
6,2024-07-10 08:38:51.000,0.61,1005.06,47.49,23.53,52068.04,392.88
6,2024-07-10 08:39:51.000,1.31,1005.08,47.48,23.6,52398.67,398.71
6,2024-07-10 08:40:51.000,0.78,1005.07,47.42,23.75,52808.36,406.76
6,2024-07-10 08:41:51.000,0,1005.07,47.66,24.16,53201.87,414.67
6,2024-07-10 08:42:51.000,0.35,1005.12,47.81,23.27,53593.59,423.87
6,2024-07-10 08:43:51.000,1.48,1005.11,47.84,23.39,54118.28,429.31
6,2024-07-10 08:44:51.000,0.96,1005.04,47.99,22.82,54628.59,438.28
6,2024-07-10 08:45:51.000,1.83,1005.05,47.92,22.78,54892.73,446.88
6,2024-07-10 08:46:51.000,0.87,1005.03,47.89,22.74,55383.28,453.1
6,2024-07-10 08:47:51.000,1.48,1005.06,47.89,22.78,55832.5,461.12
6,2024-07-10 08:48:51.000,2.35,1005.09,47.57,23.4,56179.29,465.04
6,2024-07-10 08:49:51.000,1.05,1005.04,47.53,23.36,56580,475.35
6,2024-07-10 08:50:51.000,2.61,1005.08,47.31,23.54,57011.25,483.48
6,2024-07-10 08:51:51.000,1.57,1005.08,47.24,23.68,57552.11,493.58
6,2024-07-10 08:52:51.000,0.96,1005.07,47.24,23.71,57794.68,500.53
6,2024-07-10 08:53:51.000,1.22,1005.05,47.15,24.07,58344.53,510.38
6,2024-07-10 08:54:51.000,0.52,1005,47.45,24.28,58716.48,521.17
6,2024-07-10 08:55:51.000,0,1005.03,47.82,24.3,59275.31,528.13
6,2024-07-10 08:56:51.000,0.7,1004.99,48.21,22.99,59510.7,536.11
6,2024-07-10 08:57:51.000,0.26,1004.96,48.46,23.03,59886.25,544.15
6,2024-07-10 08:58:51.000,1.92,1004.96,48.38,22.35,60101.87,553.55
6,2024-07-10 08:59:51.000,1.83,1004.95,48.4,22.89,60536.71,559.33
6,2024-07-10 09:00:51.000,0.17,1004.97,48.41,22.8,61284.21,569.56
6,2024-07-10 09:01:51.000,0.96,1004.96,48.51,22.19,61878.98,575.69
6,2024-07-10 09:02:51.000,1.31,1004.96,48.54,22.82,62436.01,582.85
6,2024-07-10 09:03:51.000,0,1004.87,48.8,21.9,63104.45,593.93
6,2024-07-10 09:04:51.000,0.17,1004.91,48.93,22.63,63668.67,599.55
6,2024-07-10 09:05:51.000,0.7,1004.98,49.1,21.85,64313.75,610.51
6,2024-07-10 09:06:51.000,1.31,1004.9,49.04,22.16,64957.03,617.78
6,2024-07-10 09:07:51.000,0,1004.88,49.23,21.32,65713.52,626.4
6,2024-07-10 09:08:51.000,1.22,1004.82,49.37,21.45,66302.89,636.29
6,2024-07-10 09:09:52.000,0.52,1004.76,49.42,21.33,67079.14,646.45
6,2024-07-10 09:10:52.000,0.44,1004.86,49.46,21.53,67887.73,653.46
6,2024-07-10 09:11:52.000,1.05,1004.89,49.5,21.17,68419.61,661.16
6,2024-07-10 09:12:52.000,0.7,1004.88,49.58,21.11,69145.55,675.57
6,2024-07-10 09:13:52.000,0.87,1004.85,49.53,21.22,69785.23,681.96
6,2024-07-10 09:14:52.000,0.26,1004.82,49.46,20.61,70491.41,692.47
6,2024-07-10 09:15:52.000,0.52,1004.48,49.48,20.79,70990.94,699.03
6,2024-07-10 09:16:52.000,0.35,1004.46,49.57,20.95,71648.59,709.38
6,2024-07-10 09:17:52.000,0.61,1004.81,49.89,20.18,72166.09,716.22
6,2024-07-10 09:18:52.000,1.57,1004.81,49.72,20.18,72868.67,726.5
6,2024-07-10 09:19:52.000,1.65,1004.81,49.62,20.33,73470.63,730.5
6,2024-07-10 09:20:52.000,0.52,1004.78,49.59,20.47,74225.31,740.68
6,2024-07-10 09:21:52.000,0.44,1004.78,49.79,20.55,74624.22,747.67
6,2024-07-10 09:22:52.000,1.92,1004.78,49.64,20.26,75387.89,423.87
6,2024-07-10 09:23:52.000,1.92,1004.73,49.56,20.21,75957.5,769.77
6,2024-07-10 09:24:52.000,1.13,1004.74,49.47,20.34,76487.58,776.37
6,2024-07-10 09:25:52.000,1.65,1004.72,49.42,20.19,77003.28,787.8
6,2024-07-10 09:26:52.000,1.83,1004.69,49.37,20.63,77581.88,797.53
6,2024-07-10 09:27:52.000,2.61,1004.71,48.96,20.84,78232.34,804.78
6,2024-07-10 09:28:52.000,1.65,1004.47,48.72,21,78638.44,813.65
6,2024-07-10 09:29:52.000,0.96,1004.71,48.84,21.12,79238.59,824.39
6,2024-07-10 09:30:52.000,0.35,1004.64,49.05,21.59,79684.22,835.41
6,2024-07-10 09:31:52.000,0.78,1004.63,49.19,20.99,80075.94,842.29
6,2024-07-10 09:32:52.000,0.52,1004.69,49.44,20.6,80589.84,850.28
6,2024-07-10 09:33:52.000,0.17,1004.72,49.72,20.96,81053.44,862.02
6,2024-07-10 09:34:52.000,0.44,1004.66,49.95,19.98,81490.08,866.83
6,2024-07-10 09:35:52.000,1.65,1004.65,49.78,20.23,81721.88,875.16
6,2024-07-10 09:36:52.000,2.26,1004.59,49.47,20.22,82411.88,886.51
6,2024-07-10 09:37:52.000,2.09,1004.57,49.22,20.28,82900.62,899.61
6,2024-07-10 09:38:52.000,3.14,1004.61,48.87,20.63,83263.59,901.83
6,2024-07-10 09:39:52.000,2.7,1004.66,48.69,20.88,83649.92,913.36
6,2024-07-10 09:40:52.000,2.18,1004.58,48.46,21.07,84036.25,919.77
6,2024-07-10 09:41:52.000,1.48,1004.59,48.32,20.94,84528.59,928.12
6,2024-07-10 09:42:52.000,2.7,1004.64,48.19,21.2,84835.86,939.47
6,2024-07-10 09:43:52.000,1.31,1004.32,48.01,21.78,85369.53,946.2
6,2024-07-10 09:44:52.000,0.17,1004.59,48.45,21.46,86115.23,959.5
6,2024-07-10 09:45:52.000,1.05,1004.61,48.65,21.16,86614.77,965.95
6,2024-07-10 09:46:52.000,0.78,1004.62,48.88,21.3,87630,979.97
6,2024-07-10 09:47:52.000,0.17,1004.62,49.22,21.23,88122.34,981.94
6,2024-07-10 09:48:52.000,0.17,1004.64,49.52,20.61,89013.59,993.73
6,2024-07-10 09:49:52.000,1.57,1004.67,49.4,20.62,89371.17,1006.07
6,2024-07-10 09:50:52.000,0.17,1004.67,49.54,20.09,89775.47,1015.98
6,2024-07-10 09:51:52.000,1.57,1004.6,49.37,19.74,90668.52,1027.98
6,2024-07-10 09:52:52.000,2.18,1004.59,49.15,19.68,91083.59,1035.61
6,2024-07-10 09:53:52.000,3.05,1004.54,49.06,20.37,91629.84,1042.91
6,2024-07-10 09:54:52.000,1.05,1004.6,49,20.71,92210.23,1050.6
6,2024-07-10 09:55:52.000,0.61,1004.43,49.08,20.58,93027.81,1056.27
6,2024-07-10 09:56:52.000,0.7,1004.57,49.27,20.58,93895.7,1064.85
6,2024-07-10 09:57:52.000,0.52,1004.59,49.55,20.52,94686.33,1076.77
6,2024-07-10 09:58:52.000,2.18,1004.61,49.68,19.98,95223.59,1091.81
6,2024-07-10 09:59:52.000,0.52,1004.6,49.85,19.56,95847.11,1106.95
6,2024-07-10 10:00:52.000,2.18,1004.52,49.93,19.28,96258.59,1120.96
6,2024-07-10 10:01:52.000,0.78,1004.58,50.09,20.21,96815.63,1130.17
6,2024-07-10 10:02:52.000,2.09,1004.5,50.07,19.37,96301.72,1128.93
6,2024-07-10 10:03:52.000,1.92,1004.61,49.87,19.38,96833.59,1150.87
6,2024-07-10 10:04:52.000,0.7,1004.55,49.97,19.73,99178.51,1211.11
6,2024-07-10 10:05:52.000,1.92,1004.54,50.03,19.51,100463.27,1247.83
6,2024-07-10 10:06:52.000,1.05,1004.59,50.23,19.5,101753.43,1280.04
6,2024-07-10 10:07:52.000,0.78,1004.58,50.24,19.51,75840.7,716.52
6,2024-07-10 10:08:52.000,0.26,1004.58,50.49,19.35,97741.02,1195.9
6,2024-07-10 10:09:52.000,0.17,1004.55,50.75,19.64,97360.08,1187.32
6,2024-07-10 10:10:52.000,1.13,1004.48,50.79,19.75,96989.92,1195.52
6,2024-07-10 10:11:52.000,0.52,1004.5,50.93,19.78,96258.59,1194.88
6,2024-07-10 10:12:52.000,0.17,1004.46,51.15,19.93,96343.05,1195.26
6,2024-07-10 10:13:52.000,0.26,1004.41,51.29,20.17,96594.61,1219
6,2024-07-10 10:14:52.000,0.61,1004.39,51.5,19.56,96666.48,1233.44
6,2024-07-10 10:15:52.000,1.31,1004.4,51.62,19.53,99915.23,1241.8
6,2024-07-10 10:16:52.000,0.96,1004.46,51.67,19.58,96355.63,1256.24
6,2024-07-10 10:17:52.000,1.22,1004.43,51.48,19.6,96711.41,1278.98
6,2024-07-10 10:18:52.000,0.61,1004.38,51.41,19.42,97245.08,1287.23
6,2024-07-10 10:19:52.000,0.78,1004.42,51.45,19.42,97688.91,1286.83
6,2024-07-10 10:20:52.000,0.26,1004.38,51.48,19.58,97748.2,1278.32
6,2024-07-10 10:21:52.000,0.96,1004.35,51.2,19.49,97622.42,1271.82
6,2024-07-10 10:22:52.000,0.26,1004.36,51.33,19.7,97487.66,1273.14
6,2024-07-10 10:23:52.000,0.78,1004.18,51.07,19.74,97282.81,1286.57
6,2024-07-10 10:24:52.000,0.44,1004.33,51.08,20.16,96898.28,1289.22
6,2024-07-10 10:25:52.000,1.13,1004.34,51.06,20.06,96707.81,1296.44
6,2024-07-10 10:26:52.000,1.05,1004.32,50.98,20.25,96307.11,1301.66
6,2024-07-10 10:27:52.000,0.7,1004.39,51.03,20.32,96123.83,1303
6,2024-07-10 10:28:52.000,1.05,1004.42,50.91,20.4,95681.8,1309.85
6,2024-07-10 10:29:52.000,0.44,1004.35,50.95,20.02,95399.69,1312.53
6,2024-07-10 10:30:52.000,0.52,1004.06,50.67,20.37,95674.61,1319.14
6,2024-07-10 10:31:52.000,1.39,1004.43,50.94,20.27,95451.8,1326.43
6,2024-07-10 10:32:52.000,0.96,1004.46,50.78,20.35,95379.92,1340.41
6,2024-07-10 10:33:52.000,1.48,1004.37,50.6,20.21,95067.27,1343.12
6,2024-07-10 10:34:52.000,1.31,1004.23,50.28,20.54,94878.59,1350.21
6,2024-07-10 10:35:52.000,1.22,1004.44,50.28,20.59,94278.44,1352.93
6,2024-07-10 10:36:52.000,1.31,1004.44,50.12,20.95,93917.27,1365.26
6,2024-07-10 10:37:52.000,0.26,1004.37,49.97,21.17,93613.59,1365.67
6,2024-07-10 10:38:52.000,0.7,1004.38,49.93,21.55,93680.08,1372.69
6,2024-07-10 10:39:52.000,1.31,1004.18,49.78,21.41,93383.59,1379.44
6,2024-07-10 10:40:52.000,1.31,1004.35,49.93,21.34,93153.59,1388.28
6,2024-07-10 10:41:52.000,0.52,1004.33,49.9,21.21,93106.88,1389.38
6,2024-07-10 10:42:52.000,1.05,1004.43,49.87,21.65,92943.36,1391.73
6,2024-07-10 10:43:52.000,0.7,1004.31,49.8,21.84,93203.91,1397.84
6,2024-07-10 10:44:52.000,0.78,1004.38,49.79,21.72,93378.2,1406.46
6,2024-07-10 10:45:52.000,0.78,1004.34,49.83,21.63,93548.91,1412.18
6,2024-07-10 10:46:52.000,0.78,1004.33,49.9,21.61,93911.87,1416.08
6,2024-07-10 10:47:52.000,0.96,1004.2,49.83,21.71,93649.53,1421.55
6,2024-07-10 10:48:52.000,1.83,1004.24,49.51,21.75,93813.05,1429.12
6,2024-07-10 10:49:52.000,0.78,1004.25,49.77,21.87,93836.41,1431.22
6,2024-07-10 10:50:52.000,0.44,1004.2,49.8,21.84,94188.59,1430.52
6,2024-07-10 10:51:52.000,0.44,1004.23,49.94,21.72,94522.81,1438.4
6,2024-07-10 10:52:52.000,0.87,1004.19,49.99,21.86,94704.3,1445.31
6,2024-07-10 10:53:52.000,1.48,1004.18,49.95,21.53,94722.27,1453.37
6,2024-07-10 10:54:52.000,1.05,1004.16,49.79,21.63,94122.11,1455.77
6,2024-07-10 10:55:52.000,0.96,1004.19,49.59,21.93,93804.06,1456.48
6,2024-07-10 10:56:52.000,0.61,1004.13,49.55,21.7,93191.33,1461.74
6,2024-07-10 10:57:52.000,0.52,1004.15,49.74,21.9,92398.91,1457.18
6,2024-07-10 10:58:52.000,1.92,1004.12,49.46,22.16,91750.23,1464.85
6,2024-07-10 10:59:52.000,0.17,1004.14,49.7,22.28,91387.27,1465.28
6,2024-07-10 11:00:52.000,0.7,1004.05,49.82,22.26,90984.77,1470.13
6,2024-07-10 11:01:52.000,0.35,1004.16,50.08,21.21,90160,1469.7
6,2024-07-10 11:02:52.000,0.52,1004.15,50.23,21.5,89933.59,1473.96
6,2024-07-10 11:03:52.000,1.74,1004.12,50.06,21.02,89667.66,1481.39
6,2024-07-10 11:04:52.000,0.52,1004.1,50.2,21.55,89011.8,1478.82
6,2024-07-10 11:05:52.000,0.17,1004.15,50.42,21.75,89013.59,1480.25
6,2024-07-10 11:06:52.000,0.52,1003.93,50.61,21.62,88751.25,1483.1
6,2024-07-10 11:07:52.000,0.61,1004.13,50.88,21.18,88142.11,1489.12
6,2024-07-10 11:08:52.000,0.87,1004.04,50.89,20.96,87924.69,1496.15
6,2024-07-10 11:09:52.000,0.17,1004.02,50.98,21.45,87718.05,1497.59
6,2024-07-10 11:10:52.000,1.22,1004.04,51.06,21.05,87058.59,1507.08
6,2024-07-10 11:11:52.000,0.26,1004.01,51.2,19.79,86627.34,1506.08
6,2024-07-10 11:12:52.000,1.13,1004,51.22,20.03,85991.25,1512.72
6,2024-07-10 11:13:52.000,1.57,1003.97,50.94,20.5,85177.27,1521.69
6,2024-07-10 11:14:52.000,0.7,1003.93,51.03,20.55,84505.23,1516.75
6,2024-07-10 11:15:52.000,0.87,1003.88,51.06,20.43,83737.97,1522.41
6,2024-07-10 11:16:52.000,1.39,1003.96,50.89,20.67,83533.12,1532.42
6,2024-07-10 11:17:52.000,1.83,1003.93,50.69,20.56,82584.37,1533.87
6,2024-07-10 11:18:52.000,1.92,1003.82,50.37,21.03,81768.59,1538.83
6,2024-07-10 11:19:52.000,0.96,1003.83,50.21,21.32,80958.2,1546.71
6,2024-07-10 11:20:52.000,0.61,1003.84,50.24,21.43,80498.2,1548.16
6,2024-07-10 11:21:52.000,1.13,1003.65,50.3,21.04,79977.11,1550.35
6,2024-07-10 11:22:52.000,0.17,1003.74,50.4,21.29,79765.08,1547.44
6,2024-07-10 11:23:52.000,0.35,1003.71,50.54,21.33,79432.66,1546.27
6,2024-07-10 11:24:52.000,0.26,1003.76,50.86,20.76,79448.83,1548.46
6,2024-07-10 11:25:52.000,0.87,1003.77,51.04,20.56,79312.27,1555.63
6,2024-07-10 11:26:52.000,1.05,1003.06,50.31,20.64,79058.91,1562.82
6,2024-07-10 11:27:52.000,0.44,1003.69,50.72,20.94,78769.61,1562.82
6,2024-07-10 11:28:52.000,0.44,1003.66,50.73,20.85,78297.03,1562.53
6,2024-07-10 11:29:52.000,0.96,1003.68,50.62,21.04,77506.41,1562.09
6,2024-07-10 11:30:52.000,0.61,1003.66,50.64,20.91,76719.38,1562.82
6,2024-07-10 11:31:52.000,0.52,1003.69,50.72,21.07,76309.69,1557.53
6,2024-07-10 11:32:52.000,0.78,1003.68,50.83,20.5,75851.48,1564.72
6,2024-07-10 11:33:52.000,1.22,1003.56,50.61,20.84,75084.22,1567.21
6,2024-07-10 11:34:52.000,1.83,1003.66,50.62,20.7,74417.58,1574.87
6,2024-07-10 11:35:52.000,0.44,1003.58,50.65,20.96,74094.14,1572.67
6,2024-07-10 11:36:52.000,0.61,1003.6,50.77,20.91,73804.84,1575.16
6,2024-07-10 11:37:52.000,0.78,1003.59,50.94,20.87,73646.72,1579.9
6,2024-07-10 11:38:52.000,0.96,1003.58,50.96,20.95,73028.59,1589.65
6,2024-07-10 11:39:52.000,1.57,1003.51,50.81,21.05,72536.25,1597.36
6,2024-07-10 11:40:52.000,1.83,1003.57,50.41,21.41,71788.75,1599.88
6,2024-07-10 11:41:52.000,1.92,1003.58,50.28,21.49,71141.88,1601.36
6,2024-07-10 11:42:52.000,0.87,1003.52,50.22,21.28,70728.59,1607.62
6,2024-07-10 11:43:52.000,1.65,1003.44,49.96,21.83,69898.44,1614.93
6,2024-07-10 11:44:52.000,0.52,1003.46,49.85,22.06,69215.63,1613.74
6,2024-07-10 11:45:52.000,1.92,1003.49,49.8,22.06,68254.3,1618.2
6,2024-07-10 11:46:52.000,0.87,1003.44,49.75,22.15,67287.58,1623
6,2024-07-10 11:47:52.000,0.35,1003.38,49.85,22.24,66410.7,1608.36
6,2024-07-10 11:48:52.000,0.17,1003.37,50.2,21.78,65708.13,1607.17
6,2024-07-10 11:49:52.000,1.39,1003.32,50.34,21.57,64664.14,1616.41
6,2024-07-10 11:50:52.000,1.74,1003.33,50.38,21.52,63713.59,1617.46
6,2024-07-10 11:51:52.000,1.05,1003.43,50.32,21.53,62664.21,1618.2
6,2024-07-10 11:52:52.000,1.31,1003.28,50.11,21.76,61893.36,1631.39
6,2024-07-10 11:53:52.000,2.18,1003.05,49.59,22.26,61300.39,1634.83
6,2024-07-10 11:54:52.000,0.87,1003.17,49.71,22.33,60763.12,1631.39
6,2024-07-10 11:55:52.000,1.13,1003.26,49.78,22.22,60263.59,1633.63
6,2024-07-10 11:56:52.000,2.35,1003.16,49.53,22.27,59379.53,1640.25
6,2024-07-10 11:57:52.000,1.22,1002.95,49.23,22.52,58635.62,1639.95
6,2024-07-10 11:58:52.000,0.96,1003.26,49.59,22.61,57880.93,1630.64
6,2024-07-10 11:59:52.000,0.61,1003.27,49.75,22.34,57453.28,1631.39
6,2024-07-10 12:00:52.000,1.92,1003.19,49.69,22.38,56975.31,1632.14
6,2024-07-10 12:01:52.000,0.78,1003.09,49.69,22.12,56463.2,1630.64
6,2024-07-10 12:02:52.000,0.96,1003.24,49.76,22.25,56190.07,1624.79
6,2024-07-10 12:03:52.000,2.09,1003.16,49.6,22.67,55553.98,1625.53
6,2024-07-10 12:04:52.000,0.61,1003.13,49.76,22.5,55221.56,1631.09
6,2024-07-10 12:05:52.000,1.22,1003.13,49.77,22.56,54662.73,1633.63
6,2024-07-10 12:06:52.000,0.78,1003.13,49.76,22.52,53960.15,1633.63
6,2024-07-10 12:07:52.000,0.61,1002.83,49.65,22.56,53412.11,1631.39
6,2024-07-10 12:08:52.000,0.17,1002.67,49.77,22.44,53020.39,1631.39
6,2024-07-10 12:09:52.000,1.13,1003.09,49.97,21.87,52549.61,1624.49
6,2024-07-10 12:10:52.000,0.78,1003.08,50.09,21.82,52371.71,1618.2
6,2024-07-10 12:11:52.000,1.13,1002.75,50.07,21.96,52098.59,1624.04
6,2024-07-10 12:12:52.000,0.96,1002.94,50.23,22.02,51926.09,1621.51
6,2024-07-10 12:13:52.000,0.52,1002.99,50.36,21.67,51714.06,1619.39
6,2024-07-10 12:14:52.000,0.7,1003.01,50.42,21.88,52037.5,1625.98
6,2024-07-10 12:15:52.000,0.35,1003,50.53,21.76,52091.4,1625.24
6,2024-07-10 12:16:52.000,0.52,1002.97,50.33,21.87,52179.45,1624.79
6,2024-07-10 12:17:52.000,1.39,1002.88,50.24,21.99,51983.59,1633.33
6,2024-07-10 12:18:52.000,0.7,1002.96,50.33,21.72,51983.59,1630.64
6,2024-07-10 12:19:52.000,0.61,1002.99,50.33,21.32,51868.59,1625.24
6,2024-07-10 12:20:52.000,0.78,1002.93,50.44,21.31,51591.87,1619.39
6,2024-07-10 12:21:52.000,1.31,1002.9,50.22,21.12,51428.36,1625.24
6,2024-07-10 12:22:52.000,0.87,1002.74,50.27,20.91,51178.59,1630.34
6,2024-07-10 12:23:52.000,0.78,1002.8,50.39,20.99,51293.59,1632.14
6,2024-07-10 12:24:52.000,0.7,1002.89,50.65,20.93,51173.2,1633.63
6,2024-07-10 12:25:52.000,0.44,1002.7,50.67,20.88,51018.67,1633.63
6,2024-07-10 12:26:52.000,1.22,1002.62,50.62,20.89,51013.28,1636.62
6,2024-07-10 12:27:52.000,0.87,1002.75,50.71,20.89,50864.14,1635.88
6,2024-07-10 12:28:52.000,0.87,1002.79,50.71,20.91,50873.12,1635.58
6,2024-07-10 12:29:52.000,0.61,1002.7,50.66,20.79,50619.76,1634.83
6,2024-07-10 12:30:52.000,0.7,1002.74,50.86,20.65,50474.21,1626.28
6,2024-07-10 12:31:52.000,0.44,1002.71,51.01,20.51,50366.4,1625.98
6,2024-07-10 12:32:52.000,0.26,1002.62,51.25,20.09,50258.59,1625.53
6,2024-07-10 12:33:52.000,1.22,1002.63,50.96,20.4,50028.59,1633.63
6,2024-07-10 12:34:52.000,1.39,1002.66,50.91,20.58,49972.89,1636.32
6,2024-07-10 12:35:52.000,0.61,1002.39,50.75,20.7,49992.65,1631.39
6,2024-07-10 12:36:52.000,0.61,1002.45,50.69,20.61,49757.26,1626.73
6,2024-07-10 12:37:52.000,1.05,1002.69,50.87,20.67,49683.59,1627.77
6,2024-07-10 12:38:52.000,0.61,1002.66,50.88,20.65,49674.61,1623.3
6,2024-07-10 12:39:52.000,0.61,1002.39,50.93,20.66,49644.06,1615.97
6,2024-07-10 12:40:52.000,0,1002.59,51.35,20.46,49798.59,1614.93
6,2024-07-10 12:41:52.000,0.61,1002.57,51.34,20.41,49820.15,1610.14
6,2024-07-10 12:42:52.000,0.7,1002.56,51.42,20.04,50028.59,1609.1
6,2024-07-10 12:43:52.000,0.26,1002.66,51.67,19.95,50228.04,1607.62
6,2024-07-10 12:44:52.000,0.96,1002.65,51.75,19.39,50398.75,1608.36
6,2024-07-10 12:45:52.000,1.39,1002.6,51.74,19.75,50488.59,1612.69
6,2024-07-10 12:46:52.000,1.65,1002.62,51.6,20.05,50637.73,1615.22
6,2024-07-10 12:47:52.000,0.61,1002.57,51.55,20.03,50774.29,1608.66
6,2024-07-10 12:48:52.000,0.61,1002.47,51.62,19.74,51108.51,1608.66
6,2024-07-10 12:49:52.000,0.44,1002.35,51.59,19.56,51379.84,1607.17
6,2024-07-10 12:50:52.000,0.35,1002.42,51.82,19.35,51573.9,1609.84
6,2024-07-10 12:51:52.000,1.65,1002.47,51.67,18.83,51753.59,1615.67
6,2024-07-10 12:52:52.000,1.31,1002.48,51.54,19.19,51909.92,1616.41
6,2024-07-10 12:53:52.000,0.44,1002.44,51.66,19.39,52310.62,1608.36
6,2024-07-10 12:54:52.000,0,1002.41,52.01,19.06,52375.31,1596.62
6,2024-07-10 12:55:52.000,0.35,1002.39,52.37,18.77,52501.09,1589.36
6,2024-07-10 12:56:52.000,0,1002.4,52.79,18.39,52758.04,1585.05
6,2024-07-10 12:57:52.000,0,1002.42,53.21,17.87,52673.59,1583.14
6,2024-07-10 12:58:52.000,0.35,1002.37,53.3,17.57,52617.89,1582.84
6,2024-07-10 12:59:52.000,0.35,1002.4,53.27,17.31,52610.7,1590.09
6,2024-07-10 13:00:52.000,0.96,1002.43,52.97,17.78,52673.59,1598.4
6,2024-07-10 13:01:52.000,0.17,1002.4,53.02,17.85,52673.59,1589.65
6,2024-07-10 13:02:52.000,0.35,1002.33,53.19,17.36,53253.98,1592.31
6,2024-07-10 13:03:52.000,0.35,1002.27,53.37,17.57,53338.43,1590.39
6,2024-07-10 13:04:52.000,0,1002.3,53.67,17.52,53640.31,1582.4
